date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-09-20,100.2,86.33,23.11,27.09,20.4,1.65,0.32,1.9,259.1,17.84,0.0,85.75,100200.0,85750.0
2024-09-21,100.33,89.99,22.69,26.24,19.77,1.57,1.19,2.03,232.7,18.13,0.0,85.86,100330.0,85860.0
2024-09-22,100.34,89.47,23.0,26.7,19.85,0.63,1.04,1.78,211.1,18.31,0.0,85.85,100340.0,85850.0
2024-09-23,100.3,85.12,23.65,27.72,20.53,0.66,0.52,1.87,231.6,18.1,0.0,85.82,100300.0,85820.0
2024-09-24,100.24,88.99,23.31,27.43,20.12,0.58,1.05,1.97,209.0,18.55,0.62,85.76,100240.0,85760.0
2024-09-25,100.27,94.1,21.81,24.1,19.95,0.34,2.02,2.25,189.6,18.01,6.8,85.76,100270.0,85760.0
2024-09-26,100.38,85.41,21.07,24.21,18.31,-0.63,1.22,2.02,152.9,15.49,27.06,85.77,100380.0,85770.0
2024-09-27,100.34,92.33,20.97,24.09,18.9,1.8,1.84,2.62,224.3,16.73,12.98,85.7,100340.0,85700.0
2024-09-28,100.45,87.63,21.4,25.06,18.9,1.33,1.2,1.93,227.8,16.22,2.06,85.79,100450.0,85790.0
2024-09-29,100.66,87.89,21.43,25.69,18.33,1.71,0.46,1.9,255.0,16.29,0.0,86.02,100660.0,86020.0
2024-09-30,100.46,82.52,21.82,26.01,18.47,1.24,0.39,1.8,252.3,15.68,0.0,85.89,100460.0,85890.0
2024-10-01,100.17,86.36,21.94,26.22,18.65,0.61,0.73,1.78,220.0,16.61,0.0,85.63,100170.0,85630.0
2024-10-02,100.2,82.53,21.4,26.64,17.66,1.17,-0.16,2.36,278.0,15.21,0.0,85.62,100200.0,85620.0
2024-10-03,100.29,74.6,20.94,26.19,16.3,0.42,0.1,2.02,257.3,13.29,0.0,85.63,100290.0,85630.0
2024-10-04,100.46,76.42,20.57,25.96,15.77,0.06,0.33,1.97,189.6,13.36,0.0,85.73,100460.0,85730.0
2024-10-05,100.73,68.95,20.5,25.65,16.18,0.61,-0.4,2.23,303.2,11.86,0.07,85.91,100730.0,85910.0
2024-10-06,101.03,67.85,20.37,25.29,16.52,0.39,-0.04,2.18,276.1,11.77,0.84,86.17,101030.0,86170.0
2024-10-07,101.22,76.8,20.35,25.22,16.74,0.02,0.38,1.89,182.5,13.22,0.01,86.34,101220.0,86340.0
2024-10-08,101.15,76.81,19.9,24.63,16.2,0.09,0.23,1.8,200.7,12.89,0.06,86.29,101150.0,86290.0
2024-10-09,100.93,72.46,19.72,24.56,16.41,0.58,-0.18,2.02,287.3,12.09,0.0,86.07,100930.0,86070.0
2024-10-10,100.88,60.57,19.56,25.15,16.03,0.73,-0.35,2.07,295.8,9.8,0.0,85.96,100880.0,85960.0
2024-10-11,100.75,65.76,19.27,24.65,15.0,0.56,0.01,2.04,269.2,10.73,0.0,85.95,100750.0,85950.0
2024-10-12,100.86,70.69,18.67,23.83,14.77,0.91,-0.06,2.06,273.6,11.0,0.0,86.05,100860.0,86050.0
2024-10-13,101.03,67.25,18.79,23.67,15.49,0.55,0.21,1.68,248.8,10.56,0.0,86.14,101030.0,86140.0
2024-10-14,101.12,66.63,18.53,23.59,14.4,0.68,-0.06,1.95,275.2,10.22,0.52,86.15,101120.0,86150.0
2024-10-15,100.88,72.69,18.2,23.87,13.81,0.78,0.12,2.13,261.3,10.96,1.46,86.06,100880.0,86060.0
2024-10-16,100.86,74.7,17.96,23.12,13.65,0.44,-0.11,2.1,284.1,11.09,0.0,86.0,100860.0,86000.0
2024-10-17,101.01,66.08,18.06,23.63,13.68,0.79,-0.43,2.23,298.8,9.85,0.0,86.07,101010.0,86070.0
2024-10-18,100.98,67.01,17.85,23.48,13.81,0.87,-0.43,2.43,296.0,9.91,0.0,86.06,100980.0,86060.0
2024-10-19,101.01,70.18,17.76,23.46,13.29,0.42,-0.3,2.13,305.9,10.32,0.0,86.09,101010.0,86090.0
2024-10-20,101.19,77.33,17.31,22.85,12.62,-0.11,-0.03,1.98,75.9,10.96,0.0,86.23,101190.0,86230.0
2024-10-21,101.26,79.35,16.97,21.8,12.94,-0.07,0.04,1.97,118.4,11.14,0.0,86.27,101260.0,86270.0
2024-10-22,101.32,75.04,17.48,22.41,13.9,0.25,-0.26,1.97,316.4,10.85,0.0,86.31,101320.0,86310.0
2024-10-23,101.27,67.17,18.19,23.87,13.1,-0.91,-0.08,2.17,84.7,10.1,0.0,86.26,101270.0,86260.0
2024-10-24,101.07,62.06,19.16,25.08,14.31,0.14,-0.43,2.27,342.1,9.92,0.0,86.16,101070.0,86160.0
2024-10-25,100.8,66.6,19.03,25.34,14.07,0.42,-0.06,2.37,277.7,10.49,0.0,86.05,100800.0,86050.0
2024-10-26,100.85,71.21,18.71,24.17,14.49,-0.04,0.54,1.82,175.8,11.12,0.0,86.12,100850.0,86120.0
2024-10-27,100.76,79.84,18.15,22.89,14.65,0.36,0.75,1.69,206.0,12.1,0.0,86.07,100760.0,86070.0
2024-10-28,100.73,86.23,18.85,23.09,15.62,0.44,0.58,1.6,217.0,13.65,0.0,85.98,100730.0,85980.0
2024-10-29,100.83,84.95,19.1,23.57,16.33,0.75,0.15,1.61,258.4,13.6,0.0,86.01,100830.0,86010.0
2024-10-30,100.93,70.1,19.0,24.32,15.31,0.92,-0.35,2.07,290.9,11.14,0.0,86.06,100930.0,86060.0
2024-10-31,100.9,60.53,18.6,24.79,13.71,0.51,-0.47,2.2,312.5,9.37,0.0,86.09,100900.0,86090.0
2024-11-01,100.86,63.17,17.78,23.14,13.56,0.25,0.23,1.83,227.6,9.34,0.0,86.13,100860.0,86130.0
2024-11-02,101.1,59.57,17.26,22.39,13.66,-0.18,0.16,1.74,132.4,8.46,0.0,86.3,101100.0,86300.0
2024-11-03,101.29,62.99,17.58,23.24,13.92,-0.02,0.05,1.88,158.4,9.14,0.0,86.39,101290.0,86390.0
2024-11-04,101.16,66.31,17.04,22.18,13.71,0.17,0.29,1.81,210.3,9.25,0.0,86.25,101160.0,86250.0
2024-11-05,101.32,77.32,16.31,21.37,12.73,0.37,0.36,1.81,226.1,10.36,0.0,86.43,101320.0,86430.0
2024-11-06,101.24,79.14,16.58,21.43,13.18,0.41,0.53,1.74,217.5,10.76,0.0,86.43,101240.0,86430.0
2024-11-07,101.21,82.9,16.71,21.81,12.95,0.29,0.5,1.6,210.3,11.36,0.0,86.4,101210.0,86400.0
2024-11-08,101.22,83.49,16.92,21.44,13.71,0.57,0.41,1.64,234.2,11.61,0.0,86.35,101220.0,86350.0
2024-11-09,101.3,89.09,16.15,20.64,13.24,0.41,0.38,1.51,227.4,11.8,0.0,86.36,101300.0,86360.0
2024-11-10,101.34,85.38,16.26,20.69,13.33,0.19,0.14,1.53,234.4,11.38,0.0,86.37,101340.0,86370.0
2024-11-11,101.4,79.81,16.41,21.26,13.06,0.4,-0.04,1.61,276.2,10.75,0.0,86.33,101400.0,86330.0
2024-11-12,101.33,68.29,15.38,21.25,11.68,0.81,-0.64,2.21,308.3,8.59,0.0,86.25,101330.0,86250.0
2024-11-13,101.14,57.62,15.07,20.99,11.27,0.13,-0.13,1.89,314.2,7.16,0.0,86.13,101140.0,86130.0
2024-11-14,101.37,57.04,15.0,20.16,11.91,0.26,0.18,1.57,235.5,7.07,0.0,86.31,101370.0,86310.0
2024-11-15,101.26,58.85,15.13,20.06,11.89,0.53,0.08,1.38,261.6,7.34,0.0,86.22,101260.0,86220.0
2024-11-16,101.26,65.1,14.27,19.8,10.34,0.32,0.1,1.63,252.2,7.68,0.0,86.07,101260.0,86070.0
2024-11-17,101.31,54.67,14.23,19.98,11.15,0.61,-0.26,1.78,292.9,6.37,0.0,86.14,101310.0,86140.0
2024-11-18,101.36,55.99,13.52,19.72,9.89,0.15,-0.2,1.73,323.7,6.28,0.0,86.22,101360.0,86220.0
2024-11-19,101.44,55.27,13.58,19.29,9.69,0.41,0.06,1.82,261.0,6.23,0.0,86.3,101440.0,86300.0
2024-11-20,101.29,56.87,13.02,18.65,9.01,0.27,0.2,1.81,233.3,6.18,0.0,86.23,101290.0,86230.0
2024-11-21,101.19,56.24,12.63,18.72,8.4,0.28,0.22,1.85,231.4,5.95,0.0,86.16,101190.0,86160.0
2024-11-22,101.31,56.94,12.0,18.17,8.02,-0.13,0.23,1.84,150.7,5.75,0.0,86.16,101310.0,86160.0
2024-11-23,101.47,57.71,11.74,16.64,8.39,-0.15,-0.28,1.48,28.0,5.79,0.0,86.23,101470.0,86230.0
2024-11-24,101.47,55.8,12.83,19.0,9.07,1.15,-0.55,2.13,295.7,5.99,0.0,86.2,101470.0,86200.0
2024-11-25,101.4,56.13,12.92,18.39,9.73,0.65,-0.19,1.8,286.6,6.07,0.0,86.14,101400.0,86140.0
2024-11-26,101.38,61.9,11.79,18.34,7.21,0.07,0.04,2.1,237.6,6.16,0.0,86.12,101380.0,86120.0
2024-11-27,101.36,63.12,11.41,17.65,6.87,-0.18,0.25,2.1,143.8,6.12,0.0,86.12,101360.0,86120.0
2024-11-28,101.46,60.65,11.62,18.06,6.68,-0.46,0.34,1.97,126.8,5.92,0.0,86.28,101460.0,86280.0
2024-11-29,101.54,58.23,12.29,18.27,8.21,-0.16,-0.04,1.79,75.8,5.99,0.0,86.36,101540.0,86360.0
2024-11-30,101.33,52.68,12.58,18.39,8.65,0.09,-0.14,1.59,326.9,5.53,0.0,86.18,101330.0,86180.0
2024-12-01,101.25,53.39,12.42,18.23,8.98,-0.11,-0.26,1.77,23.1,5.55,0.0,86.05,101250.0,86050.0
2024-12-02,101.39,52.04,12.6,18.76,8.79,-0.07,-0.01,1.75,84.3,5.46,0.0,86.09,101390.0,86090.0
2024-12-03,101.56,50.95,12.42,18.92,8.07,0.05,-0.54,1.96,354.6,5.24,0.0,86.26,101560.0,86260.0
2024-12-04,101.26,47.43,12.63,20.14,8.24,0.05,-0.54,2.14,354.5,4.98,0.0,86.07,101260.0,86070.0
2024-12-05,101.15,43.19,11.67,18.2,7.81,0.17,0.03,1.77,260.0,4.28,0.0,86.02,101150.0,86020.0
2024-12-06,101.07,46.29,10.59,17.27,6.19,0.11,-0.02,1.83,279.8,4.23,0.0,85.91,101070.0,85910.0
2024-12-07,101.22,50.48,9.17,14.94,5.78,-0.53,0.6,1.84,138.5,4.22,0.0,85.86,101220.0,85860.0
2024-12-08,101.57,62.32,8.01,13.19,3.91,-1.15,1.24,2.31,137.1,4.82,0.36,85.92,101570.0,85920.0
2024-12-09,101.73,76.36,5.92,10.7,2.52,-0.74,-0.01,2.05,89.5,5.08,1.04,86.03,101730.0,86030.0
2024-12-10,101.48,48.03,7.8,15.32,2.6,0.02,-0.09,1.99,345.1,3.55,0.0,86.1,101480.0,86100.0
2024-12-11,101.5,40.31,9.81,17.41,5.01,-0.34,-0.09,1.94,75.0,3.46,0.0,86.15,101500.0,86150.0
2024-12-12,101.56,41.84,8.55,15.53,4.83,-0.03,0.13,2.04,167.0,3.29,0.0,86.09,101560.0,86090.0
2024-12-13,101.42,40.17,9.23,17.49,3.31,-0.39,-0.58,2.22,33.7,3.31,0.0,86.12,101420.0,86120.0
2024-12-14,101.27,36.72,10.85,19.17,5.78,-0.3,-0.48,2.09,32.2,3.41,0.0,86.24,101270.0,86240.0
2024-12-15,101.37,36.74,12.66,19.43,7.74,0.28,-0.41,1.57,325.5,3.86,0.0,86.42,101370.0,86420.0
2024-12-16,101.32,34.23,13.02,19.9,8.49,-0.29,-0.12,1.45,67.4,3.65,0.0,86.31,101320.0,86310.0
2024-12-17,101.5,44.87,11.4,17.07,8.33,-0.7,0.36,1.85,117.2,4.4,0.0,86.23,101500.0,86230.0
2024-12-18,101.32,44.5,11.62,18.73,6.95,-0.32,-0.16,1.89,63.0,4.38,0.0,86.15,101320.0,86150.0
2024-12-19,101.46,53.04,10.47,16.07,6.7,-1.03,0.96,1.91,132.9,4.82,0.0,86.18,101460.0,86180.0
2024-12-20,101.52,52.33,9.83,16.71,6.0,-0.31,-0.09,1.93,73.3,4.51,0.0,86.13,101520.0,86130.0
2024-12-21,101.48,47.24,9.61,16.61,5.53,-0.12,-0.24,2.04,25.4,4.05,0.0,86.12,101480.0,86120.0
2024-12-22,101.49,42.36,10.64,16.33,6.85,-0.37,0.47,1.67,141.7,3.89,0.0,86.15,101490.0,86150.0
2024-12-23,101.71,64.57,7.38,11.72,4.58,-1.67,-0.39,2.22,76.8,4.74,2.78,86.19,101710.0,86190.0
2024-12-24,101.78,78.48,7.1,11.7,4.08,-1.19,-0.47,1.56,68.4,5.72,1.87,86.24,101780.0,86240.0
2024-12-25,101.89,58.55,9.05,15.75,4.66,-0.1,-0.31,1.98,17.7,4.85,0.0,86.35,101890.0,86350.0
2024-12-26,102.0,52.43,10.76,17.35,6.56,-0.23,0.06,1.74,104.6,4.88,0.0,86.6,102000.0,86600.0
2024-12-27,101.9,66.72,10.46,17.73,5.53,-1.61,-0.02,2.66,89.2,5.9,13.98,86.53,101900.0,86530.0
2024-12-28,101.84,88.82,7.41,10.39,4.38,-2.65,-0.5,2.91,79.3,6.64,16.75,86.42,101840.0,86420.0
2024-12-29,101.84,70.75,9.84,15.72,5.86,0.43,-0.2,1.77,295.1,6.15,0.1,86.37,101840.0,86370.0
2024-12-30,101.49,44.75,9.53,17.95,3.77,-0.08,-0.52,1.97,8.9,3.74,0.0,86.3,101490.0,86300.0
2024-12-31,101.63,41.51,10.41,17.22,6.49,0.23,-0.16,1.62,304.3,3.72,0.0,86.4,101630.0,86400.0
2025-01-01,101.41,44.95,10.85,18.75,6.28,0.18,-0.71,2.17,346.0,4.14,0.0,86.24,101410.0,86240.0
2025-01-02,101.37,45.74,13.56,21.15,8.94,0.2,-1.25,2.11,351.0,5.14,0.0,86.28,101370.0,86280.0
2025-01-03,101.45,39.76,14.72,21.02,11.16,0.38,-1.27,1.77,343.5,4.83,0.0,86.39,101450.0,86390.0
2025-01-04,101.32,31.82,15.66,24.39,10.86,0.37,-1.14,2.11,341.8,4.07,0.0,86.27,101320.0,86270.0
2025-01-05,101.43,42.59,12.69,18.76,7.89,-0.64,0.53,1.76,129.2,4.43,0.0,86.23,101430.0,86230.0
2025-01-06,101.7,64.98,9.38,13.73,6.26,0.09,0.11,1.73,219.3,5.53,1.23,86.21,101700.0,86210.0
2025-01-07,101.46,59.25,9.28,16.58,4.78,0.48,-0.1,2.27,281.5,4.84,0.01,86.09,101460.0,86090.0
2025-01-08,101.15,49.49,8.81,16.33,4.17,-0.08,0.07,2.14,128.6,3.95,0.0,85.95,101150.0,85950.0
2025-01-09,101.51,45.28,9.18,16.09,4.42,0.09,-0.22,1.81,337.1,3.74,0.0,86.24,101510.0,86240.0
2025-01-10,101.65,38.57,9.78,16.09,5.52,0.08,-0.12,1.76,327.2,3.34,0.0,86.4,101650.0,86400.0
2025-01-11,101.82,52.82,8.94,15.31,4.03,-1.04,1.3,2.31,141.4,4.29,1.93,86.35,101820.0,86350.0
2025-01-12,101.97,85.36,5.63,8.15,2.9,-1.51,-0.42,2.05,74.5,5.63,5.7,86.35,101970.0,86350.0
2025-01-13,101.72,55.3,9.68,16.01,5.34,1.06,-0.4,2.21,290.8,4.79,0.0,86.26,101720.0,86260.0
2025-01-14,101.69,48.63,9.86,16.99,4.84,-0.44,0.05,2.1,96.2,4.21,0.0,86.32,101690.0,86320.0
2025-01-15,101.92,49.36,9.91,16.5,5.14,-0.63,0.81,1.94,142.3,4.27,0.0,86.49,101920.0,86490.0
2025-01-16,102.08,82.77,6.48,11.01,1.26,-1.3,0.21,2.47,98.9,5.78,2.45,86.5,102080.0,86500.0
2025-01-17,101.87,53.48,10.22,17.7,5.45,0.2,-0.25,1.93,320.2,4.71,0.0,86.42,101870.0,86420.0
2025-01-18,101.62,39.84,12.03,17.53,7.64,-0.18,-0.39,1.75,24.5,4.02,0.0,86.31,101620.0,86310.0
2025-01-19,101.54,42.04,13.26,18.91,9.74,0.71,-0.41,1.69,300.0,4.55,0.0,86.31,101540.0,86310.0
2025-01-20,101.34,44.12,13.64,19.53,10.25,0.54,-0.15,1.54,285.8,4.9,0.0,86.16,101340.0,86160.0
2025-01-21,101.25,47.14,13.46,19.13,10.05,0.08,0.02,1.32,257.7,5.23,0.0,86.03,101250.0,86030.0
2025-01-22,101.33,50.26,11.68,18.12,7.51,-0.3,0.63,1.96,154.8,4.88,0.0,86.02,101330.0,86020.0
2025-01-23,101.62,58.31,9.79,15.93,5.76,-0.04,-0.25,1.87,9.2,5.03,0.0,86.08,101620.0,86080.0
2025-01-24,101.42,49.53,10.4,17.53,5.82,0.2,0.14,2.28,235.5,4.42,0.0,86.05,101420.0,86050.0
2025-01-25,101.07,36.55,11.53,19.78,5.71,0.1,-0.17,2.08,329.4,3.51,0.0,86.01,101070.0,86010.0
2025-01-26,101.04,35.97,11.43,19.62,6.52,-0.08,0.06,1.82,125.4,3.43,0.0,86.03,101040.0,86030.0
2025-01-27,100.88,35.34,11.35,19.11,6.75,0.44,-0.11,2.1,283.7,3.33,0.0,85.87,100880.0,85870.0
2025-01-28,100.88,35.12,11.51,20.22,5.73,0.18,-0.13,2.01,306.8,3.35,0.0,85.89,100880.0,85890.0
2025-01-29,101.47,42.27,10.55,16.98,6.2,-0.97,0.57,2.18,120.7,3.82,0.0,86.16,101470.0,86160.0
2025-01-30,101.28,42.33,10.61,17.61,6.09,-0.13,0.16,2.26,141.3,3.79,0.0,85.86,101280.0,85860.0
2025-01-31,101.3,47.37,10.19,16.75,5.74,-0.88,1.26,2.48,145.0,4.21,0.0,85.85,101300.0,85850.0
2025-02-01,101.59,49.31,10.39,16.62,5.94,-0.23,0.41,2.18,150.6,4.39,0.0,86.07,101590.0,86070.0
2025-02-02,101.51,46.34,11.61,18.59,7.28,0.46,-0.23,2.0,296.5,4.48,0.0,86.12,101510.0,86120.0
2025-02-03,101.22,39.44,12.75,20.56,8.02,0.2,0.57,1.88,199.0,4.13,0.0,86.12,101220.0,86120.0
2025-02-04,101.46,64.74,11.73,17.33,7.44,-1.37,0.36,2.38,104.9,6.45,4.05,86.2,101460.0,86200.0
2025-02-05,101.53,65.61,9.98,15.61,5.47,0.3,0.91,2.1,198.0,5.75,0.45,86.03,101530.0,86030.0
2025-02-06,101.59,39.34,9.56,17.5,4.21,0.67,-0.54,2.24,309.0,3.09,0.0,86.11,101590.0,86110.0
2025-02-07,101.36,30.17,11.36,20.39,5.2,-0.09,-0.09,2.51,45.9,2.77,0.0,86.06,101360.0,86060.0
2025-02-08,101.33,36.24,12.01,20.74,6.05,-0.06,-0.31,2.35,11.7,3.49,0.0,86.07,101330.0,86070.0
2025-02-09,101.45,41.17,13.02,20.73,8.03,0.37,-0.21,2.23,299.9,4.29,0.0,86.12,101450.0,86120.0
2025-02-10,101.43,41.16,12.45,20.02,7.65,0.19,-0.16,2.34,308.7,4.15,0.0,86.09,101430.0,86090.0
2025-02-11,101.48,47.3,11.89,19.35,5.95,1.12,-0.41,2.83,290.2,4.56,0.01,86.04,101480.0,86040.0
2025-02-12,101.43,42.86,10.95,18.46,5.7,1.62,-0.38,2.39,283.3,3.8,0.0,85.99,101430.0,85990.0
2025-02-13,101.14,34.38,10.12,20.83,2.07,2.27,-2.33,3.9,315.7,2.68,0.0,85.87,101140.0,85870.0
2025-02-14,100.97,30.31,11.56,20.77,5.2,1.62,-1.15,3.15,305.4,2.85,0.0,85.78,100970.0,85780.0
2025-02-15,101.15,50.04,10.34,15.46,7.15,-0.51,-0.16,1.73,73.0,4.51,0.46,85.85,101150.0,85850.0
2025-02-16,101.35,45.16,12.31,19.14,7.39,0.54,0.05,2.04,265.0,4.53,0.0,86.01,101350.0,86010.0
2025-02-17,101.68,43.43,12.29,19.98,5.98,0.89,-0.26,2.7,286.1,4.19,0.0,86.24,101680.0,86240.0
2025-02-18,101.48,36.54,12.24,20.9,5.14,0.57,-0.45,2.58,308.2,3.49,0.0,86.14,101480.0,86140.0
2025-02-19,101.33,37.77,12.35,20.17,4.6,-0.01,0.31,2.68,178.6,3.72,0.06,86.0,101330.0,86000.0
2025-02-20,101.65,69.92,10.04,13.98,5.68,-2.44,1.02,2.98,112.6,6.12,10.66,86.2,101650.0,86200.0
2025-02-21,101.77,66.22,10.79,17.13,4.86,0.13,0.1,2.51,232.6,5.98,1.41,86.31,101770.0,86310.0
2025-02-22,101.59,58.56,11.93,17.86,7.31,0.23,0.37,2.18,211.7,5.81,0.33,86.18,101590.0,86180.0
2025-02-23,101.73,57.59,11.99,19.58,6.42,0.36,0.32,2.44,228.1,5.55,0.0,86.31,101730.0,86310.0
2025-02-24,101.79,50.25,12.21,19.1,5.43,0.77,0.29,2.64,249.2,4.99,0.0,86.42,101790.0,86420.0
2025-02-25,101.71,44.05,13.47,19.53,8.55,0.43,-0.1,1.98,282.6,4.77,0.0,86.52,101710.0,86520.0
2025-02-26,101.93,65.57,12.99,19.35,9.54,0.3,-1.64,2.3,349.5,7.09,1.34,86.66,101930.0,86660.0
2025-02-27,101.68,82.32,11.23,13.39,7.68,-1.19,-0.27,2.06,77.2,7.91,16.61,86.37,101680.0,86370.0
2025-02-28,101.43,90.21,7.2,8.23,6.44,-3.85,-0.22,3.88,86.7,6.65,49.38,86.11,101430.0,86110.0
2025-03-01,101.52,77.13,11.29,16.87,6.75,-0.04,0.03,2.08,126.1,7.39,1.32,86.12,101520.0,86120.0
2025-03-02,101.21,51.99,12.18,19.44,6.39,0.68,-0.54,2.33,308.3,5.1,0.0,85.95,101210.0,85950.0
2025-03-03,101.15,46.58,12.94,19.77,7.61,-0.2,0.08,2.08,113.2,4.88,1.11,85.91,101150.0,85910.0
2025-03-04,101.4,66.29,11.47,17.38,6.82,0.1,0.23,2.43,203.0,6.3,2.67,85.97,101400.0,85970.0
2025-03-05,100.82,43.44,11.62,21.35,3.82,1.59,-1.36,3.39,310.7,3.98,0.01,85.74,100820.0,85740.0
2025-03-06,100.89,42.74,13.46,21.99,5.99,0.52,0.24,2.53,245.5,4.58,0.0,85.83,100890.0,85830.0
2025-03-07,100.92,44.66,12.85,20.9,5.58,0.69,-0.09,2.6,277.1,4.64,0.0,85.79,100920.0,85790.0
2025-03-08,100.82,46.11,13.2,21.15,4.09,-0.15,0.02,2.64,98.3,4.84,0.0,85.71,100820.0,85710.0
2025-03-09,101.33,45.6,14.74,22.15,9.0,0.07,0.36,2.42,191.0,5.38,0.0,86.17,101330.0,86170.0
2025-03-10,101.72,47.59,15.48,21.81,10.42,0.5,-0.18,2.27,289.3,5.84,0.0,86.5,101720.0,86500.0
2025-03-11,101.4,52.93,16.37,24.53,10.04,1.1,-1.52,2.98,324.1,6.91,0.0,86.27,101400.0,86270.0
2025-03-12,100.9,47.23,17.38,25.1,10.93,1.25,-0.64,2.93,296.9,6.59,0.0,85.86,100900.0,85860.0
2025-03-13,100.83,49.87,16.75,23.65,10.93,1.14,-0.32,3.01,285.9,6.72,0.03,85.73,100830.0,85730.0
2025-03-14,101.13,49.18,16.57,23.45,10.43,-0.13,0.29,2.46,155.7,6.51,0.84,85.93,101130.0,85930.0
2025-03-15,101.32,62.18,15.15,21.61,9.64,-1.91,0.79,3.42,112.6,7.56,9.54,86.09,101320.0,86090.0
2025-03-16,101.4,63.85,14.51,20.44,9.96,-0.42,0.96,2.83,156.3,7.49,2.93,86.08,101400.0,86080.0
2025-03-17,101.4,57.41,13.36,20.31,6.66,0.5,0.0,2.65,269.5,5.96,0.08,86.02,101400.0,86020.0
2025-03-18,101.18,44.89,15.53,23.69,7.4,0.39,-0.05,2.45,277.0,5.45,0.0,86.0,101180.0,86000.0
2025-03-19,101.38,45.29,16.29,23.23,10.01,0.27,0.11,2.67,248.1,5.77,0.01,86.17,101380.0,86170.0
2025-03-20,101.59,44.08,15.83,24.06,8.11,-0.2,-0.21,2.76,44.6,5.27,0.0,86.33,101590.0,86330.0
2025-03-21,101.47,42.71,15.71,23.77,8.38,0.29,-0.04,2.91,278.4,5.12,0.0,86.2,101470.0,86200.0
2025-03-22,101.43,41.58,15.44,22.42,8.42,-0.22,0.49,2.59,155.5,4.94,0.0,86.15,101430.0,86150.0
2025-03-23,101.46,38.89,16.92,24.37,10.16,1.15,0.2,2.85,260.0,5.17,0.0,86.34,101460.0,86340.0
2025-03-24,101.3,38.89,17.58,25.03,11.22,0.47,0.44,2.49,226.6,5.49,0.0,86.31,101300.0,86310.0
2025-03-25,100.95,44.07,18.66,26.46,12.74,1.28,-0.25,2.85,281.0,6.57,0.0,86.02,100950.0,86020.0
2025-03-26,100.77,38.25,19.85,28.28,12.6,1.42,-1.14,3.22,308.9,5.81,0.0,85.85,100770.0,85850.0
2025-03-27,100.82,34.62,20.53,28.29,13.12,0.38,-0.07,2.36,280.7,5.8,0.0,85.85,100820.0,85850.0
2025-03-28,100.93,33.6,18.3,26.02,12.77,1.27,0.1,2.77,265.7,4.73,0.0,85.84,100930.0,85840.0
2025-03-29,100.75,26.7,17.76,26.71,9.02,0.2,-0.02,2.41,274.5,3.59,0.0,85.8,100750.0,85800.0
2025-03-30,100.87,25.9,18.91,27.54,11.86,0.23,0.54,2.69,203.1,3.79,0.02,85.91,100870.0,85910.0
2025-03-31,101.0,29.84,18.68,27.31,10.78,0.57,0.26,2.89,245.2,4.28,0.09,85.97,101000.0,85970.0
2025-04-01,100.95,33.59,17.97,26.48,8.92,-0.01,0.31,3.02,178.0,4.56,0.0,85.91,100950.0,85910.0
2025-04-02,101.14,31.61,18.37,27.05,9.63,0.43,-0.23,2.97,298.7,4.36,0.0,86.07,101140.0,86070.0
2025-04-03,101.24,30.57,18.79,28.06,9.28,1.36,-1.31,3.75,314.1,4.3,0.0,86.17,101240.0,86170.0
2025-04-04,101.17,31.29,19.84,27.72,11.96,1.93,-1.15,3.33,300.8,4.8,0.0,86.09,101170.0,86090.0
2025-04-05,100.74,32.7,19.76,28.69,9.89,0.54,0.28,3.02,242.7,5.0,0.0,85.86,100740.0,85860.0
2025-04-06,100.61,32.34,21.24,29.58,13.05,-0.06,0.7,2.69,174.8,5.61,0.0,85.83,100610.0,85830.0
2025-04-07,100.95,34.43,22.33,30.33,15.24,-0.1,0.79,2.64,172.5,6.31,0.0,86.11,100950.0,86110.0
2025-04-08,101.2,37.0,22.0,29.42,15.45,-0.31,0.77,2.65,158.2,6.65,0.0,86.3,101200.0,86300.0
2025-04-09,100.91,42.03,22.51,29.93,16.21,0.91,0.24,2.69,255.3,7.88,1.95,86.08,100910.0,86080.0
2025-04-10,100.45,50.28,21.86,29.99,15.79,0.85,-0.08,2.78,275.5,9.14,3.74,85.65,100450.0,85650.0
2025-04-11,100.5,50.62,20.65,26.95,14.07,0.98,0.7,2.41,234.2,8.59,1.62,85.61,100500.0,85610.0
2025-04-12,100.92,60.69,17.84,22.43,12.71,-0.09,-0.18,1.88,26.9,8.77,12.41,85.84,100920.0,85840.0
2025-04-13,100.93,51.94,19.79,26.72,12.46,0.73,0.35,2.41,244.5,8.25,0.0,85.96,100930.0,85960.0
2025-04-14,100.88,48.86,20.84,27.57,14.56,1.02,1.08,2.76,223.4,8.37,0.0,86.01,100880.0,86010.0
2025-04-15,100.96,51.86,20.97,26.26,15.5,0.83,0.86,2.32,223.8,9.11,0.0,86.07,100960.0,86070.0
2025-04-16,100.81,53.77,21.53,27.27,16.37,1.16,0.44,2.42,249.2,9.75,3.72,85.98,100810.0,85980.0
2025-04-17,100.55,54.06,22.38,29.36,16.44,1.66,0.07,2.94,267.4,10.14,2.46,85.77,100550.0,85770.0
2025-04-18,100.38,46.42,23.22,31.37,15.31,0.71,0.41,3.03,239.9,9.01,0.07,85.68,100380.0,85680.0
