date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2025-08-03,99.72,70.94,19.62,24.69,15.1,2.09,0.79,2.28,249.3,13.23,0.11,74.11,99720.0,74110.0
2025-08-04,99.63,70.6,19.82,25.06,15.15,2.18,0.24,2.29,263.7,13.35,0.09,74.12,99630.0,74120.0
2025-08-05,99.73,72.58,19.42,24.56,14.98,2.16,0.26,2.26,263.1,13.35,5.44,74.12,99730.0,74120.0
2025-08-06,99.88,74.31,18.37,23.85,14.01,2.11,0.15,2.17,266.0,12.85,2.68,74.17,99880.0,74170.0
2025-08-07,99.82,69.12,18.11,24.24,12.81,1.34,0.76,1.68,240.2,11.72,0.32,74.16,99820.0,74160.0
2025-08-08,99.86,67.0,19.23,25.07,14.38,0.86,1.37,1.99,212.1,12.17,2.81,74.23,99860.0,74230.0
2025-08-09,99.98,71.81,19.62,25.13,14.93,1.72,1.22,2.2,234.6,13.39,0.74,74.39,99980.0,74390.0
2025-08-10,99.65,74.6,20.1,25.19,15.93,2.43,1.03,2.65,247.1,14.43,0.01,74.29,99650.0,74290.0
2025-08-11,99.29,74.06,21.34,27.2,16.13,2.74,0.94,2.94,251.1,15.39,0.66,74.15,99290.0,74150.0
2025-08-12,99.19,78.04,20.34,24.95,17.29,2.64,1.36,3.05,242.7,15.55,0.43,74.09,99190.0,74090.0
2025-08-13,99.12,77.54,20.72,26.2,17.1,2.21,1.26,2.56,240.3,15.74,0.15,74.06,99120.0,74060.0
2025-08-14,99.41,83.58,19.29,24.93,15.4,2.2,1.44,3.04,236.8,15.58,16.03,74.2,99410.0,74200.0
2025-08-15,99.59,76.49,18.9,24.34,15.01,1.53,0.83,2.25,241.5,13.88,2.2,74.18,99590.0,74180.0
2025-08-16,99.59,71.72,19.98,26.23,14.62,1.7,0.3,2.01,260.0,13.64,1.4,74.12,99590.0,74120.0
2025-08-17,99.71,73.57,19.13,24.99,14.89,1.51,0.97,2.32,237.3,13.41,0.87,74.19,99710.0,74190.0
2025-08-18,100.07,77.9,17.66,22.19,13.53,0.96,1.26,1.93,217.3,13.03,11.69,74.35,100070.0,74350.0
2025-08-19,100.18,74.31,17.21,21.57,13.71,1.6,1.21,2.11,232.8,12.01,8.28,74.29,100180.0,74290.0
2025-08-20,100.06,68.29,18.15,23.23,13.93,1.44,0.88,1.95,238.6,11.67,0.18,74.28,100060.0,74280.0
2025-08-21,99.77,67.86,19.46,25.06,14.75,1.76,0.46,1.9,255.3,12.57,0.02,74.25,99770.0,74250.0
2025-08-22,99.44,67.39,20.09,26.65,13.89,1.8,0.69,2.17,249.1,12.84,1.61,74.02,99440.0,74020.0
2025-08-23,99.4,77.96,19.05,24.08,14.99,1.87,1.07,2.36,240.3,14.16,14.97,73.95,99400.0,73950.0
2025-08-24,100.0,84.75,15.22,18.09,12.05,-0.01,1.47,1.99,179.4,12.34,14.03,74.18,100000.0,74180.0
2025-08-25,99.98,72.92,16.53,21.14,12.06,0.35,1.16,1.85,197.0,11.46,5.89,74.2,99980.0,74200.0
2025-08-26,99.94,83.01,16.66,20.17,13.13,0.22,1.18,1.71,190.7,13.2,59.92,74.27,99940.0,74270.0
2025-08-27,99.9,82.07,17.26,20.75,14.03,0.47,0.92,1.6,206.7,13.56,1.32,74.32,99900.0,74320.0
2025-08-28,99.74,74.1,18.63,23.92,14.15,1.24,0.51,1.72,247.5,13.14,0.23,74.22,99740.0,74220.0
2025-08-29,99.8,77.18,18.55,23.18,14.82,1.35,0.81,1.82,239.1,13.67,3.29,74.25,99800.0,74250.0
2025-08-30,100.1,79.93,17.71,22.24,15.2,1.59,1.05,1.98,236.6,13.44,3.84,74.4,100100.0,74400.0
2025-08-31,99.85,79.4,16.69,20.81,13.44,0.67,1.59,1.89,202.8,12.53,2.52,74.17,99850.0,74170.0
2025-09-01,99.6,82.47,15.96,21.06,12.03,1.21,1.11,2.22,227.4,12.45,10.95,73.95,99600.0,73950.0
2025-09-02,99.8,82.0,14.7,20.07,10.54,-0.09,0.92,2.03,174.4,11.49,23.41,74.01,99800.0,74010.0
2025-09-03,100.12,86.27,14.11,18.41,10.2,-0.19,0.67,1.8,164.4,11.66,49.98,74.25,100120.0,74250.0
2025-09-04,100.34,74.06,15.9,20.68,10.8,0.56,0.7,1.64,218.6,11.18,9.79,74.41,100340.0,74410.0
2025-09-05,100.33,75.57,16.63,21.09,12.48,0.44,0.76,1.67,210.1,11.87,0.05,74.44,100330.0,74440.0
2025-09-06,100.37,75.28,16.85,21.28,13.11,0.7,0.49,1.48,235.4,12.01,1.7,74.46,100370.0,74460.0
2025-09-07,100.25,82.11,16.23,19.85,13.78,0.89,0.94,1.7,223.4,12.69,4.55,74.39,100250.0,74390.0
2025-09-08,100.34,82.89,15.02,17.63,12.76,0.02,1.23,1.57,180.9,11.85,5.33,74.45,100340.0,74450.0
2025-09-09,100.44,76.77,16.28,20.82,12.7,0.61,0.57,1.67,227.1,11.83,0.52,74.54,100440.0,74540.0
2025-09-10,100.2,75.61,17.34,22.61,12.83,1.05,0.34,1.71,251.8,12.38,0.02,74.43,100200.0,74430.0
2025-09-11,99.9,76.2,17.75,23.52,12.44,1.33,0.43,1.74,252.1,12.83,0.02,74.31,99900.0,74310.0
2025-09-12,99.95,78.12,17.81,23.29,12.64,1.31,0.29,1.73,257.6,13.12,0.01,74.43,99950.0,74430.0
2025-09-13,100.05,78.02,18.02,23.07,13.92,1.1,0.16,1.55,261.5,13.42,0.01,74.47,100050.0,74470.0
2025-09-14,100.13,77.64,17.85,22.35,13.67,0.91,0.33,1.44,249.9,13.25,0.12,74.47,100130.0,74470.0
2025-09-15,99.96,76.35,17.91,22.88,14.18,1.32,0.19,1.78,261.8,13.01,0.09,74.28,99960.0,74280.0
2025-09-16,100.3,72.47,16.05,20.84,12.3,1.0,0.15,1.48,261.4,10.95,2.59,74.33,100300.0,74330.0
2025-09-17,100.38,66.16,15.55,21.65,9.31,0.72,0.2,1.81,254.5,9.59,0.07,74.38,100380.0,74380.0
2025-09-18,100.45,66.34,15.67,20.97,11.2,0.57,0.5,1.54,229.0,9.66,0.06,74.35,100450.0,74350.0
2025-09-19,100.69,65.22,14.78,19.63,10.56,0.56,0.37,1.73,236.0,9.01,0.03,74.44,100690.0,74440.0
2025-09-20,100.53,58.79,14.75,20.8,9.44,0.48,-0.11,2.02,282.7,8.09,0.0,74.43,100530.0,74430.0
2025-09-21,100.18,55.62,15.84,22.61,9.4,0.49,0.05,1.97,263.9,8.28,0.0,74.35,100180.0,74350.0
2025-09-22,100.14,59.92,16.68,22.7,11.34,0.72,0.13,1.8,259.6,9.54,0.0,74.4,100140.0,74400.0
2025-09-23,100.29,63.3,16.21,22.78,10.35,0.55,0.24,2.0,246.3,9.52,0.0,74.38,100290.0,74380.0
2025-09-24,100.22,62.42,15.93,22.29,9.82,0.62,0.75,2.11,219.7,9.25,0.0,74.26,100220.0,74260.0
2025-09-25,100.51,66.65,15.49,20.97,11.03,0.32,1.11,1.76,195.9,9.55,0.09,74.34,100510.0,74340.0
2025-09-26,100.71,58.5,15.24,21.77,9.61,0.57,-0.09,1.87,279.0,8.22,0.0,74.5,100710.0,74500.0
2025-09-27,100.93,50.79,15.97,22.64,10.32,-0.04,0.89,2.09,177.7,7.46,0.0,74.72,100930.0,74720.0
2025-09-28,100.7,57.11,15.79,22.14,9.86,0.26,0.52,2.05,206.5,8.49,0.0,74.62,100700.0,74620.0
2025-09-29,100.73,59.19,15.1,21.09,9.98,0.55,0.53,2.04,226.4,8.25,0.0,74.45,100730.0,74450.0
2025-09-30,100.46,58.82,15.06,21.19,9.48,0.84,0.69,1.91,230.6,8.22,0.0,74.24,100460.0,74240.0
2025-10-01,100.53,63.14,14.35,20.49,8.66,1.03,0.19,1.84,259.7,8.22,0.0,74.22,100530.0,74220.0
2025-10-02,100.9,67.16,13.52,17.92,8.85,0.43,0.27,1.44,238.1,8.51,1.01,74.48,100900.0,74480.0
2025-10-03,101.3,65.36,12.84,18.51,8.37,0.29,-0.21,1.66,306.3,7.84,1.83,74.7,101300.0,74700.0
2025-10-04,101.3,56.03,12.19,17.64,7.91,0.01,0.46,1.43,181.1,6.51,1.05,74.52,101300.0,74520.0
2025-10-05,101.03,68.5,10.52,16.83,5.66,-1.1,2.21,2.77,153.5,7.03,1.55,74.25,101030.0,74250.0
2025-10-06,100.99,85.83,5.72,8.87,3.18,-1.86,0.58,2.27,107.4,6.61,26.12,74.2,100990.0,74200.0
2025-10-07,101.14,80.23,4.65,8.3,1.85,-1.81,1.05,2.68,120.1,5.76,20.32,74.23,101140.0,74230.0
2025-10-08,101.44,73.62,6.1,11.76,0.43,-0.79,0.52,2.09,123.2,5.74,0.14,74.45,101440.0,74450.0
2025-10-09,101.55,63.18,8.29,14.44,2.86,0.02,0.32,1.8,183.5,5.71,0.13,74.58,101550.0,74580.0
2025-10-10,101.41,65.59,8.75,14.8,3.96,-0.12,0.96,2.22,172.6,6.07,0.0,74.49,101410.0,74490.0
2025-10-11,101.32,57.76,9.85,17.08,3.57,0.07,0.03,1.99,247.2,5.61,0.0,74.56,101320.0,74560.0
2025-10-12,100.99,50.11,11.75,19.49,4.95,0.11,0.0,1.95,271.1,5.48,0.0,74.56,100990.0,74560.0
2025-10-13,100.98,47.19,12.46,19.8,6.58,0.3,0.08,1.99,254.7,5.51,0.0,74.65,100980.0,74650.0
2025-10-14,100.77,46.91,13.47,21.42,7.22,0.43,0.14,1.88,252.4,5.86,0.0,74.54,100770.0,74540.0
2025-10-15,101.05,57.15,12.08,18.23,7.7,0.4,0.6,1.79,214.1,6.54,0.0,74.55,101050.0,74550.0
2025-10-16,101.13,56.71,12.35,19.78,6.48,0.15,0.41,1.93,200.6,6.51,0.0,74.59,101130.0,74590.0
2025-10-17,101.27,62.83,11.93,18.71,6.43,0.53,0.09,2.04,260.2,7.09,0.0,74.69,101270.0,74690.0
2025-10-18,101.24,58.25,11.71,18.38,6.47,0.44,0.51,1.86,221.2,6.46,0.0,74.64,101240.0,74640.0
2025-10-19,101.24,54.57,11.56,17.96,7.09,0.26,0.47,1.77,208.4,6.05,0.0,74.6,101240.0,74600.0
2025-10-20,101.31,55.52,10.74,16.72,6.53,-0.29,1.33,2.02,167.7,5.84,0.02,74.57,101310.0,74570.0
2025-10-21,101.68,60.59,8.99,14.2,5.25,-0.49,1.28,2.26,159.0,5.73,0.02,74.69,101680.0,74690.0
2025-10-22,101.8,58.46,9.03,14.14,4.88,-0.08,0.33,1.48,166.5,5.54,0.0,74.72,101800.0,74720.0
2025-10-23,101.69,53.82,9.54,15.19,5.79,0.04,0.64,1.62,183.5,5.25,0.0,74.66,101690.0,74660.0
2025-10-24,101.61,56.07,9.57,15.74,5.6,0.49,0.33,1.58,235.6,5.44,0.0,74.62,101610.0,74620.0
2025-10-25,101.53,54.25,8.86,15.15,4.3,0.32,0.23,1.75,235.1,4.92,0.0,74.55,101530.0,74550.0
2025-10-26,101.55,49.32,9.22,16.1,4.43,-0.03,0.93,2.05,178.2,4.71,0.0,74.62,101550.0,74620.0
2025-10-27,101.73,55.26,9.06,15.36,4.02,-0.06,0.88,2.01,176.4,5.09,0.0,74.68,101730.0,74680.0
2025-10-28,101.73,57.45,9.0,15.13,4.39,0.36,0.06,1.75,259.9,5.27,0.0,74.72,101730.0,74720.0
2025-10-29,101.49,48.81,9.77,16.5,4.54,-0.14,0.45,1.77,163.0,4.75,0.0,74.63,101490.0,74630.0
2025-10-30,101.47,47.37,9.79,16.67,4.18,-0.32,0.3,1.89,134.0,4.55,0.0,74.64,101470.0,74640.0
2025-10-31,101.15,44.64,10.14,17.76,4.56,0.18,-0.04,1.95,283.3,4.47,0.0,74.52,101150.0,74520.0
2025-11-01,101.21,44.48,10.46,17.45,5.85,0.32,0.35,2.02,222.0,4.58,0.0,74.51,101210.0,74510.0
2025-11-02,101.27,37.84,9.89,17.07,3.81,0.05,0.09,1.85,210.1,3.65,0.0,74.49,101270.0,74490.0
2025-11-03,101.06,30.98,9.73,17.02,4.85,-0.01,0.27,1.73,178.4,2.99,0.0,74.28,101060.0,74280.0
2025-11-04,101.4,64.61,5.17,10.39,1.37,-0.18,2.87,3.13,176.5,4.65,9.51,74.1,101400.0,74100.0
2025-11-05,101.75,62.27,3.21,8.97,-2.34,-0.26,0.73,1.72,160.0,3.82,1.2,74.27,101750.0,74270.0
2025-11-06,101.75,36.81,4.09,11.62,-1.87,-0.97,-0.21,1.91,77.6,2.35,0.0,74.43,101750.0,74430.0
2025-11-07,101.68,33.77,5.38,13.01,-1.05,-1.17,0.39,2.23,108.4,2.44,0.0,74.51,101680.0,74510.0
2025-11-08,101.89,31.96,6.56,12.23,2.47,-0.36,0.81,1.75,156.0,2.54,0.0,74.52,101890.0,74520.0
2025-11-09,101.69,35.65,5.88,12.25,0.86,-0.5,0.53,1.88,136.5,2.66,0.0,74.41,101690.0,74410.0
2025-11-10,101.83,36.22,5.66,11.55,1.1,-0.2,0.84,1.75,166.4,2.68,0.0,74.36,101830.0,74360.0
2025-11-11,102.01,40.2,5.18,10.81,1.49,-0.25,0.72,1.63,161.1,2.89,0.0,74.46,102010.0,74460.0
2025-11-12,101.96,37.26,5.24,11.26,0.35,-0.35,0.51,1.7,145.4,2.66,0.0,74.49,101960.0,74490.0
2025-11-13,102.01,35.89,5.31,12.84,-0.74,0.03,-0.37,1.68,354.9,2.54,0.0,74.61,102010.0,74610.0
2025-11-14,101.76,27.37,5.64,13.82,-1.1,-0.63,-0.22,1.85,70.9,1.98,0.0,74.6,101760.0,74600.0
2025-11-15,101.93,26.6,6.98,13.86,2.4,-0.08,-0.24,1.61,18.0,2.17,0.0,74.72,101930.0,74720.0
2025-11-16,101.86,26.49,7.9,16.78,1.14,-0.65,-0.9,1.84,35.7,2.24,0.0,74.94,101860.0,74940.0
2025-11-17,101.67,23.87,10.04,16.72,4.94,-0.19,-0.07,1.52,69.4,2.41,0.0,74.84,101670.0,74840.0
2025-11-18,101.6,28.56,8.88,15.87,4.2,-0.31,-0.13,1.68,67.6,2.66,0.0,74.74,101600.0,74740.0
2025-11-19,101.65,34.49,8.19,14.64,3.99,-0.29,0.63,1.86,155.7,3.08,0.0,74.64,101650.0,74640.0
2025-11-20,101.96,41.22,6.75,12.85,2.86,-0.02,0.65,1.76,178.5,3.26,0.0,74.64,101960.0,74640.0
2025-11-21,102.26,52.31,5.29,10.14,1.72,0.08,0.65,1.51,186.8,3.81,0.0,74.71,102260.0,74710.0
2025-11-22,101.98,44.56,5.24,11.75,1.16,0.13,-0.18,1.29,323.8,3.11,0.0,74.51,101980.0,74510.0
2025-11-23,101.88,35.25,4.34,11.01,0.0,-0.07,0.28,1.7,166.1,2.37,0.0,74.49,101880.0,74490.0
2025-11-24,102.01,42.83,4.1,10.24,-0.29,0.1,0.2,1.76,207.3,2.89,0.0,74.57,102010.0,74570.0
2025-11-25,101.92,34.99,4.36,12.39,-1.27,-0.35,-0.7,1.82,26.3,2.28,0.0,74.57,101920.0,74570.0
2025-11-26,101.9,31.08,4.17,11.94,-1.71,-1.04,0.16,2.4,98.9,2.11,0.0,74.57,101900.0,74570.0
2025-11-27,102.18,35.38,4.31,10.81,-1.19,-1.23,0.73,2.01,120.5,2.31,0.0,74.73,102180.0,74730.0
2025-11-28,102.19,34.35,3.91,10.41,-1.24,-1.35,0.64,2.19,115.3,2.25,0.0,74.63,102190.0,74630.0
2025-11-29,101.73,33.98,3.69,10.49,-1.4,-1.04,0.16,1.77,98.5,2.19,0.0,74.49,101730.0,74490.0
2025-11-30,101.57,28.66,4.79,11.6,-0.09,-1.48,0.89,2.27,121.0,2.0,0.0,74.38,101570.0,74380.0
2025-12-01,101.56,36.52,5.06,11.61,1.52,-1.28,1.36,2.26,136.8,2.61,0.0,74.28,101560.0,74280.0
2025-12-02,101.8,39.82,3.67,8.89,0.46,-0.49,1.16,1.8,157.0,2.62,0.0,74.25,101800.0,74250.0
2025-12-03,102.1,40.64,2.83,9.1,-1.71,-0.78,0.12,1.95,98.8,2.43,0.0,74.53,102100.0,74530.0
2025-12-04,101.97,31.56,4.12,10.38,-0.9,-0.89,-0.04,1.63,87.2,2.06,0.0,74.61,101970.0,74610.0
2025-12-05,102.41,33.57,4.18,8.89,0.02,-0.43,1.14,1.9,159.2,2.25,0.0,74.7,102410.0,74700.0
2025-12-06,102.47,36.31,3.15,9.55,-2.94,-0.74,-0.43,1.64,59.8,2.2,0.0,74.79,102470.0,74790.0
2025-12-07,102.37,36.76,3.55,8.94,-0.78,-0.88,0.55,1.82,122.0,2.35,0.0,74.65,102370.0,74650.0
2025-12-08,102.45,43.34,2.46,8.92,-2.8,-0.69,-0.25,1.75,69.8,2.43,0.0,74.73,102450.0,74730.0
2025-12-09,102.04,31.84,4.13,12.01,-2.88,-0.85,-0.43,1.81,62.9,2.11,0.0,74.71,102040.0,74710.0
2025-12-10,101.91,35.63,5.48,11.99,1.56,-0.55,-0.24,1.8,66.4,2.6,0.0,74.67,101910.0,74670.0
2025-12-11,101.76,31.92,6.12,13.95,0.59,-0.63,-0.83,1.78,36.9,2.4,0.0,74.69,101760.0,74690.0
2025-12-12,101.54,28.53,7.31,15.52,0.0,-0.85,-0.85,1.82,45.0,2.37,0.0,74.6,101540.0,74600.0
2025-12-13,101.71,38.72,6.39,11.69,3.13,-1.3,0.76,2.01,120.4,3.03,0.0,74.6,101710.0,74600.0
2025-12-14,102.14,42.37,5.61,11.7,1.17,-1.35,1.38,2.31,135.6,3.1,0.0,74.71,102140.0,74710.0
2025-12-15,102.06,37.08,5.6,12.01,1.84,-1.23,1.08,2.2,131.2,2.69,0.0,74.68,102060.0,74680.0
2025-12-16,101.92,35.49,6.54,13.09,1.5,-1.08,0.03,1.75,91.5,2.8,0.0,74.72,101920.0,74720.0
2025-12-17,101.67,30.0,7.92,14.36,3.46,-1.0,0.38,1.83,111.1,2.58,0.0,74.75,101670.0,74750.0
2025-12-18,101.91,28.97,6.49,11.01,3.62,-0.89,-0.26,1.4,73.6,2.32,0.0,74.79,101910.0,74790.0
2025-12-19,101.58,29.21,7.21,13.55,2.77,-1.06,0.22,1.79,101.6,2.43,0.0,74.58,101580.0,74580.0
2025-12-20,101.3,42.65,6.39,11.76,1.59,-1.12,1.04,1.86,132.9,3.29,0.41,74.35,101300.0,74350.0
2025-12-21,101.67,79.03,2.43,7.31,-0.34,-1.39,3.58,4.2,158.8,4.81,10.22,74.42,101670.0,74420.0
2025-12-22,102.03,84.6,1.3,5.53,-1.29,-1.31,3.03,3.57,156.7,4.72,7.08,74.45,102030.0,74450.0
2025-12-23,102.01,65.66,1.23,6.2,-2.28,-1.1,1.02,1.92,133.0,3.55,0.32,74.4,102010.0,74400.0
2025-12-24,101.72,33.74,1.97,8.49,-2.21,-0.85,-0.38,1.71,66.0,1.94,0.0,74.32,101720.0,74320.0
2025-12-25,101.67,28.17,3.01,10.29,-2.6,-1.28,0.37,2.16,106.1,1.78,0.0,74.37,101670.0,74370.0
2025-12-26,101.87,28.42,3.99,9.6,-0.42,-0.67,0.43,1.67,122.9,1.92,0.0,74.4,101870.0,74400.0
2025-12-27,101.99,31.82,1.87,9.13,-3.64,-1.43,-0.32,2.08,77.3,1.78,0.0,74.48,101990.0,74480.0
2025-12-28,102.0,38.55,2.44,9.67,-3.5,-1.59,0.29,2.37,100.2,2.34,0.0,74.47,102000.0,74470.0
2025-12-29,102.09,52.31,2.62,8.81,-2.07,-1.08,0.14,1.88,97.5,3.08,0.0,74.47,102090.0,74470.0
2025-12-30,101.75,60.53,1.0,6.82,-2.81,-2.11,0.54,2.64,104.4,3.28,0.03,74.29,101750.0,74290.0
2025-12-31,101.27,64.61,0.79,6.16,-2.57,-1.97,1.82,3.07,132.7,3.42,0.89,73.86,101270.0,73860.0
