date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-01-01,101.27,58.02,20.42,29.43,13.69,0.13,-0.94,2.67,352.2,8.38,0.0,100.74,101270.0,100740.0
2021-01-02,101.28,42.78,19.02,28.05,13.64,2.33,-0.97,2.87,292.7,5.54,0.0,100.75,101280.0,100750.0
2021-01-03,101.22,43.14,17.59,27.33,10.88,1.7,-1.82,2.66,317.0,5.04,0.0,100.68,101220.0,100680.0
2021-01-04,101.17,43.78,18.98,27.19,11.82,0.88,-1.16,2.57,323.0,5.57,0.0,100.64,101170.0,100640.0
2021-01-05,101.35,48.36,18.28,27.04,12.24,2.07,-1.8,2.95,311.0,5.98,0.0,100.8,101350.0,100800.0
2021-01-06,101.42,52.47,17.34,27.13,10.4,0.65,-3.18,3.38,348.5,5.8,0.0,100.88,101420.0,100880.0
2021-01-07,101.15,49.5,18.37,29.38,9.72,-0.1,-1.81,3.04,3.1,6.24,0.0,100.61,101150.0,100610.0
2021-01-08,101.07,44.32,19.98,29.26,12.77,1.4,-3.11,3.56,335.7,6.23,0.0,100.53,101070.0,100530.0
2021-01-09,101.15,55.05,20.96,30.55,13.34,0.44,-2.69,3.15,350.6,8.24,0.0,100.62,101150.0,100620.0
2021-01-10,101.24,64.39,21.62,30.84,14.69,-0.23,-2.11,2.96,6.1,9.84,0.0,100.71,101240.0,100710.0
2021-01-11,101.37,50.78,21.86,31.94,14.77,-0.01,-2.48,3.0,0.2,7.8,0.0,100.83,101370.0,100830.0
2021-01-12,101.43,47.19,20.38,31.23,12.43,-0.83,-2.53,3.17,18.1,6.46,0.0,100.9,101430.0,100900.0
2021-01-13,101.37,40.93,19.84,30.97,11.4,-1.45,-1.76,2.88,39.4,5.28,0.0,100.83,101370.0,100830.0
2021-01-14,101.24,33.25,20.7,32.2,11.66,-2.37,-1.43,3.12,58.9,4.67,0.0,100.7,101240.0,100700.0
2021-01-15,101.08,34.96,21.09,31.47,11.66,-1.28,-0.38,2.26,73.6,5.2,0.0,100.55,101080.0,100550.0
2021-01-16,100.95,38.42,22.12,32.09,14.09,-0.71,-1.02,2.61,34.8,6.04,0.0,100.42,100950.0,100420.0
2021-01-17,100.99,36.03,23.3,31.96,15.67,0.1,0.67,1.9,188.7,6.06,0.0,100.45,100990.0,100450.0
2021-01-18,101.19,37.28,21.61,31.71,13.91,-0.21,-1.23,2.34,9.5,5.58,0.0,100.66,101190.0,100660.0
2021-01-19,101.25,42.03,19.61,29.71,11.53,0.19,-2.08,2.63,354.8,5.56,0.0,100.72,101250.0,100720.0
2021-01-20,101.33,39.98,19.58,30.04,11.29,0.22,-1.77,2.3,352.8,5.2,0.0,100.8,101330.0,100800.0
2021-01-21,101.31,36.76,21.27,31.34,12.7,-1.0,-0.79,2.43,51.4,5.32,0.0,100.77,101310.0,100770.0
2021-01-22,101.23,34.37,21.6,31.85,13.88,0.72,-0.53,2.16,306.5,5.07,0.0,100.69,101230.0,100690.0
2021-01-23,101.22,49.4,20.61,30.49,12.26,1.58,-2.04,2.81,322.3,7.08,0.0,100.68,101220.0,100680.0
2021-01-24,101.4,24.94,17.82,28.37,10.4,-0.22,-2.32,3.01,5.5,2.84,0.0,100.86,101400.0,100860.0
2021-01-25,101.51,26.26,16.49,28.39,7.46,-1.97,-2.43,3.77,39.0,2.8,0.0,100.97,101510.0,100970.0
2021-01-26,101.48,28.56,16.91,28.72,7.31,-1.95,-2.32,3.38,40.0,3.04,0.0,100.94,101480.0,100940.0
2021-01-27,101.48,29.72,16.93,28.57,7.73,-1.71,-2.26,3.41,37.2,3.17,0.0,100.94,101480.0,100940.0
2021-01-28,101.53,28.94,17.02,28.69,7.91,-0.66,-2.66,3.26,14.0,3.11,0.0,100.99,101530.0,100990.0
2021-01-29,101.63,26.39,17.45,29.28,7.83,-2.25,-2.65,3.74,40.2,2.89,0.0,101.09,101630.0,101090.0
2021-01-30,101.57,25.57,18.11,30.19,8.17,-2.25,-1.69,3.33,53.0,2.92,0.0,101.02,101570.0,101020.0
2021-01-31,101.52,20.73,19.99,31.23,9.14,-2.16,-0.75,2.61,70.8,2.69,0.0,100.98,101520.0,100980.0
2021-02-01,101.67,20.9,21.04,32.29,10.53,-1.81,-0.42,2.7,76.9,2.94,0.0,101.13,101670.0,101130.0
2021-02-02,101.58,24.55,22.54,33.28,12.99,-0.3,-0.8,2.41,20.2,3.84,0.0,101.05,101580.0,101050.0
2021-02-03,101.43,33.03,22.72,32.27,13.96,1.16,-0.96,2.16,309.5,5.4,0.0,100.89,101430.0,100890.0
2021-02-04,101.46,37.39,21.21,30.85,13.64,2.37,-1.67,3.29,305.1,5.51,0.0,100.92,101460.0,100920.0
2021-02-05,101.51,27.13,20.11,29.95,12.08,-0.57,-3.28,3.5,9.8,3.67,0.0,100.96,101510.0,100960.0
2021-02-06,101.58,25.39,19.6,30.28,11.11,-3.05,-2.44,4.07,51.4,3.24,0.0,101.03,101580.0,101030.0
2021-02-07,101.61,24.76,20.28,30.92,10.89,-2.99,-1.1,3.39,69.7,3.25,0.0,101.07,101610.0,101070.0
2021-02-08,101.59,20.95,21.41,31.88,10.71,-2.09,-1.02,2.75,63.9,2.96,0.0,101.05,101590.0,101050.0
2021-02-09,101.38,21.0,22.98,34.06,13.54,-0.25,-0.93,2.1,14.7,3.26,0.0,100.84,101380.0,100840.0
2021-02-10,101.24,23.81,22.96,32.69,14.1,0.48,-1.26,2.24,339.2,3.9,0.0,100.71,101240.0,100710.0
2021-02-11,101.15,25.23,23.17,32.56,15.66,0.19,-1.08,2.22,350.2,4.13,0.0,100.61,101150.0,100610.0
2021-02-12,101.16,22.38,24.31,34.58,15.87,0.15,-0.89,2.52,350.2,3.96,0.0,100.63,101160.0,100630.0
2021-02-13,101.24,22.85,24.59,34.24,14.94,0.43,-0.84,2.29,332.8,4.14,0.0,100.71,101240.0,100710.0
2021-02-14,101.27,34.96,23.35,33.79,14.04,2.5,-1.03,2.87,292.3,5.57,0.0,100.73,101270.0,100730.0
2021-02-15,101.18,46.46,22.74,32.32,14.02,2.33,-0.86,2.94,290.2,7.05,0.0,100.64,101180.0,100640.0
2021-02-16,101.15,40.63,23.22,32.85,13.89,1.89,-1.53,2.5,309.0,6.47,0.0,100.61,101150.0,100610.0
2021-02-17,101.17,26.02,24.44,33.93,14.99,1.04,-1.17,1.89,318.3,4.43,0.0,100.63,101170.0,100630.0
2021-02-18,101.3,22.4,24.59,34.8,15.71,-2.03,-1.14,2.95,60.7,3.99,0.0,100.77,101300.0,100770.0
2021-02-19,101.51,28.06,24.36,33.77,16.25,-3.09,-0.76,3.54,76.2,5.3,0.0,100.97,101510.0,100970.0
2021-02-20,101.57,25.52,25.01,34.19,16.8,-3.07,-0.66,3.31,77.9,4.55,0.0,101.03,101570.0,101030.0
2021-02-21,101.53,20.17,25.9,35.45,15.85,-2.38,-0.29,2.69,83.2,3.73,0.0,101.0,101530.0,101000.0
2021-02-22,101.46,19.5,26.42,35.87,16.3,-0.51,-0.23,1.94,65.5,3.92,0.0,100.92,101460.0,100920.0
2021-02-23,101.28,19.24,26.41,36.56,16.78,1.26,-1.34,2.48,316.9,3.85,0.0,100.75,101280.0,100750.0
2021-02-24,101.13,28.0,26.04,35.97,16.33,1.9,0.18,2.69,264.5,5.41,0.0,100.6,101130.0,100600.0
2021-02-25,101.15,34.48,25.75,36.02,15.48,2.38,-0.64,2.77,285.0,6.22,0.0,100.62,101150.0,100620.0
2021-02-26,100.99,40.11,26.74,37.33,16.96,3.23,-0.48,3.44,278.4,7.34,0.0,100.46,100990.0,100460.0
2021-02-27,100.9,43.87,27.82,37.97,19.65,3.94,-0.99,4.12,284.2,8.9,0.0,100.37,100900.0,100370.0
2021-02-28,100.96,41.9,27.65,37.23,19.07,3.02,-0.98,3.36,288.1,8.58,0.0,100.43,100960.0,100430.0
2021-03-01,101.28,25.52,26.78,36.72,18.87,3.04,-2.18,3.84,305.6,4.75,0.0,100.75,101280.0,100750.0
2021-03-02,101.37,12.0,26.08,37.47,16.49,0.55,-2.1,2.8,345.5,2.2,0.0,100.83,101370.0,100830.0
2021-03-03,101.21,10.6,26.71,38.22,16.6,1.55,-1.82,2.71,319.5,1.97,0.0,100.68,101210.0,100680.0
2021-03-04,101.15,19.29,27.15,38.33,15.4,2.21,-1.43,2.8,302.9,4.21,0.0,100.63,101150.0,100630.0
2021-03-05,101.17,25.46,29.66,39.17,20.19,2.14,-1.39,2.6,303.0,6.03,0.0,100.64,101170.0,100640.0
2021-03-06,101.13,25.49,29.69,39.6,20.56,2.3,0.38,2.64,260.5,6.0,0.0,100.6,101130.0,100600.0
2021-03-07,101.0,33.98,28.37,39.3,18.63,3.29,0.77,3.46,256.8,6.73,0.0,100.47,101000.0,100470.0
2021-03-08,101.1,40.73,27.92,38.64,18.63,2.35,0.53,2.48,257.3,7.97,0.0,100.57,101100.0,100570.0
2021-03-09,101.16,29.42,28.71,38.83,19.65,2.69,-1.06,3.05,291.4,6.26,0.0,100.63,101160.0,100630.0
2021-03-10,101.16,31.5,28.63,38.46,19.56,2.85,-0.94,3.22,288.3,6.54,0.0,100.63,101160.0,100630.0
2021-03-11,101.1,31.32,28.14,37.84,18.94,2.65,0.05,3.26,269.0,6.51,0.0,100.57,101100.0,100570.0
2021-03-12,101.29,34.37,27.54,37.41,18.55,2.39,-1.54,3.21,302.8,6.82,0.0,100.76,101290.0,100760.0
2021-03-13,101.31,20.14,29.33,38.68,20.67,-0.44,-1.59,2.52,15.3,4.48,0.0,100.78,101310.0,100780.0
2021-03-14,101.11,16.24,29.16,38.79,20.79,0.43,-3.15,3.46,352.2,3.81,0.0,100.58,101110.0,100580.0
2021-03-15,100.98,20.0,29.4,39.31,20.31,2.1,-2.31,3.31,317.7,4.66,0.0,100.45,100980.0,100450.0
2021-03-16,101.0,19.4,29.88,39.69,21.64,1.86,-2.93,3.54,327.6,4.71,0.0,100.48,101000.0,100480.0
2021-03-17,100.88,21.34,30.01,39.26,21.74,2.48,-1.75,3.22,305.2,5.29,0.0,100.36,100880.0,100360.0
2021-03-18,100.88,20.42,30.37,39.27,22.18,2.34,-1.49,3.12,302.4,5.2,0.0,100.35,100880.0,100350.0
2021-03-19,100.92,25.71,28.92,37.76,20.17,2.55,0.05,2.88,269.0,5.6,0.0,100.39,100920.0,100390.0
2021-03-20,100.78,21.3,30.28,38.44,21.82,1.25,0.37,1.62,253.7,5.4,0.0,100.25,100780.0,100250.0
2021-03-21,100.69,28.43,30.26,39.61,21.15,1.81,1.41,2.46,232.1,6.84,0.0,100.17,100690.0,100170.0
2021-03-22,100.91,26.01,30.69,39.96,22.19,2.28,0.2,2.76,265.1,6.35,0.0,100.39,100910.0,100390.0
2021-03-23,101.06,25.94,30.26,39.8,21.1,1.81,-1.31,2.68,305.9,6.02,0.09,100.53,101060.0,100530.0
2021-03-24,101.15,18.94,30.06,39.15,21.91,0.64,-1.75,2.58,340.0,4.65,0.0,100.63,101150.0,100630.0
2021-03-25,101.16,12.93,29.8,39.43,21.08,-1.75,-2.87,3.62,31.3,3.08,0.0,100.64,101160.0,100640.0
2021-03-26,101.05,14.98,30.53,40.38,21.17,-1.63,-2.03,3.15,38.9,3.72,0.0,100.53,101050.0,100530.0
2021-03-27,100.88,15.33,31.75,41.9,22.25,0.64,-2.12,2.59,343.1,4.08,0.0,100.36,100880.0,100360.0
2021-03-28,100.73,16.05,32.14,42.65,22.78,2.5,-0.76,3.31,286.9,4.32,0.0,100.21,100730.0,100210.0
2021-03-29,100.64,24.82,31.67,43.12,21.59,3.4,-0.4,3.78,276.8,5.99,0.0,100.12,100640.0,100120.0
2021-03-30,100.55,36.77,31.23,42.86,20.34,4.0,0.12,4.14,268.3,8.49,0.0,100.03,100550.0,100030.0
2021-03-31,100.45,34.65,31.59,42.0,22.91,4.23,-0.68,4.35,279.1,8.26,0.0,99.93,100450.0,99930.0
2021-04-01,100.4,22.54,30.42,42.37,19.72,2.97,-0.93,3.35,287.3,4.35,0.0,99.88,100400.0,99880.0
2021-04-02,100.49,24.32,29.78,41.78,18.25,2.23,1.11,2.7,243.5,4.89,0.0,99.97,100490.0,99970.0
2021-04-03,100.59,28.54,30.8,42.13,19.75,2.34,1.18,2.92,243.3,6.2,0.0,100.07,100590.0,100070.0
2021-04-04,100.83,29.31,31.39,41.98,21.15,2.33,0.82,2.83,250.6,7.07,0.0,100.31,100830.0,100310.0
2021-04-05,100.85,30.6,32.2,42.59,22.43,2.98,0.39,3.26,262.5,7.88,0.0,100.32,100850.0,100320.0
2021-04-06,100.78,27.6,32.66,43.11,23.38,3.29,-0.25,3.54,274.3,7.06,0.0,100.26,100780.0,100260.0
2021-04-07,100.88,33.76,31.54,41.68,21.64,3.25,-0.67,3.42,281.6,8.11,0.0,100.36,100880.0,100360.0
2021-04-08,100.67,21.66,31.95,41.94,22.47,2.85,-0.75,3.37,284.7,5.51,0.0,100.15,100670.0,100150.0
2021-04-09,100.66,11.27,32.09,41.72,22.02,0.69,-1.0,2.15,325.3,3.08,0.0,100.13,100660.0,100130.0
2021-04-10,100.76,11.06,32.26,42.81,21.99,0.38,-0.19,2.19,296.7,3.04,0.0,100.24,100760.0,100240.0
2021-04-11,100.86,13.96,33.27,43.71,23.2,0.63,0.12,2.01,259.1,3.87,0.0,100.34,100860.0,100340.0
2021-04-12,101.01,21.1,32.78,42.66,22.75,2.41,0.01,2.64,269.8,5.62,0.0,100.49,101010.0,100490.0
2021-04-13,100.96,20.74,32.8,42.91,22.66,3.26,-1.41,3.76,293.4,5.4,0.0,100.44,100960.0,100440.0
2021-04-14,100.91,18.88,32.74,41.69,23.19,1.7,-0.53,1.94,287.4,5.36,0.0,100.39,100910.0,100390.0
2021-04-15,100.89,23.89,32.31,41.17,23.44,2.96,-0.45,3.21,278.6,6.58,0.0,100.37,100890.0,100370.0
2021-04-16,100.8,36.66,31.94,41.21,23.27,3.57,0.02,3.65,269.7,9.5,0.0,100.28,100800.0,100280.0
2021-04-17,100.91,40.15,32.18,40.46,24.11,3.36,-1.19,3.66,289.5,10.72,0.0,100.38,100910.0,100380.0
2021-04-18,100.97,27.95,33.58,42.03,25.28,2.43,-1.71,3.11,305.1,8.07,0.0,100.45,100970.0,100450.0
2021-04-19,100.68,23.32,33.78,42.49,25.47,2.91,-0.54,3.16,280.5,6.77,0.0,100.16,100680.0,100160.0
2021-04-20,100.63,34.05,31.83,37.96,26.24,4.04,0.31,4.13,265.6,9.42,0.0,100.1,100630.0,100100.0
2021-04-21,100.81,33.46,31.79,40.02,23.81,3.96,-1.26,4.23,287.6,8.74,0.0,100.29,100810.0,100290.0
2021-04-22,100.85,31.2,32.88,41.39,24.38,2.68,1.18,3.7,246.3,8.38,0.0,100.33,100850.0,100330.0
2021-04-23,100.75,30.86,32.73,41.57,23.16,3.3,1.56,3.78,244.7,8.31,0.0,100.22,100750.0,100220.0
2021-04-24,100.81,38.77,32.56,39.28,25.66,1.89,0.68,2.15,250.2,10.98,0.0,100.29,100810.0,100290.0
2021-04-25,100.76,26.79,34.63,42.34,26.87,0.68,-0.45,1.63,303.4,8.24,0.0,100.24,100760.0,100240.0
2021-04-26,100.66,21.99,34.85,43.55,26.14,2.1,-0.16,3.0,274.4,6.97,0.0,100.14,100660.0,100140.0
2021-04-27,100.67,26.76,35.32,43.98,26.5,2.29,0.86,3.22,249.4,8.52,0.02,100.15,100670.0,100150.0
2021-04-28,100.8,27.69,35.35,43.58,26.89,2.72,-0.46,3.11,279.5,9.01,0.13,100.28,100800.0,100280.0
2021-04-29,100.74,27.94,35.6,43.2,28.07,3.19,-1.18,3.64,290.2,9.51,0.0,100.22,100740.0,100220.0
2021-04-30,100.65,24.97,34.88,42.33,27.91,2.66,0.42,3.39,261.0,8.35,0.0,100.13,100650.0,100130.0
2021-05-01,100.64,26.56,34.26,40.39,28.37,2.64,-0.97,2.94,290.1,8.47,0.01,100.12,100640.0,100120.0
2021-05-02,100.68,22.16,34.88,42.33,27.38,3.26,-0.44,3.5,277.6,7.13,0.0,100.16,100680.0,100160.0
2021-05-03,100.62,23.86,34.4,41.99,26.08,3.05,-1.5,3.6,296.2,7.63,0.0,100.1,100620.0,100100.0
2021-05-04,100.6,27.57,33.76,41.07,27.85,3.96,-0.37,4.11,275.3,8.56,0.0,100.08,100600.0,100080.0
2021-05-05,100.6,28.61,33.62,42.11,25.1,3.48,-0.76,3.81,282.4,8.63,0.0,100.07,100600.0,100070.0
2021-05-06,100.58,33.05,34.73,43.05,26.5,3.25,-0.09,3.66,271.6,10.17,0.0,100.07,100580.0,100070.0
2021-05-07,100.69,30.12,34.8,42.71,26.26,2.51,-0.55,2.73,282.3,9.64,0.0,100.17,100690.0,100170.0
2021-05-08,100.53,29.54,35.94,43.72,27.42,2.72,-0.35,3.03,277.3,10.15,0.0,100.01,100530.0,100010.0
2021-05-09,100.37,31.31,36.67,44.2,28.88,3.23,0.7,3.85,257.8,11.12,0.0,99.85,100370.0,99850.0
2021-05-10,100.43,33.49,35.34,42.86,28.0,4.45,0.8,4.61,259.8,10.85,0.0,99.92,100430.0,99920.0
2021-05-11,100.46,37.53,34.54,42.18,26.82,4.11,-0.1,4.16,271.4,11.49,0.0,99.93,100460.0,99930.0
2021-05-12,100.3,39.31,34.41,42.03,26.32,4.07,1.03,4.25,255.8,11.88,0.0,99.78,100300.0,99780.0
2021-05-13,100.22,40.7,34.52,42.45,26.8,4.18,2.31,4.83,241.1,12.58,0.0,99.7,100220.0,99700.0
2021-05-14,100.16,39.58,34.47,42.07,27.02,3.65,0.78,3.87,258.0,12.16,0.0,99.64,100160.0,99640.0
2021-05-15,100.04,34.76,36.28,43.15,28.09,1.94,-1.74,2.86,311.9,11.83,0.0,99.53,100040.0,99530.0
2021-05-16,99.97,27.26,37.93,44.4,32.22,-3.02,-0.43,4.32,81.9,11.23,1.51,99.46,99970.0,99460.0
2021-05-17,100.01,48.61,34.23,40.47,29.18,-6.15,0.62,6.48,95.8,16.03,13.52,99.49,100010.0,99490.0
2021-05-18,99.49,82.37,27.59,29.37,25.8,-9.84,5.39,12.18,118.7,19.34,48.8,98.97,99490.0,98970.0
2021-05-19,99.74,65.44,29.92,35.91,25.3,5.31,-1.07,7.62,281.4,16.76,6.76,99.23,99740.0,99230.0
2021-05-20,100.35,49.34,32.36,40.17,24.99,3.31,0.55,3.57,260.6,13.95,0.0,99.83,100350.0,99830.0
2021-05-21,100.47,49.15,32.43,39.59,24.5,3.14,2.78,4.35,228.5,14.08,0.0,99.95,100470.0,99950.0
2021-05-22,100.47,51.6,32.51,39.57,25.53,2.53,3.15,4.3,218.8,14.85,0.0,99.95,100470.0,99950.0
2021-05-23,100.58,54.81,32.15,38.82,26.08,2.77,1.9,3.58,235.6,15.63,0.02,100.06,100580.0,100060.0
2021-05-24,100.65,50.89,33.14,39.66,26.97,3.4,-0.51,3.75,278.5,15.29,0.0,100.13,100650.0,100130.0
2021-05-25,100.41,45.91,33.91,41.63,26.73,4.83,0.16,5.03,268.1,14.15,0.0,99.89,100410.0,99890.0
2021-05-26,100.21,53.16,33.53,41.73,25.76,5.19,0.89,5.31,260.3,16.01,0.0,99.7,100210.0,99700.0
2021-05-27,100.2,54.12,33.86,41.26,27.22,4.14,2.42,4.95,239.7,16.98,0.0,99.68,100200.0,99680.0
2021-05-28,100.26,53.54,34.46,42.05,27.73,3.1,3.46,5.12,221.8,17.27,0.02,99.74,100260.0,99740.0
2021-05-29,100.38,52.02,34.7,42.4,28.03,2.92,3.75,4.97,217.9,16.93,0.02,99.87,100380.0,99870.0
2021-05-30,100.4,48.1,34.71,42.82,28.18,3.8,2.75,4.84,234.1,15.53,0.0,99.88,100400.0,99880.0
2021-05-31,100.19,49.66,33.58,41.27,26.81,3.0,3.6,4.86,219.8,15.19,0.0,99.68,100190.0,99680.0
2021-06-01,100.26,52.33,33.25,40.73,27.04,2.56,4.33,5.44,210.6,15.83,0.0,99.75,100260.0,99750.0
2021-06-02,100.41,52.76,33.62,41.15,27.89,2.09,3.87,4.85,208.3,16.26,0.03,99.89,100410.0,99890.0
2021-06-03,100.49,50.85,33.79,41.03,27.48,2.13,2.8,3.75,217.2,15.85,0.05,99.97,100490.0,99970.0
2021-06-04,100.57,57.3,32.35,37.15,28.01,1.99,2.32,3.91,220.6,17.1,12.24,100.05,100570.0,100050.0
2021-06-05,100.48,58.69,32.07,38.04,26.47,1.44,3.75,4.6,201.0,16.84,5.1,99.96,100480.0,99960.0
2021-06-06,100.49,53.96,32.88,38.38,28.17,1.7,3.33,4.12,207.0,16.42,0.23,99.97,100490.0,99970.0
2021-06-07,100.43,54.2,33.45,38.6,28.43,2.94,2.79,4.25,226.5,17.07,0.23,99.91,100430.0,99910.0
2021-06-08,100.29,51.0,34.4,40.42,28.25,5.03,2.29,5.63,245.5,16.83,0.0,99.77,100290.0,99770.0
2021-06-09,100.12,50.21,34.6,40.99,28.76,5.67,1.07,5.84,259.3,16.7,0.01,99.6,100120.0,99600.0
2021-06-10,99.98,48.34,35.04,41.61,28.87,5.38,2.1,5.9,248.7,16.43,0.01,99.46,99980.0,99460.0
2021-06-11,99.95,50.28,35.14,41.77,29.35,5.09,2.69,6.09,242.1,17.24,0.02,99.44,99950.0,99440.0
2021-06-12,99.96,49.71,35.57,41.79,29.73,5.25,2.43,5.89,245.2,17.42,0.0,99.44,99960.0,99440.0
2021-06-13,99.95,51.16,35.04,40.61,30.03,5.05,1.98,5.72,248.6,17.57,0.0,99.44,99950.0,99440.0
2021-06-14,99.82,49.32,35.08,40.67,29.57,5.16,1.7,5.52,251.7,17.0,0.0,99.31,99820.0,99310.0
2021-06-15,99.65,49.14,35.06,41.72,29.12,5.85,3.33,6.89,240.3,16.76,0.01,99.14,99650.0,99140.0
2021-06-16,99.76,57.49,33.26,38.65,29.44,3.66,4.76,6.28,217.5,18.14,14.01,99.25,99760.0,99250.0
2021-06-17,99.91,71.11,30.95,35.83,27.17,1.44,3.58,4.15,201.9,19.59,29.43,99.39,99910.0,99390.0
2021-06-18,99.99,80.57,28.98,33.25,26.74,4.14,1.5,4.76,250.1,20.13,30.5,99.47,99990.0,99470.0
2021-06-19,100.15,81.02,28.39,32.36,25.85,4.8,2.1,5.26,246.3,19.58,15.01,99.63,100150.0,99630.0
2021-06-20,100.32,77.38,28.75,32.84,25.81,4.81,1.39,5.04,253.9,18.98,12.71,99.8,100320.0,99800.0
2021-06-21,100.44,74.01,29.77,34.22,25.42,3.82,1.39,4.13,250.0,19.15,8.27,99.91,100440.0,99910.0
2021-06-22,100.45,71.35,30.05,34.39,25.9,3.91,0.89,4.05,257.2,18.75,6.32,99.92,100450.0,99920.0
2021-06-23,100.39,68.7,30.35,35.31,25.84,3.23,1.5,3.85,245.0,18.27,0.21,99.87,100390.0,99870.0
2021-06-24,100.38,71.31,29.34,33.69,26.26,4.51,2.04,5.05,245.7,18.05,4.13,99.85,100380.0,99850.0
2021-06-25,100.27,67.0,30.63,36.76,25.68,4.24,1.44,4.54,251.2,17.97,1.11,99.75,100270.0,99750.0
2021-06-26,100.33,64.45,31.08,36.76,25.25,3.52,1.33,3.78,249.3,17.71,0.19,99.8,100330.0,99800.0
2021-06-27,100.56,70.86,29.9,33.76,26.33,2.39,0.57,3.64,256.7,18.52,3.84,100.04,100560.0,100040.0
2021-06-28,100.53,75.41,29.62,33.84,26.52,2.66,0.27,3.34,264.2,19.37,21.35,100.01,100530.0,100010.0
2021-06-29,100.42,71.47,30.54,36.06,25.98,2.34,1.76,3.37,233.0,19.09,0.19,99.9,100420.0,99900.0
2021-06-30,100.3,66.98,31.33,36.65,26.62,4.45,2.41,5.22,241.6,18.86,0.14,99.78,100300.0,99780.0
2021-07-01,100.05,64.53,31.61,37.81,26.31,5.59,3.06,6.4,241.3,18.32,0.09,99.53,100050.0,99530.0
2021-07-02,100.11,64.81,31.41,37.89,26.3,4.64,4.92,6.79,223.3,18.1,0.0,99.59,100110.0,99590.0
2021-07-03,100.3,63.74,31.22,37.08,26.14,4.0,4.15,5.88,224.0,17.67,0.01,99.78,100300.0,99780.0
2021-07-04,100.46,62.44,31.34,37.2,25.79,3.22,2.85,4.49,228.5,17.36,0.0,99.94,100460.0,99940.0
2021-07-05,100.46,60.32,31.59,36.96,26.43,3.15,1.43,3.72,245.6,17.01,0.01,99.94,100460.0,99940.0
2021-07-06,100.31,60.09,31.92,37.51,26.54,3.25,1.03,3.82,252.3,17.35,0.06,99.79,100310.0,99790.0
2021-07-07,100.3,56.62,31.97,37.93,26.44,4.09,1.2,4.51,253.7,16.26,0.0,99.78,100300.0,99780.0
2021-07-08,100.24,57.55,31.8,37.25,26.83,4.32,1.66,4.79,249.0,16.53,0.0,99.72,100240.0,99720.0
2021-07-09,100.08,62.15,31.71,36.9,26.64,2.8,2.76,4.33,225.4,17.92,0.08,99.57,100080.0,99570.0
2021-07-10,100.0,64.25,31.6,36.01,27.9,2.82,0.04,3.28,269.1,18.55,2.07,99.48,100000.0,99480.0
2021-07-11,99.96,81.68,28.71,30.69,27.06,3.77,0.07,4.01,268.9,20.32,22.6,99.45,99960.0,99450.0
2021-07-12,99.81,79.13,30.34,33.99,26.43,-0.42,-1.26,2.8,18.5,21.46,7.11,99.29,99810.0,99290.0
2021-07-13,99.82,73.86,30.45,34.3,26.99,-2.73,3.81,5.78,144.4,20.13,5.3,99.31,99820.0,99310.0
2021-07-14,99.98,71.76,30.79,36.13,25.89,0.37,3.02,3.22,187.0,19.58,0.81,99.46,99980.0,99460.0
2021-07-15,99.86,72.03,31.8,36.64,27.5,-0.94,1.64,2.55,150.3,20.96,3.66,99.35,99860.0,99350.0
2021-07-16,100.07,72.04,31.29,35.87,27.97,-2.59,4.03,5.49,147.3,20.46,1.11,99.55,100070.0,99550.0
2021-07-17,100.26,71.41,31.32,36.2,26.89,1.97,3.06,3.83,212.7,20.09,0.86,99.74,100260.0,99740.0
2021-07-18,100.14,74.6,30.07,33.05,27.64,5.12,0.23,5.19,267.4,19.92,1.83,99.62,100140.0,99620.0
2021-07-19,99.96,70.11,30.63,35.56,26.18,5.54,1.72,5.85,252.7,19.07,1.36,99.45,99960.0,99450.0
2021-07-20,100.11,71.52,29.75,34.59,26.35,6.77,3.4,7.61,243.3,18.57,4.01,99.59,100110.0,99590.0
2021-07-21,99.98,68.63,30.43,35.56,26.22,7.26,2.08,7.67,254.0,18.42,0.54,99.46,99980.0,99460.0
2021-07-22,99.72,64.3,31.91,38.34,26.31,4.75,1.64,5.15,251.0,18.5,0.11,99.2,99720.0,99200.0
2021-07-23,99.77,68.12,30.88,34.86,27.05,4.17,1.07,4.36,255.6,18.89,0.36,99.25,99770.0,99250.0
2021-07-24,99.96,72.51,30.22,34.64,26.95,4.84,-0.24,4.91,272.8,19.3,9.28,99.44,99960.0,99440.0
2021-07-25,99.97,83.21,28.54,32.44,26.46,5.43,1.02,5.62,259.4,20.36,29.86,99.45,99970.0,99450.0
2021-07-26,99.93,82.96,27.3,29.81,25.42,6.28,1.51,6.49,256.5,18.92,17.28,99.41,99930.0,99410.0
2021-07-27,99.91,79.22,28.07,32.86,24.99,5.47,3.71,6.66,235.9,18.74,4.9,99.39,99910.0,99390.0
2021-07-28,99.97,75.8,28.69,33.63,25.46,6.0,4.67,7.64,232.1,18.51,1.26,99.45,99970.0,99450.0
2021-07-29,100.1,75.36,28.54,33.57,25.1,5.73,3.73,7.04,236.9,18.19,5.11,99.57,100100.0,99570.0
2021-07-30,100.15,74.7,28.75,34.22,24.59,6.4,2.82,7.11,246.2,18.18,1.55,99.63,100150.0,99630.0
