date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2022-10-30,101.19,81.17,23.25,28.86,17.99,-1.43,-2.31,2.75,31.7,14.29,0.0,100.67,101190.0,100670.0
2022-10-31,101.17,84.6,23.35,27.99,18.92,-1.74,-2.25,2.98,37.7,15.11,5.44,100.65,101170.0,100650.0
2022-11-01,101.24,90.42,24.4,27.89,21.15,-1.29,-1.66,2.25,37.8,17.26,3.32,100.72,101240.0,100720.0
2022-11-02,101.16,89.88,24.95,28.42,22.22,-2.11,-1.39,2.77,56.7,17.68,3.03,100.64,101160.0,100640.0
2022-11-03,101.16,87.63,24.98,29.58,21.78,-1.93,-0.93,2.54,64.3,17.15,1.49,100.64,101160.0,100640.0
2022-11-04,101.29,88.57,25.14,29.64,21.22,-2.52,-0.76,2.79,73.2,17.58,3.51,100.77,101290.0,100770.0
2022-11-05,101.4,87.57,25.75,29.96,22.18,-2.29,-0.43,2.42,79.4,17.95,0.76,100.89,101400.0,100890.0
2022-11-06,101.46,82.87,24.69,29.22,20.99,-2.41,-0.87,2.69,70.2,15.86,0.0,100.94,101460.0,100940.0
2022-11-07,101.39,82.1,23.65,29.22,18.61,-2.36,-0.86,2.64,69.9,14.68,0.0,100.87,101390.0,100870.0
2022-11-08,101.37,80.48,23.82,29.4,18.75,-1.94,-0.71,2.25,69.8,14.57,0.0,100.84,101370.0,100840.0
2022-11-09,101.33,84.17,24.14,29.4,19.71,-2.44,-0.91,2.64,69.6,15.53,0.01,100.81,101330.0,100810.0
2022-11-10,101.31,86.43,24.01,28.77,20.08,-2.49,-2.0,3.26,51.3,15.95,0.02,100.79,101310.0,100790.0
2022-11-11,101.28,83.79,23.95,28.59,20.34,-2.9,-2.65,3.99,47.5,15.36,0.11,100.75,101280.0,100750.0
2022-11-12,101.3,87.28,23.75,27.82,20.41,-2.98,-2.57,4.11,49.3,15.95,2.54,100.78,101300.0,100780.0
2022-11-13,101.3,85.52,24.0,28.88,20.72,-3.11,-1.54,3.64,63.6,15.73,0.26,100.78,101300.0,100780.0
2022-11-14,101.35,86.25,24.03,28.49,20.46,-2.81,-1.24,3.1,66.2,15.93,0.02,100.83,101350.0,100830.0
2022-11-15,101.34,82.2,23.17,28.54,18.81,-1.6,-1.32,2.2,50.4,14.3,0.0,100.82,101340.0,100820.0
2022-11-16,101.23,79.95,21.97,28.18,16.94,-0.87,-2.21,2.4,21.4,12.92,0.0,100.71,101230.0,100710.0
2022-11-17,101.19,79.2,21.01,27.9,15.2,-0.84,-2.65,2.8,17.5,12.11,0.0,100.67,101190.0,100670.0
2022-11-18,101.26,79.98,21.38,27.92,16.04,-1.34,-2.38,2.75,29.4,12.46,0.0,100.74,101260.0,100740.0
2022-11-19,101.25,78.07,20.97,27.51,16.06,-1.16,-2.75,3.02,22.9,11.77,0.0,100.72,101250.0,100720.0
2022-11-20,101.1,80.55,21.14,26.88,15.61,-1.05,-2.81,3.07,20.5,12.47,0.47,100.58,101100.0,100580.0
2022-11-21,101.02,89.84,22.79,26.1,19.6,-1.56,-2.29,2.82,34.3,15.59,1.87,100.5,101020.0,100500.0
2022-11-22,101.02,91.22,24.02,26.82,21.64,-2.28,-2.1,3.2,47.3,17.01,3.53,100.51,101020.0,100510.0
2022-11-23,101.11,89.08,24.8,29.26,21.29,-3.09,-1.25,3.56,68.0,17.33,0.79,100.59,101110.0,100590.0
2022-11-24,101.15,86.72,25.44,29.8,21.56,-1.63,0.39,1.98,103.6,17.44,0.1,100.63,101150.0,100630.0
2022-11-25,101.22,88.22,25.2,28.6,23.12,-1.3,1.29,1.9,134.6,17.56,1.15,100.7,101220.0,100700.0
2022-11-26,101.1,88.76,24.81,28.74,22.26,-2.04,0.57,2.15,105.6,17.26,1.29,100.58,101100.0,100580.0
2022-11-27,100.96,82.81,24.43,28.83,21.1,-1.16,-0.5,1.45,66.7,15.7,0.0,100.44,100960.0,100440.0
2022-11-28,101.04,75.78,22.59,28.51,18.17,-0.91,-1.34,2.1,34.3,12.68,0.0,100.51,101040.0,100510.0
2022-11-29,101.17,77.46,21.99,28.32,16.23,-1.96,-1.25,2.35,57.4,12.56,0.0,100.65,101170.0,100650.0
2022-11-30,101.25,81.32,22.67,28.63,16.57,-1.56,-1.58,2.27,44.6,13.8,0.0,100.72,101250.0,100720.0
2022-12-01,101.18,85.09,24.36,29.6,19.33,-1.96,-1.39,2.57,54.8,16.02,0.0,100.66,101180.0,100660.0
2022-12-02,101.12,86.7,25.44,30.01,21.66,-2.99,-0.6,3.13,78.6,17.5,0.0,100.6,101120.0,100600.0
2022-12-03,101.18,85.72,25.21,29.71,21.74,-2.92,-0.29,2.99,84.4,16.98,0.0,100.66,101180.0,100660.0
2022-12-04,101.25,84.85,25.12,29.8,21.27,-2.25,-0.66,2.51,73.6,16.68,0.0,100.73,101250.0,100730.0
2022-12-05,101.31,83.35,24.7,29.64,20.97,-2.33,-0.78,2.53,71.5,15.97,0.0,100.78,101310.0,100780.0
2022-12-06,101.24,80.53,23.17,29.09,19.04,-1.85,-1.71,2.6,47.3,14.02,0.0,100.72,101240.0,100720.0
2022-12-07,101.17,74.32,21.27,27.87,16.56,-1.41,-2.63,3.09,28.2,11.29,0.0,100.65,101170.0,100650.0
2022-12-08,101.06,76.17,20.82,27.09,16.04,-1.25,-2.83,3.18,23.8,11.37,0.17,100.54,101060.0,100540.0
2022-12-09,100.91,82.84,21.51,26.79,16.95,-3.19,-3.86,5.23,39.6,13.29,8.53,100.39,100910.0,100390.0
2022-12-10,100.88,89.49,23.83,28.22,20.06,-4.96,-2.77,5.82,60.8,16.53,14.14,100.36,100880.0,100360.0
2022-12-11,101.03,88.05,25.04,29.0,22.23,-3.81,1.2,4.08,107.4,17.32,8.56,100.51,101030.0,100510.0
2022-12-12,101.11,87.55,24.94,29.15,22.27,-3.04,1.21,3.43,111.7,17.08,1.8,100.59,101110.0,100590.0
2022-12-13,101.22,87.12,25.28,29.63,22.41,-2.92,0.69,3.1,103.3,17.32,0.71,100.71,101220.0,100710.0
2022-12-14,101.27,82.24,24.88,30.49,20.76,-1.96,0.01,2.24,90.2,15.8,0.02,100.75,101270.0,100750.0
2022-12-15,101.17,81.18,24.84,30.6,20.03,-1.73,0.53,2.02,107.0,15.58,0.0,100.65,101170.0,100650.0
2022-12-16,101.09,79.96,25.09,30.67,20.35,-1.16,0.08,1.8,93.9,15.57,0.0,100.57,101090.0,100570.0
2022-12-17,101.17,84.34,25.23,30.34,21.39,-1.85,0.16,2.07,94.8,16.63,0.01,100.65,101170.0,100650.0
2022-12-18,101.2,81.12,24.04,29.14,19.65,-3.5,-0.2,3.55,86.8,14.87,0.0,100.68,101200.0,100680.0
2022-12-19,101.14,75.98,22.17,28.79,16.98,-2.53,-0.76,2.74,73.3,12.22,0.0,100.62,101140.0,100620.0
2022-12-20,101.1,75.37,22.0,29.37,16.18,-2.36,-0.72,2.64,73.1,11.94,0.0,100.58,101100.0,100580.0
2022-12-21,101.14,77.74,21.86,27.79,16.12,-2.38,-0.93,2.7,68.6,12.35,0.0,100.62,101140.0,100620.0
2022-12-22,101.15,80.54,22.11,28.51,17.53,-2.8,-0.91,3.13,71.9,13.04,0.0,100.63,101150.0,100630.0
2022-12-23,101.11,76.84,22.21,30.28,16.61,-2.73,-1.34,3.3,63.8,12.26,0.0,100.59,101110.0,100590.0
2022-12-24,101.21,80.12,22.59,30.21,16.07,-3.18,-0.75,3.32,76.7,13.36,0.0,100.69,101210.0,100690.0
2022-12-25,101.28,79.02,24.42,30.78,19.45,-3.79,-0.55,4.03,81.7,14.75,0.01,100.75,101280.0,100750.0
2022-12-26,101.4,81.94,25.4,31.33,21.25,-3.32,0.42,3.48,97.2,16.18,0.01,100.88,101400.0,100880.0
2022-12-27,101.47,80.33,25.69,31.82,20.9,-2.09,1.04,2.55,116.5,16.07,0.0,100.95,101470.0,100950.0
2022-12-28,101.5,78.02,26.18,32.31,21.56,-0.51,1.49,1.64,161.1,15.96,0.0,100.98,101500.0,100980.0
2022-12-29,101.61,77.42,26.04,32.2,20.84,0.14,0.57,1.71,193.9,15.73,0.0,101.08,101610.0,101080.0
2022-12-30,101.68,77.05,25.81,31.83,21.86,-0.56,0.96,1.32,149.6,15.3,0.0,101.16,101680.0,101160.0
2022-12-31,101.59,77.02,25.3,31.78,20.18,-0.43,1.62,1.89,165.0,14.92,0.0,101.07,101590.0,101070.0
2023-01-01,101.56,76.51,25.29,31.52,20.42,-0.62,1.58,1.89,158.6,14.78,0.01,101.04,101560.0,101040.0
2023-01-02,101.59,74.49,24.95,30.78,20.51,-2.25,1.43,2.71,122.5,14.12,0.01,101.06,101590.0,101060.0
2023-01-03,101.62,74.09,24.68,30.48,20.03,-2.42,0.94,2.64,111.2,13.81,0.03,101.09,101620.0,101090.0
2023-01-04,101.57,77.92,24.37,30.3,19.95,-3.13,0.97,3.3,107.2,14.28,1.07,101.04,101570.0,101040.0
2023-01-05,101.64,77.83,24.25,29.99,20.5,-3.88,0.25,3.92,93.7,14.22,1.36,101.12,101640.0,101120.0
2023-01-06,101.77,73.09,23.99,30.7,19.28,-3.17,-0.83,3.43,75.3,12.97,0.0,101.24,101770.0,101240.0
2023-01-07,101.65,72.14,23.26,29.72,18.09,-1.53,-1.67,2.39,42.5,12.35,0.0,101.12,101650.0,101120.0
2023-01-08,101.57,62.68,21.4,30.03,13.81,-1.73,-0.77,2.33,65.9,9.27,0.0,101.04,101570.0,101040.0
2023-01-09,101.67,67.08,21.94,29.98,15.42,-2.07,0.11,2.28,93.0,10.22,0.0,101.14,101670.0,101140.0
2023-01-10,101.59,67.27,22.67,30.85,16.3,-1.36,-0.15,1.94,83.7,10.67,0.0,101.06,101590.0,101060.0
2023-01-11,101.37,70.0,23.05,31.4,17.0,-0.57,0.63,1.5,137.8,11.3,0.0,100.85,101370.0,100850.0
2023-01-12,101.24,72.11,23.18,31.06,17.2,-0.12,1.99,2.21,176.5,11.94,0.0,100.72,101240.0,100720.0
2023-01-13,101.29,72.44,23.52,31.42,17.82,-0.96,2.2,2.5,156.5,12.32,0.0,100.76,101290.0,100760.0
2023-01-14,101.28,68.14,23.6,31.89,17.96,-1.01,1.74,2.14,149.8,11.46,0.0,100.75,101280.0,100750.0
2023-01-15,101.23,67.89,23.47,31.97,17.46,-0.55,2.12,2.46,165.4,11.3,0.0,100.71,101230.0,100710.0
2023-01-16,101.3,71.39,23.73,31.95,17.34,-0.54,2.19,2.54,166.1,12.17,0.0,100.78,101300.0,100780.0
2023-01-17,101.38,71.19,24.1,31.83,18.8,-0.83,2.42,2.63,161.1,12.42,0.0,100.86,101380.0,100860.0
2023-01-18,101.51,69.13,23.85,31.79,17.3,-0.83,2.35,2.73,160.6,11.83,0.0,100.98,101510.0,100980.0
2023-01-19,101.51,69.38,24.29,31.44,19.43,-1.23,1.78,2.38,145.4,12.41,0.0,100.98,101510.0,100980.0
2023-01-20,101.49,72.97,24.42,30.95,19.74,-1.9,1.38,2.41,125.9,13.24,0.0,100.96,101490.0,100960.0
2023-01-21,101.42,73.29,24.42,30.91,18.85,-2.26,0.53,2.68,103.1,13.29,0.0,100.9,101420.0,100900.0
2023-01-22,101.34,73.85,24.51,31.31,19.34,-2.46,1.03,2.8,112.8,13.51,0.0,100.82,101340.0,100820.0
2023-01-23,101.29,69.79,24.37,32.16,18.75,-3.38,0.82,3.63,103.6,12.38,0.0,100.76,101290.0,100760.0
2023-01-24,101.33,70.18,23.59,31.91,17.35,-2.96,1.5,3.49,116.8,11.84,0.0,100.81,101330.0,100810.0
2023-01-25,101.31,70.73,23.44,31.59,17.82,-2.75,1.52,3.28,118.9,11.85,0.0,100.79,101310.0,100790.0
2023-01-26,101.29,70.23,23.63,32.6,16.73,-2.59,0.75,3.0,106.1,11.75,0.0,100.77,101290.0,100770.0
2023-01-27,101.3,69.48,24.2,33.07,17.29,-2.32,0.62,2.9,104.9,12.06,0.0,100.78,101300.0,100780.0
2023-01-28,101.21,66.65,24.89,33.42,17.94,-1.73,0.13,2.3,94.1,11.9,0.0,100.69,101210.0,100690.0
2023-01-29,101.15,71.19,25.29,32.97,19.54,-3.65,0.48,3.79,97.5,13.45,0.0,100.63,101150.0,100630.0
2023-01-30,101.28,68.78,25.97,33.38,20.95,-3.76,-0.1,3.92,88.5,13.55,0.0,100.76,101280.0,100760.0
2023-01-31,101.21,64.01,25.56,32.75,20.52,-2.58,-0.51,2.9,78.8,12.12,0.0,100.69,101210.0,100690.0
2023-02-01,101.21,59.19,25.67,33.83,19.49,-2.49,-1.01,2.96,68.0,11.05,0.0,100.69,101210.0,100690.0
2023-02-02,101.26,60.05,25.6,33.69,19.1,-2.32,-0.88,2.93,69.4,11.24,0.0,100.74,101260.0,100740.0
2023-02-03,101.3,61.11,25.47,33.8,18.98,-2.62,-0.29,3.02,83.6,11.43,0.0,100.78,101300.0,100780.0
2023-02-04,101.19,60.0,26.0,35.04,18.66,-1.69,-0.03,2.22,88.9,11.35,0.0,100.67,101190.0,100670.0
2023-02-05,101.13,59.0,26.07,34.9,19.22,-1.39,0.6,2.02,113.4,11.21,0.0,100.62,101130.0,100620.0
2023-02-06,101.16,62.66,26.13,34.93,19.62,-1.24,1.89,2.42,146.6,11.98,0.0,100.64,101160.0,100640.0
2023-02-07,101.11,63.24,26.35,34.54,20.03,-1.04,2.48,2.7,157.3,12.43,0.0,100.59,101110.0,100590.0
2023-02-08,101.13,60.73,27.26,35.71,21.17,-1.1,1.15,2.04,136.2,12.54,0.0,100.61,101130.0,100610.0
2023-02-09,101.19,62.32,26.93,35.37,20.66,-0.55,1.65,2.16,161.6,12.6,0.0,100.67,101190.0,100670.0
2023-02-10,101.25,58.2,26.96,36.11,20.23,-0.27,0.92,2.09,163.7,11.37,0.0,100.74,101250.0,100740.0
2023-02-11,101.24,57.53,27.45,37.21,19.66,-0.17,0.35,1.92,153.6,11.37,0.0,100.72,101240.0,100720.0
2023-02-12,101.27,55.42,27.76,37.7,19.91,0.11,0.09,1.64,231.8,11.06,0.0,100.75,101270.0,100750.0
2023-02-13,101.34,46.15,27.13,37.66,18.31,-1.61,-1.0,2.8,58.2,8.93,0.0,100.83,101340.0,100830.0
2023-02-14,101.3,56.3,27.25,36.94,20.32,-0.92,-0.67,2.03,54.1,10.75,0.0,100.78,101300.0,100780.0
2023-02-15,101.15,57.34,27.01,37.19,19.66,-1.13,0.33,2.35,106.2,10.8,0.0,100.63,101150.0,100630.0
2023-02-16,101.18,59.64,27.37,37.6,20.08,-1.11,1.55,2.46,144.3,11.61,0.0,100.66,101180.0,100660.0
2023-02-17,101.27,60.92,27.01,35.48,19.69,-0.52,2.84,3.01,169.6,12.26,0.0,100.75,101270.0,100750.0
2023-02-18,101.31,61.62,27.23,35.02,20.64,-0.92,3.19,3.37,164.0,12.78,0.0,100.79,101310.0,100790.0
2023-02-19,101.31,58.17,27.91,36.08,21.2,-1.25,2.36,2.79,152.0,12.5,0.0,100.79,101310.0,100790.0
2023-02-20,101.24,54.03,28.25,36.98,21.23,-0.5,1.86,2.28,164.9,11.62,0.0,100.72,101240.0,100720.0
2023-02-21,101.24,52.84,28.61,37.82,21.07,-0.68,2.06,2.6,161.8,11.56,0.0,100.72,101240.0,100720.0
2023-02-22,101.2,55.12,28.64,37.89,21.32,-1.17,2.62,3.12,156.0,12.02,0.0,100.68,101200.0,100680.0
2023-02-23,101.22,55.56,28.25,37.28,21.24,-0.27,3.21,3.37,175.2,11.89,0.0,100.71,101220.0,100710.0
2023-02-24,101.27,52.43,28.77,38.67,20.76,-0.48,1.64,2.16,163.6,11.15,0.0,100.75,101270.0,100750.0
2023-02-25,101.43,52.61,28.72,38.13,21.25,-1.25,1.84,2.57,145.9,11.28,0.0,100.91,101430.0,100910.0
2023-02-26,101.57,54.04,28.07,36.95,21.28,-1.56,2.78,3.35,150.7,11.37,0.0,101.05,101570.0,101050.0
2023-02-27,101.57,53.65,27.85,36.65,21.27,-1.37,2.26,2.95,148.8,11.14,0.0,101.05,101570.0,101050.0
2023-02-28,101.6,50.38,27.93,37.02,21.05,-1.98,2.06,3.02,136.1,10.42,0.0,101.07,101600.0,101070.0
2023-03-01,101.61,54.76,27.79,36.81,20.89,-2.26,1.84,3.09,129.2,11.19,0.0,101.09,101610.0,101090.0
2023-03-02,101.62,50.69,28.37,37.69,21.21,-1.11,1.32,2.19,139.8,10.57,0.0,101.1,101620.0,101100.0
2023-03-03,101.64,51.52,28.7,38.39,21.13,-0.91,1.8,2.65,153.3,10.75,0.0,101.12,101640.0,101120.0
2023-03-04,101.64,51.21,29.0,38.22,22.03,-1.8,1.6,2.84,131.6,11.0,0.0,101.12,101640.0,101120.0
2023-03-05,101.56,53.89,29.07,38.74,21.88,-0.8,1.6,2.13,153.6,11.32,0.0,101.04,101560.0,101040.0
2023-03-06,101.4,50.41,28.92,38.62,21.12,-0.59,2.2,2.65,164.9,10.54,0.0,100.88,101400.0,100880.0
2023-03-07,101.4,47.88,28.58,37.7,21.67,-0.9,1.62,2.16,151.0,10.08,0.0,100.88,101400.0,100880.0
2023-03-08,101.39,48.81,28.94,37.78,21.86,-2.06,0.85,2.73,112.6,10.76,0.0,100.87,101390.0,100870.0
2023-03-09,101.36,55.23,27.93,34.93,22.56,-1.82,0.97,2.29,118.1,11.88,0.0,100.84,101360.0,100840.0
2023-03-10,101.29,56.11,28.95,37.99,21.97,-2.52,1.11,3.04,113.8,12.27,0.0,100.77,101290.0,100770.0
2023-03-11,101.29,59.75,28.6,37.59,21.66,-3.55,1.07,4.01,106.8,12.96,0.0,100.78,101290.0,100780.0
2023-03-12,101.29,53.99,28.85,38.32,21.6,-2.13,1.2,2.78,119.5,11.57,0.0,100.78,101290.0,100780.0
2023-03-13,101.14,53.37,28.96,38.34,20.54,-1.49,1.48,2.27,134.9,11.29,0.0,100.62,101140.0,100620.0
2023-03-14,100.98,50.9,29.6,39.07,22.25,-1.58,2.35,2.92,146.1,11.15,0.0,100.47,100980.0,100470.0
2023-03-15,100.92,61.03,29.23,38.43,21.97,-1.91,2.82,3.46,145.9,13.81,0.09,100.4,100920.0,100400.0
2023-03-16,101.04,63.5,29.15,36.74,23.43,-1.85,3.33,3.85,150.9,14.79,2.81,100.53,101040.0,100530.0
2023-03-17,101.14,73.76,26.9,32.48,23.34,-2.56,1.92,3.24,126.9,15.71,6.57,100.62,101140.0,100620.0
2023-03-18,101.01,75.9,26.95,33.08,22.32,-2.91,2.16,3.78,126.5,16.17,8.91,100.49,101010.0,100490.0
2023-03-19,100.84,72.91,26.79,32.07,23.72,-1.24,4.25,5.17,163.7,15.53,11.48,100.32,100840.0,100320.0
2023-03-20,100.75,72.69,27.59,34.04,22.86,-1.67,3.44,3.91,154.1,16.14,1.46,100.24,100750.0,100240.0
2023-03-21,100.76,70.09,28.59,35.34,23.34,-1.16,3.36,3.86,161.0,16.17,0.14,100.25,100760.0,100250.0
2023-03-22,100.79,66.47,29.47,36.79,23.64,-0.26,2.92,3.24,174.9,15.9,0.34,100.27,100790.0,100270.0
2023-03-23,100.8,66.25,29.57,36.65,24.26,-0.88,3.3,3.63,165.0,16.14,1.08,100.28,100800.0,100280.0
2023-03-24,100.86,66.02,29.85,36.84,24.33,-1.23,2.69,3.0,155.4,16.35,0.45,100.35,100860.0,100350.0
2023-03-25,101.0,64.17,30.09,37.13,24.6,-1.37,3.24,3.58,157.1,16.03,0.11,100.48,101000.0,100480.0
2023-03-26,100.89,63.1,30.38,37.74,24.29,-0.64,2.96,3.14,167.8,15.94,0.03,100.38,100890.0,100380.0
2023-03-27,100.82,62.31,31.07,38.76,24.87,-0.87,2.84,3.25,162.9,16.3,0.06,100.31,100820.0,100310.0
2023-03-28,100.88,62.37,31.01,38.64,25.1,-1.69,3.46,3.87,154.0,16.31,0.05,100.36,100880.0,100360.0
2023-03-29,100.97,61.6,30.78,38.59,25.4,-1.73,4.1,4.5,157.2,15.83,0.02,100.45,100970.0,100450.0
2023-03-30,100.86,61.75,30.55,38.98,24.5,-1.17,3.92,4.28,163.4,15.42,0.08,100.35,100860.0,100350.0
2023-03-31,100.79,56.46,31.19,39.28,25.42,-0.45,4.56,4.88,174.4,14.91,0.15,100.28,100790.0,100280.0
2023-04-01,100.82,58.16,31.14,38.38,26.01,-1.12,3.94,4.27,164.2,15.51,1.04,100.3,100820.0,100300.0
2023-04-02,100.78,62.88,30.7,37.73,25.34,-1.63,3.3,3.74,153.7,16.37,1.25,100.26,100780.0,100260.0
2023-04-03,100.77,64.3,30.84,38.29,25.17,-1.48,4.03,4.38,159.8,16.71,0.8,100.25,100770.0,100250.0
2023-04-04,100.84,59.82,31.45,39.44,25.3,-0.82,3.52,3.72,166.8,15.81,0.03,100.33,100840.0,100330.0
2023-04-05,100.81,57.23,32.05,40.08,26.0,-0.89,3.59,3.79,166.1,15.78,0.04,100.3,100810.0,100300.0
2023-04-06,100.91,56.77,31.9,39.81,25.94,-1.78,2.77,3.47,147.3,15.43,0.01,100.4,100910.0,100400.0
2023-04-07,101.13,56.49,31.39,38.88,25.69,-1.72,2.08,2.79,140.4,15.01,0.0,100.62,101130.0,100620.0
2023-04-08,101.26,51.66,31.84,40.38,25.59,-2.23,1.78,3.19,128.6,13.76,0.0,100.75,101260.0,100750.0
2023-04-09,101.28,50.7,31.48,40.77,24.35,-1.5,2.09,2.89,144.3,12.74,0.0,100.77,101280.0,100770.0
2023-04-10,101.11,49.38,31.81,41.55,23.63,-0.71,1.9,2.56,159.5,12.43,0.0,100.6,101110.0,100600.0
2023-04-11,101.07,45.98,32.52,42.37,23.99,-0.93,2.18,3.04,156.9,12.07,0.0,100.56,101070.0,100560.0
2023-04-12,100.96,38.97,33.5,43.2,24.68,-0.52,2.18,2.97,166.5,10.97,0.0,100.45,100960.0,100450.0
2023-04-13,100.87,40.57,34.46,43.53,26.15,-0.26,2.41,2.73,173.7,12.14,0.0,100.36,100870.0,100360.0
2023-04-14,100.83,41.01,34.68,43.34,27.25,1.3,2.46,3.23,208.0,12.47,0.0,100.32,100830.0,100320.0
2023-04-15,100.75,34.63,35.55,44.21,28.04,0.4,0.05,2.54,262.5,11.26,0.0,100.25,100750.0,100250.0
2023-04-16,100.62,35.28,34.69,41.93,28.51,-0.1,-0.19,2.01,26.5,11.13,0.0,100.12,100620.0,100120.0
2023-04-17,100.73,49.16,33.32,42.53,26.29,-0.09,3.03,3.14,178.4,13.91,0.0,100.23,100730.0,100230.0
2023-04-18,100.85,48.83,33.83,43.19,26.09,-0.35,3.36,3.55,174.0,14.03,0.0,100.35,100850.0,100350.0
2023-04-19,100.62,45.55,33.53,43.04,25.77,0.21,3.1,3.41,183.8,12.75,0.0,100.12,100620.0,100120.0
2023-04-20,100.42,49.26,33.11,42.05,25.54,-0.21,3.17,3.28,176.3,13.71,0.0,99.92,100420.0,99920.0
2023-04-21,100.44,55.61,32.91,41.76,25.58,-1.48,2.65,3.12,150.8,15.38,0.02,99.93,100440.0,99930.0
2023-04-22,100.47,53.09,33.0,41.41,25.79,-1.0,3.26,3.51,162.9,14.8,0.07,99.97,100470.0,99970.0
2023-04-23,100.58,59.25,32.06,39.53,26.65,-2.86,3.98,5.04,144.3,16.61,1.92,100.07,100580.0,100070.0
2023-04-24,100.8,61.83,31.75,38.62,26.96,-3.3,3.62,4.97,137.7,17.33,1.79,100.29,100800.0,100290.0
2023-04-25,100.91,57.4,31.86,38.77,27.32,-3.28,3.2,4.71,134.2,15.83,0.26,100.39,100910.0,100390.0
2023-04-26,100.82,56.43,31.82,39.91,25.45,-2.04,2.47,3.28,140.4,15.14,0.46,100.31,100820.0,100310.0
2023-04-27,100.85,55.0,32.39,40.16,26.53,-2.56,3.03,4.0,139.8,15.44,0.26,100.34,100850.0,100340.0
2023-04-28,100.89,57.09,32.37,40.47,26.2,-1.39,3.3,3.58,157.2,15.81,0.23,100.38,100890.0,100380.0
2023-04-29,100.82,57.45,32.24,40.57,25.71,-1.43,3.12,3.44,155.3,15.68,3.07,100.31,100820.0,100310.0
2023-04-30,100.72,67.74,30.44,36.72,25.87,-1.39,2.69,3.13,152.6,17.53,24.17,100.21,100720.0,100210.0
2023-05-01,100.76,77.57,28.38,31.74,25.47,-2.46,2.61,3.66,136.6,18.58,28.12,100.24,100760.0,100240.0
2023-05-02,100.89,70.25,28.85,34.04,24.94,-2.19,2.95,3.73,143.5,16.93,4.81,100.38,100890.0,100380.0
2023-05-03,100.9,74.78,29.13,34.6,25.61,-2.76,1.13,3.07,112.2,18.38,11.39,100.38,100900.0,100380.0
2023-05-04,100.81,73.06,29.39,34.91,25.09,-3.44,1.45,3.78,112.9,18.19,3.24,100.3,100810.0,100300.0
2023-05-05,100.68,70.7,29.62,34.41,25.84,-1.74,2.11,2.83,140.6,17.86,2.06,100.16,100680.0,100160.0
2023-05-06,100.57,66.55,30.83,36.9,25.67,-0.34,0.93,1.89,159.7,17.78,2.14,100.06,100570.0,100060.0
2023-05-07,100.56,69.28,30.7,35.54,26.44,-0.22,1.06,1.73,168.5,18.65,2.97,100.05,100560.0,100050.0
2023-05-08,100.51,64.67,31.8,38.1,26.86,-0.76,1.32,2.35,150.0,18.24,0.16,100.0,100510.0,100000.0
2023-05-09,100.56,62.38,32.51,39.25,27.29,-1.06,1.01,2.13,133.8,18.12,0.04,100.05,100560.0,100050.0
2023-05-10,100.54,63.11,31.88,37.96,27.35,-1.45,1.33,2.41,132.5,17.82,0.01,100.03,100540.0,100030.0
2023-05-11,100.57,62.33,32.34,39.15,27.18,-1.27,0.74,2.04,120.3,17.91,0.07,100.07,100570.0,100070.0
2023-05-12,100.47,49.92,33.52,41.84,27.19,-0.32,-1.35,2.21,13.3,14.47,1.06,99.97,100470.0,99970.0
2023-05-13,100.36,49.81,33.28,43.12,25.17,-0.26,-2.31,3.22,6.5,13.83,0.0,99.85,100360.0,99850.0
2023-05-14,100.19,40.99,34.05,44.47,24.85,0.55,-3.11,3.61,350.0,11.96,0.01,99.69,100190.0,99690.0
2023-05-15,100.28,39.13,34.94,43.94,26.28,3.13,-3.42,4.79,317.5,12.61,0.01,99.78,100280.0,99780.0
2023-05-16,100.44,40.84,35.5,44.52,28.54,1.71,-2.99,3.75,330.2,13.53,0.01,99.94,100440.0,99940.0
2023-05-17,100.67,58.15,34.44,42.31,28.76,-2.87,0.74,3.77,104.4,18.33,0.14,100.17,100670.0,100170.0
2023-05-18,100.85,60.95,33.52,40.31,28.55,-0.78,3.06,3.3,165.8,18.58,0.17,100.34,100850.0,100340.0
2023-05-19,100.7,62.44,33.23,40.05,27.85,-0.39,3.46,3.7,173.6,18.82,0.57,100.2,100700.0,100200.0
2023-05-20,100.67,61.34,33.34,40.18,28.26,-0.75,3.77,4.01,168.8,18.56,3.96,100.16,100670.0,100160.0
2023-05-21,100.77,63.0,32.62,39.03,27.95,-0.91,2.99,3.37,163.0,18.47,4.83,100.26,100770.0,100260.0
2023-05-22,100.85,64.13,32.27,38.93,27.0,-0.47,2.91,3.14,170.9,18.24,1.68,100.34,100850.0,100340.0
2023-05-23,100.88,65.69,31.9,38.92,27.3,0.09,2.47,2.67,182.1,18.36,5.71,100.37,100880.0,100370.0
2023-05-24,100.72,62.08,33.31,40.71,27.51,0.62,3.64,3.97,189.7,18.5,0.08,100.22,100720.0,100220.0
2023-05-25,100.65,56.12,34.71,42.53,28.4,1.34,1.29,3.16,226.0,17.96,0.59,100.14,100650.0,100140.0
2023-05-26,100.67,49.28,34.64,42.81,27.97,2.22,1.13,3.97,243.1,15.65,0.18,100.17,100670.0,100170.0
2023-05-27,100.5,50.49,35.14,43.17,28.0,0.66,0.95,2.37,214.7,16.13,0.37,100.0,100500.0,100000.0
