date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-11-17,101.34,48.91,25.29,34.17,18.56,-2.57,-0.66,3.62,75.7,9.19,0.0,99.94,101340.0,99940.0
2023-11-18,101.26,53.67,25.24,34.4,18.51,-1.1,0.58,3.49,117.9,10.1,0.0,99.86,101260.0,99860.0
2023-11-19,101.23,53.33,26.49,35.08,19.75,-0.63,0.15,2.59,103.1,11.02,0.0,99.84,101230.0,99840.0
2023-11-20,101.27,52.34,27.92,35.86,21.9,-1.94,-0.17,2.89,84.9,11.66,0.0,99.88,101270.0,99880.0
2023-11-21,101.3,47.11,27.1,35.07,21.52,-3.23,-1.17,4.28,70.2,10.07,0.0,99.9,101300.0,99900.0
2023-11-22,101.25,47.16,25.68,33.94,19.65,-2.74,-1.47,3.79,61.8,9.06,0.0,99.85,101250.0,99850.0
2023-11-23,101.07,43.45,25.42,33.97,19.12,-2.17,-1.13,3.39,62.5,8.33,0.0,99.67,101070.0,99670.0
2023-11-24,101.04,52.03,27.31,35.07,20.55,-3.64,0.71,3.75,101.0,11.51,0.0,99.64,101040.0,99640.0
2023-11-25,101.18,52.03,27.94,36.03,21.88,-2.42,0.73,3.49,106.7,11.62,0.01,99.78,101180.0,99780.0
2023-11-26,101.22,75.18,25.0,27.82,22.65,-2.65,2.48,3.87,133.1,14.97,15.0,99.83,101220.0,99830.0
2023-11-27,101.14,81.88,24.88,29.83,21.47,1.38,1.29,3.26,227.1,15.96,9.48,99.74,101140.0,99740.0
2023-11-28,101.13,67.51,23.08,29.85,18.41,-0.43,-2.5,2.95,9.7,11.52,0.01,99.73,101130.0,99730.0
2023-11-29,101.15,68.81,23.07,30.94,17.02,-0.25,-1.36,2.46,10.5,11.71,0.0,99.75,101150.0,99750.0
2023-11-30,101.21,74.37,23.8,31.72,18.23,-0.01,-1.3,2.09,0.5,13.22,0.03,99.81,101210.0,99810.0
2023-12-01,101.19,75.53,24.22,31.99,18.86,0.3,-0.73,1.97,337.5,13.63,0.01,99.78,101190.0,99780.0
2023-12-02,101.1,70.21,25.66,33.54,18.97,-1.8,0.86,2.77,115.6,13.68,0.37,99.7,101100.0,99700.0
2023-12-03,101.15,67.65,26.03,33.24,21.3,-1.63,0.2,3.84,97.1,13.61,0.07,99.75,101150.0,99750.0
2023-12-04,101.11,66.19,26.41,33.84,20.63,-1.38,-1.67,2.71,39.6,13.63,0.01,99.72,101110.0,99720.0
2023-12-05,101.03,62.66,25.7,32.93,20.93,-3.25,-2.78,4.42,49.4,12.42,0.01,99.63,101030.0,99630.0
2023-12-06,101.12,63.5,24.54,31.15,19.27,-3.89,-1.33,4.43,71.1,11.8,0.0,99.71,101120.0,99710.0
2023-12-07,101.19,64.06,24.18,31.35,18.92,-2.57,-1.41,3.59,61.2,11.46,0.01,99.77,101190.0,99770.0
2023-12-08,101.22,62.93,24.43,32.56,18.54,-2.1,-0.93,3.31,66.2,11.32,0.0,99.81,101220.0,99810.0
2023-12-09,101.33,56.24,24.58,33.29,18.03,-2.57,-1.63,3.4,57.7,10.12,0.0,99.92,101330.0,99920.0
2023-12-10,101.22,54.06,24.68,33.85,17.62,-1.86,-1.2,3.17,57.2,9.77,0.0,99.82,101220.0,99820.0
2023-12-11,101.26,57.0,24.29,32.65,18.19,0.07,-0.53,2.76,352.4,10.2,0.0,99.85,101260.0,99850.0
2023-12-12,101.17,53.19,23.99,32.64,17.44,-0.32,-1.72,2.53,10.6,9.21,0.0,99.77,101170.0,99770.0
2023-12-13,101.21,55.04,24.87,33.79,17.77,-2.09,-0.79,2.87,69.3,10.06,0.0,99.8,101210.0,99800.0
2023-12-14,101.31,53.45,25.33,33.71,18.94,-2.68,0.95,3.32,109.5,10.07,0.0,99.9,101310.0,99900.0
2023-12-15,101.41,50.54,24.66,32.8,18.48,-2.09,0.82,3.12,111.3,9.11,0.0,100.0,101410.0,100000.0
2023-12-16,101.38,46.72,24.08,32.08,17.68,-1.43,-1.07,2.87,53.2,8.29,0.0,99.97,101380.0,99970.0
2023-12-17,101.36,49.11,23.97,32.17,17.5,-3.41,-1.48,3.9,66.5,8.55,0.0,99.95,101360.0,99950.0
2023-12-18,101.51,49.62,23.11,28.7,19.35,-6.06,-0.8,6.14,82.5,8.52,0.0,100.1,101510.0,100100.0
2023-12-19,101.55,40.37,23.6,30.35,19.47,-5.41,-0.13,5.45,88.6,7.12,0.0,100.15,101550.0,100150.0
2023-12-20,101.51,38.22,22.4,29.57,17.37,-4.16,0.87,4.3,101.9,6.2,0.0,100.12,101510.0,100120.0
2023-12-21,101.38,36.78,23.73,31.32,18.28,-3.17,1.38,3.52,113.6,6.44,0.0,99.99,101380.0,99990.0
2023-12-22,101.34,33.54,23.91,29.81,20.36,-1.76,0.72,2.91,112.2,6.06,0.0,99.95,101340.0,99950.0
2023-12-23,101.38,34.48,25.84,35.75,18.74,-1.55,-0.35,3.07,77.3,6.71,0.0,99.99,101380.0,99990.0
2023-12-24,101.52,32.99,26.01,36.53,18.61,-1.95,0.07,3.44,91.9,6.33,0.0,100.13,101520.0,100130.0
2023-12-25,101.47,33.06,26.25,37.06,18.66,-1.73,-0.26,3.39,81.4,6.39,0.0,100.07,101470.0,100070.0
2023-12-26,101.51,39.97,25.24,35.5,18.08,-0.74,-0.25,3.28,71.3,7.31,0.0,100.11,101510.0,100110.0
2023-12-27,101.52,39.65,25.62,35.47,18.71,-1.23,-0.28,2.92,77.0,7.54,0.0,100.13,101520.0,100130.0
2023-12-28,101.37,43.75,25.75,35.36,18.98,-0.96,0.42,2.99,113.6,8.36,0.0,99.98,101370.0,99980.0
2023-12-29,101.37,40.42,26.24,35.81,19.54,-0.53,0.04,2.58,94.2,8.0,0.0,99.97,101370.0,99970.0
2023-12-30,101.32,44.39,25.8,34.96,19.06,-0.27,-0.09,2.96,70.9,8.58,0.0,99.92,101320.0,99920.0
2023-12-31,101.3,42.95,25.89,34.78,19.6,-0.28,-1.31,2.41,12.0,8.41,0.0,99.9,101300.0,99900.0
2024-01-01,101.35,43.94,25.0,33.66,18.27,-0.27,-2.2,2.98,7.0,8.25,0.0,99.95,101350.0,99950.0
2024-01-02,101.29,40.23,24.09,32.79,17.84,0.18,-1.74,2.71,354.2,7.23,0.0,99.88,101290.0,99880.0
2024-01-03,101.23,37.6,23.52,32.82,16.61,-0.38,-1.66,3.1,12.9,6.46,0.0,99.82,101230.0,99820.0
2024-01-04,101.27,42.44,22.28,31.06,15.83,0.38,-1.41,2.69,344.8,6.68,0.0,99.86,101270.0,99860.0
2024-01-05,101.33,47.4,21.63,30.65,14.43,-0.16,-2.19,2.98,4.3,6.94,0.0,99.92,101330.0,99920.0
2024-01-06,101.26,44.14,23.96,33.17,16.13,-2.44,-2.15,3.83,48.6,7.64,0.0,99.85,101260.0,99850.0
2024-01-07,101.25,51.52,25.21,33.79,18.65,-1.32,0.07,3.65,93.2,9.74,0.01,99.85,101250.0,99850.0
2024-01-08,101.29,45.36,26.81,35.34,21.03,-0.67,0.21,3.84,107.5,9.45,0.0,99.89,101290.0,99890.0
2024-01-09,101.35,50.31,26.19,34.33,19.58,0.02,-0.59,3.06,357.6,10.32,0.28,99.95,101350.0,99950.0
2024-01-10,101.38,55.03,25.82,33.63,19.89,-0.06,-0.67,2.34,5.2,10.94,0.07,99.98,101380.0,99980.0
2024-01-11,101.39,48.79,27.11,35.07,20.33,-0.93,-1.53,2.41,31.2,10.33,0.0,99.99,101390.0,99990.0
2024-01-12,101.36,46.3,27.0,35.84,20.26,-0.44,-0.43,3.4,45.4,9.6,0.0,99.96,101360.0,99960.0
2024-01-13,101.43,41.98,26.39,34.67,20.09,-0.18,-2.04,3.3,5.1,8.42,0.0,100.03,101430.0,100030.0
2024-01-14,101.52,33.51,24.19,32.81,18.44,-0.12,-2.52,3.32,2.8,5.97,0.0,100.11,101520.0,100110.0
2024-01-15,101.45,27.22,21.92,31.17,14.53,0.13,-2.1,3.15,356.6,4.05,0.0,100.05,101450.0,100050.0
2024-01-16,101.25,34.27,21.79,31.31,15.02,0.79,-0.87,2.24,317.9,5.03,0.0,99.84,101250.0,99840.0
2024-01-17,101.16,38.4,22.47,31.26,15.61,0.49,-1.19,2.07,337.6,5.97,0.0,99.75,101160.0,99750.0
2024-01-18,101.3,39.38,22.09,30.97,15.06,-0.18,-2.06,2.89,5.0,5.98,0.0,99.89,101300.0,99890.0
2024-01-19,101.26,33.62,22.75,33.12,14.46,-0.82,-1.07,2.66,37.3,5.44,0.0,99.85,101260.0,99850.0
2024-01-20,101.42,38.64,22.63,30.99,16.44,0.47,-2.48,2.89,349.3,6.31,0.0,100.0,101420.0,100000.0
2024-01-21,101.44,25.99,23.62,33.47,15.03,-3.18,-2.81,4.43,48.6,4.35,0.0,100.03,101440.0,100030.0
2024-01-22,101.47,26.22,23.77,33.91,16.19,-1.23,-1.37,4.2,42.0,4.59,0.0,100.06,101470.0,100060.0
2024-01-23,101.52,25.59,22.34,31.23,15.26,-1.48,-3.73,4.45,21.6,3.96,0.0,100.1,101520.0,100100.0
2024-01-24,101.5,21.49,21.73,31.47,13.92,-2.81,-2.66,4.15,46.5,3.15,0.0,100.09,101500.0,100090.0
2024-01-25,101.55,22.16,22.8,33.91,13.95,-2.73,-0.62,3.41,77.3,3.43,0.0,100.14,101550.0,100140.0
2024-01-26,101.62,22.94,24.16,34.92,15.64,-1.83,0.19,3.69,95.9,4.01,0.0,100.22,101620.0,100220.0
2024-01-27,101.59,25.6,25.4,36.52,17.61,-1.15,0.24,3.04,101.7,4.7,0.0,100.19,101590.0,100190.0
2024-01-28,101.55,28.53,25.24,34.76,17.62,0.52,0.06,2.64,263.1,5.36,0.0,100.15,101550.0,100150.0
2024-01-29,101.61,33.73,24.55,33.58,17.3,0.14,-2.4,2.77,356.8,5.99,0.0,100.2,101610.0,100200.0
2024-01-30,101.48,34.58,23.53,31.91,16.8,-0.12,-1.88,2.86,3.7,6.0,0.0,100.07,101480.0,100070.0
2024-01-31,101.44,42.9,23.58,32.27,16.57,0.63,-1.41,2.47,335.9,7.27,0.0,100.02,101440.0,100020.0
2024-02-01,101.5,62.69,23.74,31.55,18.75,1.57,-1.28,2.17,309.1,10.64,0.0,100.09,101500.0,100090.0
2024-02-02,101.55,53.98,24.1,32.54,17.54,-0.39,-2.37,2.62,9.3,9.01,0.0,100.13,101550.0,100130.0
2024-02-03,101.47,32.31,26.61,36.79,18.54,-2.85,-1.24,3.65,66.4,6.42,0.0,100.08,101470.0,100080.0
2024-02-04,101.53,34.6,27.31,37.12,20.38,0.1,-0.62,2.53,350.8,7.24,0.0,100.14,101530.0,100140.0
2024-02-05,101.59,47.51,26.16,34.57,20.23,1.03,-1.55,2.21,326.5,9.3,0.0,100.19,101590.0,100190.0
2024-02-06,101.56,47.12,26.12,35.61,18.7,0.53,-1.4,2.41,339.3,8.93,0.0,100.16,101560.0,100160.0
2024-02-07,101.65,41.27,26.42,35.7,18.66,-0.26,-3.48,3.78,4.2,8.02,0.0,100.25,101650.0,100250.0
2024-02-08,101.55,30.6,26.02,35.39,18.28,-2.28,-2.99,4.17,37.4,5.92,0.0,100.15,101550.0,100150.0
2024-02-09,101.48,33.26,25.62,35.79,17.93,-0.13,-1.33,3.2,5.6,6.36,0.0,100.08,101480.0,100080.0
2024-02-10,101.61,29.06,24.4,34.11,16.48,0.54,-2.51,3.28,347.9,5.2,0.0,100.21,101610.0,100210.0
2024-02-11,101.63,30.1,24.38,34.62,15.49,0.57,-1.88,2.92,343.2,5.34,0.0,100.23,101630.0,100230.0
2024-02-12,101.55,31.2,25.02,34.77,18.32,1.14,-0.59,2.15,297.1,5.59,0.0,100.15,101550.0,100150.0
2024-02-13,101.53,37.53,24.77,34.16,16.78,0.59,-1.68,2.5,340.6,6.21,0.0,100.13,101530.0,100130.0
2024-02-14,101.53,21.59,24.91,34.29,16.99,0.01,-3.5,3.88,359.8,4.03,0.0,100.13,101530.0,100130.0
2024-02-15,101.42,26.98,25.98,36.77,16.56,-0.31,-1.13,2.9,15.6,5.25,0.0,100.02,101420.0,100020.0
2024-02-16,101.37,30.78,28.38,38.58,20.67,-1.02,0.62,3.93,121.4,7.11,0.0,99.98,101370.0,99980.0
2024-02-17,101.26,31.99,28.85,37.07,23.09,1.17,-0.54,2.0,294.9,7.5,0.0,99.86,101260.0,99860.0
2024-02-18,101.16,36.03,27.48,36.79,19.72,1.08,-0.39,2.26,290.0,7.33,0.0,99.77,101160.0,99770.0
2024-02-19,101.25,48.64,26.52,35.93,18.8,1.59,-0.1,2.29,273.6,9.08,0.0,99.85,101250.0,99850.0
2024-02-20,101.31,61.14,25.44,33.66,20.11,2.32,-0.05,2.61,271.1,11.08,0.0,99.91,101310.0,99910.0
2024-02-21,101.29,69.82,24.17,31.7,18.98,3.02,0.06,3.33,268.8,12.3,0.0,99.88,101290.0,99880.0
2024-02-22,101.38,62.95,24.13,32.14,18.97,2.67,-0.57,3.07,281.9,10.7,0.0,99.96,101380.0,99960.0
2024-02-23,101.33,47.39,24.55,33.49,18.54,0.88,-2.03,2.85,336.5,7.87,0.0,99.92,101330.0,99920.0
2024-02-24,101.31,20.04,23.07,32.87,14.45,-0.07,-3.56,3.94,1.1,2.93,0.0,99.9,101310.0,99900.0
2024-02-25,101.14,13.71,24.71,36.07,14.96,-1.5,-2.77,3.85,28.4,2.35,0.0,99.74,101140.0,99740.0
2024-02-26,101.03,20.65,27.87,38.56,20.07,-0.69,0.95,3.72,144.0,4.77,0.0,99.65,101030.0,99650.0
2024-02-27,101.23,33.54,28.7,37.09,22.76,0.96,-0.49,2.34,297.1,7.99,0.0,99.84,101230.0,99840.0
2024-02-28,101.15,38.58,29.09,38.88,20.49,0.38,-0.97,2.57,338.7,8.73,0.0,99.76,101150.0,99760.0
2024-02-29,101.09,29.66,30.0,40.14,21.84,-0.43,-0.64,2.83,34.1,7.16,0.05,99.71,101090.0,99710.0
2024-03-01,101.17,45.38,29.55,38.28,23.52,1.75,1.42,2.88,230.9,10.74,0.06,99.78,101170.0,99780.0
2024-03-02,101.23,65.85,26.63,34.07,22.14,3.45,1.58,3.91,245.4,13.37,0.63,99.83,101230.0,99830.0
2024-03-03,101.38,51.06,22.98,28.16,18.01,3.84,-1.31,4.41,288.8,8.7,0.18,99.97,101380.0,99970.0
2024-03-04,101.41,33.58,22.84,32.14,15.68,1.49,-1.97,2.9,322.9,4.89,0.0,100.0,101410.0,100000.0
2024-03-05,101.32,16.85,23.61,35.13,13.79,0.39,-1.93,3.13,348.5,2.71,0.0,99.92,101320.0,99920.0
2024-03-06,101.28,22.2,24.72,35.6,14.9,0.78,-1.9,2.9,337.7,3.67,0.0,99.88,101280.0,99880.0
2024-03-07,101.26,35.61,26.3,35.88,17.54,0.21,-3.01,3.42,356.0,6.6,0.0,99.87,101260.0,99870.0
2024-03-08,101.32,27.0,26.9,35.95,18.69,-0.24,-3.57,4.01,3.8,5.53,0.0,99.92,101320.0,99920.0
2024-03-09,101.26,22.07,27.04,37.08,18.71,0.11,-2.95,3.76,357.8,4.59,0.0,99.86,101260.0,99860.0
2024-03-10,101.33,23.6,27.46,37.46,18.7,1.0,-0.83,2.49,309.9,4.9,0.0,99.94,101330.0,99940.0
2024-03-11,101.46,38.75,28.18,38.12,20.17,1.0,-1.79,2.67,330.9,8.1,0.0,100.07,101460.0,100070.0
2024-03-12,101.37,46.45,27.91,37.63,19.96,1.12,-2.31,3.21,334.0,9.59,0.0,99.98,101370.0,99980.0
2024-03-13,101.32,55.38,26.95,35.4,20.86,1.97,-1.56,2.94,308.3,10.85,0.0,99.92,101320.0,99920.0
2024-03-14,101.36,54.23,25.97,34.81,20.07,2.16,-1.07,2.86,296.4,10.07,0.0,99.96,101360.0,99960.0
2024-03-15,101.25,50.39,25.62,35.53,18.29,2.4,0.68,2.58,254.2,8.72,0.0,99.85,101250.0,99850.0
2024-03-16,101.17,47.92,26.24,36.07,19.28,1.96,0.72,2.32,249.9,8.74,0.0,99.78,101170.0,99780.0
2024-03-17,101.15,46.86,26.42,36.73,18.85,1.97,1.92,3.0,225.8,8.68,0.0,99.77,101150.0,99770.0
2024-03-18,101.17,52.38,27.3,37.03,19.18,1.99,-0.03,2.68,270.7,10.15,0.0,99.77,101170.0,99770.0
2024-03-19,101.13,44.59,28.33,38.5,21.15,0.89,-1.9,2.95,334.9,8.57,0.0,99.74,101130.0,99740.0
2024-03-20,101.13,21.72,29.51,39.24,20.0,-0.02,-2.89,3.35,0.3,4.99,0.0,99.75,101130.0,99750.0
2024-03-21,100.99,24.75,30.17,38.76,23.2,0.2,-1.05,2.08,349.5,5.98,0.0,99.6,100990.0,99600.0
2024-03-22,100.89,36.74,29.81,40.07,21.82,1.35,0.39,2.32,254.0,8.27,0.0,99.51,100890.0,99510.0
2024-03-23,100.95,47.63,29.3,38.63,21.38,1.9,-0.42,2.72,282.3,10.21,0.0,99.57,100950.0,99570.0
2024-03-24,101.07,49.3,29.21,37.26,22.6,2.17,0.21,2.27,264.6,11.02,0.0,99.69,101070.0,99690.0
2024-03-25,101.1,52.31,29.75,40.16,22.23,1.77,-0.87,2.44,296.2,11.35,0.0,99.72,101100.0,99720.0
2024-03-26,101.07,55.5,30.47,41.48,22.04,1.73,0.46,2.49,255.2,12.43,0.0,99.69,101070.0,99690.0
2024-03-27,101.2,55.13,31.22,41.74,23.69,1.72,0.59,2.61,251.0,13.59,0.0,99.83,101200.0,99830.0
2024-03-28,101.09,53.05,30.92,40.36,23.91,2.08,0.14,2.47,266.3,13.37,0.0,99.72,101090.0,99720.0
2024-03-29,100.97,49.0,31.15,40.86,23.94,1.03,-0.99,2.76,313.7,12.07,0.0,99.6,100970.0,99600.0
2024-03-30,101.13,45.54,30.96,40.05,24.59,1.49,-1.56,2.45,316.3,11.21,0.0,99.76,101130.0,99760.0
2024-03-31,101.24,42.26,30.94,39.47,24.27,1.69,-1.32,2.55,307.9,10.27,0.0,99.86,101240.0,99860.0
2024-04-01,100.97,46.24,30.13,39.84,23.36,2.53,-0.38,2.8,278.6,10.65,0.0,99.6,100970.0,99600.0
2024-04-02,100.82,48.01,29.86,40.27,22.87,1.91,-0.35,2.34,280.3,10.69,0.0,99.45,100820.0,99450.0
2024-04-03,100.93,45.14,30.39,40.24,23.8,2.08,-0.16,2.36,274.4,10.64,0.0,99.56,100930.0,99560.0
2024-04-04,100.99,50.2,30.37,39.83,22.84,2.31,-0.97,2.88,292.7,11.61,0.0,99.62,100990.0,99620.0
2024-04-05,100.94,49.4,31.05,40.28,23.85,1.73,-1.9,3.01,317.7,11.86,0.0,99.57,100940.0,99570.0
2024-04-06,100.85,35.31,31.42,39.33,23.9,1.25,-2.81,3.63,336.0,9.21,0.0,99.48,100850.0,99480.0
2024-04-07,100.79,42.73,31.04,40.07,24.31,2.21,-1.08,3.15,296.1,10.37,0.0,99.41,100790.0,99410.0
2024-04-08,100.81,50.75,31.07,41.94,22.17,1.68,0.35,2.57,258.2,11.58,0.0,99.43,100810.0,99430.0
2024-04-09,100.83,52.91,30.92,41.11,22.67,2.12,1.8,3.26,229.7,12.36,0.0,99.46,100830.0,99460.0
2024-04-10,100.88,54.7,30.76,40.21,23.95,2.17,1.17,3.09,241.7,13.02,0.0,99.5,100880.0,99500.0
2024-04-11,100.93,49.9,31.07,41.15,23.98,1.66,1.24,2.88,233.3,11.95,0.0,99.56,100930.0,99560.0
2024-04-12,100.9,49.12,30.35,39.08,23.84,2.59,2.1,3.46,230.9,11.82,0.0,99.52,100900.0,99520.0
2024-04-13,100.97,56.0,28.83,38.08,22.04,2.35,1.11,2.93,244.7,12.27,0.0,99.59,100970.0,99590.0
2024-04-14,100.99,56.84,30.87,40.3,22.91,1.96,0.06,2.65,268.1,14.05,0.05,99.61,100990.0,99610.0
2024-04-15,100.95,47.15,34.09,44.04,25.45,0.66,-1.89,2.9,340.7,13.44,0.01,99.58,100950.0,99580.0
2024-04-16,100.89,31.28,34.86,42.15,27.17,-0.22,-2.79,3.37,4.6,9.98,0.0,99.52,100890.0,99520.0
2024-04-17,100.74,30.82,35.18,44.52,28.31,1.45,-1.04,3.1,305.8,9.96,0.0,99.38,100740.0,99380.0
2024-04-18,100.71,46.85,34.15,42.98,26.33,1.99,-1.1,3.48,298.8,13.71,0.0,99.35,100710.0,99350.0
2024-04-19,100.6,48.76,33.21,40.56,27.48,2.35,-1.73,3.42,306.3,14.26,0.0,99.24,100600.0,99240.0
2024-04-20,100.68,42.63,32.52,39.85,27.63,2.13,-1.77,3.41,309.7,12.06,0.0,99.31,100680.0,99310.0
2024-04-21,100.78,45.17,31.19,38.46,25.66,2.28,-1.53,3.08,304.0,11.9,0.0,99.4,100780.0,99400.0
2024-04-22,100.83,48.19,31.4,39.13,26.27,2.67,-0.9,3.34,288.6,12.96,0.0,99.46,100830.0,99460.0
2024-04-23,100.7,49.13,31.32,39.57,24.49,2.74,-0.5,2.96,280.3,12.68,0.0,99.33,100700.0,99330.0
2024-04-24,100.62,51.09,31.64,40.63,24.26,2.69,1.01,3.02,249.5,13.47,0.01,99.25,100620.0,99250.0
2024-04-25,100.65,51.52,32.18,40.81,24.89,2.54,-0.15,2.77,273.4,14.0,0.07,99.28,100650.0,99280.0
2024-04-26,100.65,48.96,32.59,40.62,27.06,1.87,-1.37,2.85,306.1,13.94,0.67,99.29,100650.0,99290.0
2024-04-27,100.65,45.8,33.77,42.29,26.55,1.52,-1.85,2.86,320.6,13.3,0.01,99.28,100650.0,99280.0
2024-04-28,100.65,37.02,34.12,42.79,26.41,0.68,-2.76,3.24,346.2,10.74,0.0,99.29,100650.0,99290.0
2024-04-29,100.78,32.35,33.25,40.93,26.27,1.31,-2.3,3.0,330.4,9.37,0.0,99.42,100780.0,99420.0
2024-04-30,100.65,38.84,33.39,42.3,25.89,1.95,-1.79,3.45,312.5,10.43,0.0,99.29,100650.0,99290.0
2024-05-01,100.51,43.73,31.92,40.58,24.88,2.72,-0.63,3.6,283.1,10.87,0.0,99.14,100510.0,99140.0
2024-05-02,100.53,44.78,31.48,41.24,23.06,2.37,0.21,2.9,265.0,10.45,0.0,99.17,100530.0,99170.0
2024-05-03,100.68,47.22,31.41,41.18,23.34,2.57,-0.39,3.13,278.7,11.41,0.0,99.31,100680.0,99310.0
2024-05-04,100.73,51.7,31.73,40.66,24.2,2.16,-1.16,3.2,298.3,13.43,0.0,99.37,100730.0,99370.0
2024-05-05,100.61,51.99,32.77,40.8,26.58,2.59,-1.6,3.95,301.7,14.33,0.0,99.25,100610.0,99250.0
2024-05-06,100.65,54.7,32.37,39.86,26.87,3.51,0.19,3.98,266.9,15.29,0.0,99.28,100650.0,99280.0
2024-05-07,100.73,57.23,32.36,40.79,26.05,3.39,1.45,3.9,246.9,15.81,0.01,99.37,100730.0,99370.0
2024-05-08,100.71,56.33,32.07,40.5,25.57,3.18,1.32,3.91,247.5,15.3,0.02,99.34,100710.0,99340.0
2024-05-09,100.68,56.25,32.1,40.12,25.89,3.33,0.92,3.67,254.5,15.72,0.02,99.31,100680.0,99310.0
2024-05-10,100.8,55.58,31.77,39.28,26.77,3.51,0.8,3.72,257.2,15.56,0.16,99.43,100800.0,99430.0
2024-05-11,100.88,55.03,32.34,40.49,26.91,2.92,-0.48,3.35,279.3,15.59,0.51,99.51,100880.0,99510.0
2024-05-12,100.87,52.02,33.02,40.92,27.63,2.39,0.2,2.56,265.3,15.36,1.43,99.51,100870.0,99510.0
2024-05-13,100.82,50.65,33.49,41.24,27.46,1.76,-0.03,2.31,270.9,15.36,1.54,99.46,100820.0,99460.0
2024-05-14,100.8,48.12,34.14,42.51,27.0,0.97,-1.45,2.72,326.2,14.7,0.71,99.44,100800.0,99440.0
2024-05-15,100.82,48.67,33.86,40.89,29.24,1.45,0.67,2.56,245.2,15.1,0.57,99.45,100820.0,99450.0
2024-05-16,100.77,49.0,34.52,41.96,27.94,1.45,-0.81,2.62,299.2,15.43,0.56,99.4,100770.0,99400.0
2024-05-17,100.65,57.59,33.72,40.01,28.76,1.98,0.91,2.8,245.4,17.72,1.03,99.28,100650.0,99280.0
2024-05-18,100.41,46.81,35.03,43.05,29.09,1.87,0.02,2.92,269.5,15.21,0.18,99.06,100410.0,99060.0
2024-05-19,100.23,49.51,35.1,44.03,27.85,2.19,-0.34,3.67,278.8,15.47,0.28,98.88,100230.0,98880.0
2024-05-20,100.28,49.77,34.91,43.37,27.92,2.25,-0.12,3.81,273.1,15.62,0.03,98.93,100280.0,98930.0
2024-05-21,100.28,51.19,34.94,42.88,28.97,2.22,-0.13,3.77,273.4,16.48,0.03,98.93,100280.0,98930.0
2024-05-22,100.19,51.03,35.65,44.08,29.17,1.8,0.44,3.97,256.4,17.09,0.01,98.84,100190.0,98840.0
2024-05-23,100.1,50.25,35.09,43.13,28.94,2.78,1.73,4.12,238.2,16.36,0.0,98.76,100100.0,98760.0
2024-05-24,100.07,54.7,34.18,42.9,27.91,3.71,1.75,4.82,244.8,16.7,0.0,98.72,100070.0,98720.0
2024-05-25,100.18,58.82,32.68,40.05,27.94,4.43,1.85,5.12,247.4,17.1,0.0,98.83,100180.0,98830.0
2024-05-26,100.3,61.39,32.4,39.03,28.17,4.94,2.66,5.81,241.7,18.09,0.0,98.95,100300.0,98950.0
2024-05-27,100.26,64.55,31.86,37.93,28.29,5.37,3.56,6.56,236.5,18.59,0.0,98.92,100260.0,98920.0
2024-05-28,100.27,65.05,31.63,37.34,27.95,6.09,3.45,7.16,240.5,18.68,0.0,98.93,100270.0,98930.0
2024-05-29,100.3,65.95,31.79,37.5,28.25,5.82,3.61,6.87,238.2,19.17,0.01,98.95,100300.0,98950.0
2024-05-30,100.44,64.83,32.08,38.07,28.25,5.09,2.48,5.74,244.0,19.05,0.0,99.08,100440.0,99080.0
2024-05-31,100.53,64.1,32.26,38.72,27.65,4.47,1.91,4.91,246.9,18.75,0.01,99.17,100530.0,99170.0
2024-06-01,100.54,62.34,32.34,38.37,28.16,4.56,1.54,4.86,251.3,18.42,0.02,99.18,100540.0,99180.0
2024-06-02,100.58,57.58,32.25,38.4,28.01,3.93,1.11,4.18,254.2,16.88,0.01,99.21,100580.0,99210.0
2024-06-03,100.58,60.59,32.17,38.57,27.9,4.18,1.53,4.47,249.9,17.68,0.43,99.22,100580.0,99220.0
2024-06-04,100.65,61.66,32.25,38.22,28.22,4.24,1.12,4.48,255.2,18.14,0.92,99.28,100650.0,99280.0
2024-06-05,100.69,62.81,31.92,37.3,28.6,4.34,1.18,4.63,254.7,18.38,0.51,99.32,100690.0,99320.0
2024-06-06,100.73,58.15,32.69,39.01,28.57,4.14,0.23,4.36,266.8,17.49,0.06,99.36,100730.0,99360.0
2024-06-07,100.54,61.79,32.4,38.46,28.71,4.01,0.87,4.45,257.7,18.47,1.99,99.18,100540.0,99180.0
2024-06-08,100.49,70.89,30.22,33.48,27.58,2.98,0.89,3.38,253.4,19.07,5.11,99.13,100490.0,99130.0
2024-06-09,100.45,73.53,30.19,33.7,27.81,2.74,1.55,3.53,240.5,19.71,7.31,99.09,100450.0,99090.0
2024-06-10,100.58,76.51,29.25,32.38,27.15,3.02,1.36,3.56,245.7,19.45,8.44,99.21,100580.0,99210.0
2024-06-11,100.64,73.58,29.69,33.89,27.07,4.0,1.29,4.59,252.2,19.0,5.09,99.27,100640.0,99270.0
2024-06-12,100.66,73.9,30.0,34.22,27.06,3.95,1.82,4.48,245.3,19.47,5.1,99.29,100660.0,99290.0
2024-06-13,100.62,72.54,30.26,34.8,27.0,3.53,1.77,4.03,243.4,19.3,4.76,99.25,100620.0,99250.0
2024-06-14,100.53,74.38,30.16,34.38,27.19,3.21,2.22,3.99,235.3,19.8,8.61,99.15,100530.0,99150.0
