date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2025-01-13,101.1,79.46,22.46,29.0,17.52,-3.64,-0.71,3.76,79.0,14.29,1.37,91.87,101100.0,91870.0
2025-01-14,101.21,73.69,22.33,29.73,17.97,-4.88,0.06,4.89,90.7,12.85,0.25,91.97,101210.0,91970.0
2025-01-15,101.28,69.13,21.27,29.0,16.71,-5.35,-0.31,5.38,86.7,11.06,0.01,92.04,101280.0,92040.0
2025-01-16,101.29,72.33,20.89,27.17,16.82,-4.63,0.0,4.65,90.0,11.62,0.0,92.03,101290.0,92030.0
2025-01-17,101.12,73.87,20.98,28.51,16.12,-4.33,-0.47,4.39,83.8,11.86,0.0,91.9,101120.0,91900.0
2025-01-18,101.08,71.97,21.12,29.25,15.73,-4.52,-0.66,4.63,81.6,11.44,1.19,91.86,101080.0,91860.0
2025-01-19,101.12,81.52,21.37,27.68,16.98,-4.08,-1.49,4.4,70.0,13.81,3.79,91.89,101120.0,91890.0
2025-01-20,101.06,65.9,21.62,30.32,15.68,-3.39,-1.18,3.67,70.8,10.43,0.05,91.83,101060.0,91830.0
2025-01-21,100.95,63.68,20.79,30.45,14.11,-3.34,-0.85,3.48,75.6,9.34,0.0,91.76,100950.0,91760.0
2025-01-22,100.95,67.14,21.39,30.99,14.17,-3.38,0.68,3.52,101.3,10.66,0.0,91.74,100950.0,91740.0
2025-01-23,100.99,67.83,21.83,30.98,15.62,-3.76,0.46,3.83,97.0,11.01,0.0,91.78,100990.0,91780.0
2025-01-24,100.91,64.64,20.68,30.78,13.97,-3.55,0.67,3.62,100.7,9.32,0.0,91.75,100910.0,91750.0
2025-01-25,101.0,61.31,20.52,30.87,14.06,-3.7,-0.11,3.73,88.2,8.69,0.0,91.82,101000.0,91820.0
2025-01-26,100.98,56.57,19.55,30.53,10.22,-4.25,-0.42,4.37,84.4,7.38,0.0,91.81,100980.0,91810.0
2025-01-27,100.94,62.12,20.38,30.65,12.98,-3.24,-0.01,3.36,89.7,8.66,0.0,91.76,100940.0,91760.0
2025-01-28,100.98,63.05,20.77,30.82,13.7,-2.76,0.34,2.87,97.0,9.1,0.0,91.77,100980.0,91770.0
2025-01-29,101.07,62.0,20.87,31.74,13.83,-3.55,0.16,3.6,92.6,8.78,0.0,91.89,101070.0,91890.0
2025-01-30,101.01,57.53,21.03,31.45,12.16,-1.5,0.95,1.91,122.3,8.07,0.0,91.81,101010.0,91810.0
2025-01-31,100.97,68.96,23.45,32.08,17.01,-2.15,1.85,2.88,130.7,12.59,0.0,91.75,100970.0,91750.0
2025-02-01,101.07,66.52,23.62,31.95,18.06,-2.59,0.36,2.89,98.0,12.22,0.0,91.82,101070.0,91820.0
2025-02-02,101.08,58.33,22.72,32.61,16.41,-2.84,0.0,3.15,89.9,9.42,0.0,91.84,101080.0,91840.0
2025-02-03,101.1,53.72,21.36,32.4,13.09,-3.2,0.95,3.37,106.5,7.44,0.0,91.88,101100.0,91880.0
2025-02-04,101.11,48.09,21.88,32.81,13.14,-3.48,0.99,3.63,105.9,7.08,0.0,91.89,101110.0,91890.0
2025-02-05,101.02,53.62,21.86,32.11,13.47,-3.95,1.24,4.16,107.4,8.36,0.0,91.81,101020.0,91810.0
2025-02-06,101.01,57.69,21.48,31.71,12.53,-3.96,1.54,4.26,111.3,8.59,0.0,91.8,101010.0,91800.0
2025-02-07,101.16,56.29,21.89,32.13,14.26,-3.98,1.2,4.18,106.8,8.49,0.0,91.93,101160.0,91930.0
2025-02-08,101.16,57.45,22.34,32.05,13.9,-3.86,0.49,3.98,97.2,9.29,0.0,91.92,101160.0,91920.0
2025-02-09,101.16,61.32,22.31,31.5,14.54,-4.03,0.08,4.09,91.1,9.97,0.0,91.89,101160.0,91890.0
2025-02-10,101.22,61.09,22.09,31.45,14.9,-3.42,-0.05,3.47,89.2,9.72,0.0,91.95,101220.0,91950.0
2025-02-11,101.22,54.78,22.2,32.76,14.69,-3.03,0.5,3.11,99.4,8.12,0.0,91.99,101220.0,91990.0
2025-02-12,101.17,50.88,22.66,34.33,13.57,-3.31,-0.19,3.43,86.7,7.47,0.0,91.96,101170.0,91960.0
2025-02-13,101.18,44.57,23.1,34.44,14.42,-3.29,-0.45,3.53,82.1,6.92,0.0,91.96,101180.0,91960.0
2025-02-14,101.14,42.46,23.47,34.14,15.43,-2.31,-0.06,2.6,88.5,7.09,0.0,91.9,101140.0,91900.0
2025-02-15,101.07,48.14,23.77,34.16,15.61,-2.5,-0.59,3.26,76.7,8.23,0.0,91.83,101070.0,91830.0
2025-02-16,101.11,53.45,23.36,34.15,14.91,-3.01,0.07,3.65,91.4,8.58,0.0,91.88,101110.0,91880.0
2025-02-17,101.22,53.8,23.82,34.25,15.89,-3.39,0.96,3.79,105.8,8.9,0.0,91.98,101220.0,91980.0
2025-02-18,101.21,51.76,24.01,34.47,15.8,-3.28,1.11,3.68,108.7,8.63,0.0,91.97,101210.0,91970.0
2025-02-19,101.01,47.44,24.76,35.59,14.96,-3.0,0.95,3.38,107.6,8.23,0.0,91.81,101010.0,91810.0
2025-02-20,101.08,51.09,25.16,35.31,16.29,-3.09,1.54,3.7,116.5,9.32,0.0,91.87,101080.0,91870.0
2025-02-21,101.21,51.56,25.08,34.9,16.48,-3.43,0.59,3.7,99.8,9.37,0.0,91.98,101210.0,91980.0
2025-02-22,101.33,50.28,25.03,34.39,17.03,-3.65,-0.58,4.11,81.0,9.25,0.0,92.06,101330.0,92060.0
2025-02-23,101.33,43.85,24.83,34.17,16.13,-4.13,-1.3,4.8,72.5,7.84,0.0,92.05,101330.0,92050.0
2025-02-24,101.37,40.92,24.37,33.74,15.65,-5.05,-0.33,5.11,86.3,7.15,0.0,92.05,101370.0,92050.0
2025-02-25,101.44,51.09,24.03,33.42,15.06,-4.83,0.05,4.83,90.6,8.77,0.0,92.14,101440.0,92140.0
2025-02-26,101.38,48.77,24.69,34.03,16.48,-5.55,-0.92,5.63,80.5,8.91,0.0,92.11,101380.0,92110.0
2025-02-27,101.22,46.6,24.19,34.42,14.56,-5.03,-0.23,5.06,87.4,8.03,0.0,91.98,101220.0,91980.0
2025-02-28,101.13,44.55,24.5,34.87,14.77,-4.54,0.45,4.6,95.7,7.21,0.0,91.91,101130.0,91910.0
2025-03-01,101.0,49.72,25.89,34.72,17.89,-4.24,0.61,4.31,98.1,10.56,0.0,91.81,101000.0,91810.0
2025-03-02,100.94,46.45,26.14,35.47,18.0,-3.63,0.03,3.79,90.5,9.0,0.0,91.75,100940.0,91750.0
2025-03-03,101.01,46.69,26.3,35.32,20.08,-2.95,-0.6,3.86,78.5,9.52,0.0,91.79,101010.0,91790.0
2025-03-04,100.99,37.31,26.63,36.18,18.83,-4.43,-0.84,4.84,79.2,7.76,0.0,91.79,100990.0,91790.0
2025-03-05,100.98,34.66,26.67,36.3,18.9,-2.87,-0.2,3.32,86.0,7.27,0.0,91.78,100980.0,91780.0
2025-03-06,101.05,32.23,26.76,36.16,18.5,-1.11,-1.29,3.16,40.5,6.99,0.0,91.84,101050.0,91840.0
2025-03-07,100.9,26.09,25.68,36.87,16.13,-1.61,-0.85,2.72,62.1,4.38,0.0,91.72,100900.0,91720.0
2025-03-08,100.79,37.28,25.61,36.54,15.34,-1.9,-0.17,3.28,84.8,6.71,0.0,91.62,100790.0,91620.0
2025-03-09,100.87,40.68,25.88,36.65,15.97,-4.35,1.37,4.89,107.5,7.43,0.0,91.69,100870.0,91690.0
2025-03-10,101.13,46.68,24.95,35.19,15.93,-4.94,0.43,5.03,95.0,8.13,0.0,91.91,101130.0,91910.0
2025-03-11,101.15,60.21,24.59,33.75,14.58,-5.68,-0.34,5.77,86.5,11.33,1.02,91.95,101150.0,91950.0
2025-03-12,101.03,60.48,26.77,34.88,20.35,-4.06,1.52,4.55,110.6,13.33,0.23,91.84,101030.0,91840.0
2025-03-13,100.88,47.09,27.51,37.35,19.35,-3.21,0.52,3.61,99.3,9.67,0.0,91.73,100880.0,91730.0
2025-03-14,100.93,39.41,27.52,37.88,18.02,-3.23,1.43,4.17,114.0,7.86,0.0,91.76,100930.0,91760.0
2025-03-15,101.02,40.95,26.32,36.24,16.55,-4.05,1.33,4.43,108.1,7.63,0.0,91.83,101020.0,91830.0
2025-03-16,100.98,45.31,26.8,37.35,15.97,-2.55,2.24,3.56,131.3,8.69,0.0,91.82,100980.0,91820.0
2025-03-17,100.94,49.04,28.57,36.4,20.44,0.3,1.44,2.04,191.6,11.77,0.04,91.78,100940.0,91780.0
2025-03-18,100.9,45.46,28.93,37.12,21.44,-2.17,2.83,3.77,142.5,11.24,0.0,91.75,100900.0,91750.0
2025-03-19,101.08,49.1,27.88,35.45,21.19,-2.65,3.34,4.46,141.7,11.27,0.01,91.92,101080.0,91920.0
2025-03-20,101.19,48.26,27.87,36.94,20.64,-2.86,3.72,4.73,142.4,10.5,0.02,92.02,101190.0,92020.0
2025-03-21,101.2,51.07,28.3,36.38,20.72,-2.02,2.94,3.64,145.6,11.93,0.0,92.03,101200.0,92030.0
2025-03-22,101.17,56.8,27.38,33.04,21.92,-1.5,3.01,3.47,153.5,13.48,2.3,91.97,101170.0,91970.0
2025-03-23,101.15,58.87,26.99,33.45,21.76,-1.96,1.03,2.91,117.6,13.56,2.03,91.97,101150.0,91970.0
2025-03-24,101.07,49.56,28.38,36.77,21.42,-3.13,0.57,3.7,100.4,11.53,0.01,91.88,101070.0,91880.0
2025-03-25,100.85,41.98,27.71,36.76,18.4,-3.07,0.4,3.46,97.4,9.02,0.06,91.68,100850.0,91680.0
2025-03-26,100.75,34.72,28.25,36.85,19.26,-1.88,1.25,3.07,123.8,8.1,0.0,91.59,100750.0,91590.0
2025-03-27,100.72,36.52,28.85,36.66,20.74,-1.56,0.22,3.08,98.1,9.13,0.01,91.56,100720.0,91560.0
2025-03-28,100.65,34.88,28.94,37.4,21.45,-2.85,1.2,3.92,112.8,8.62,0.01,91.52,100650.0,91520.0
2025-03-29,100.67,28.45,28.57,37.74,20.32,-3.11,1.46,4.1,115.1,6.51,0.0,91.53,100670.0,91530.0
2025-03-30,100.76,28.04,28.23,37.49,18.52,-4.06,1.22,4.61,106.8,6.46,0.0,91.62,100760.0,91620.0
2025-03-31,100.78,34.4,28.11,36.63,19.39,-3.88,0.23,4.61,93.3,8.05,0.0,91.63,100780.0,91630.0
2025-04-01,100.68,42.57,27.21,36.55,18.43,-2.58,0.06,3.62,91.3,9.0,0.0,91.52,100680.0,91520.0
2025-04-02,100.85,48.59,27.31,35.13,19.42,-1.45,3.17,3.54,155.4,11.07,0.01,91.65,100850.0,91650.0
2025-04-03,101.08,60.22,26.2,31.64,21.25,-2.04,1.83,2.92,131.9,13.5,9.55,91.86,101080.0,91860.0
2025-04-04,101.03,49.84,27.46,35.08,20.54,-2.23,-0.72,2.75,72.2,11.21,0.02,91.83,101030.0,91830.0
2025-04-05,100.96,59.61,25.98,33.08,19.81,-1.4,0.99,2.42,125.2,12.96,4.65,91.76,100960.0,91760.0
2025-04-06,100.84,51.1,27.19,34.73,20.35,-2.16,-0.98,3.62,65.5,11.64,0.17,91.68,100840.0,91680.0
2025-04-07,100.85,49.1,28.38,36.85,19.76,-3.57,0.28,4.22,94.4,11.16,0.0,91.7,100850.0,91700.0
2025-04-08,100.97,44.51,27.99,36.06,20.37,-3.5,-0.22,4.13,86.4,10.08,0.0,91.81,100970.0,91810.0
2025-04-09,100.87,44.01,27.84,35.44,20.48,-2.22,-1.21,3.08,61.4,10.18,0.0,91.7,100870.0,91700.0
2025-04-10,100.69,45.32,27.6,33.25,22.18,1.55,-0.32,2.44,281.5,10.89,0.14,91.54,100690.0,91540.0
2025-04-11,100.62,49.54,28.7,36.82,21.09,1.36,-1.4,3.25,315.9,12.15,1.78,91.49,100620.0,91490.0
2025-04-12,100.76,56.28,27.7,34.86,21.7,0.3,-1.44,3.24,348.4,13.36,6.23,91.6,100760.0,91600.0
2025-04-13,100.84,58.1,27.14,33.78,21.08,-1.99,-0.78,2.54,68.6,13.36,2.66,91.68,100840.0,91680.0
2025-04-14,100.81,58.06,27.05,35.21,20.07,-2.15,0.61,2.83,105.8,13.05,2.65,91.66,100810.0,91660.0
2025-04-15,100.76,53.58,27.57,35.54,19.76,-1.73,1.27,2.76,126.3,12.21,0.26,91.63,100760.0,91630.0
2025-04-16,100.82,59.23,27.75,33.98,21.21,-0.21,1.67,2.3,172.7,14.41,7.75,91.67,100820.0,91670.0
2025-04-17,100.7,54.17,28.92,35.91,23.15,-0.9,0.08,1.52,95.1,13.92,0.28,91.58,100700.0,91580.0
2025-04-18,100.67,59.43,27.9,34.38,22.3,0.16,1.58,2.52,185.7,14.61,0.05,91.56,100670.0,91560.0
2025-04-19,100.65,56.3,28.69,35.06,21.82,0.69,-0.77,2.5,318.3,14.12,0.02,91.53,100650.0,91530.0
2025-04-20,100.65,48.62,29.53,37.27,21.97,-1.73,0.2,2.55,96.5,12.77,0.39,91.55,100650.0,91550.0
2025-04-21,100.83,50.01,28.55,35.04,22.83,-2.52,1.08,3.27,113.2,12.34,0.03,91.71,100830.0,91710.0
2025-04-22,100.92,39.64,29.05,37.66,21.24,-3.21,1.01,3.71,107.4,9.64,0.0,91.78,100920.0,91780.0
2025-04-23,100.73,35.75,29.52,38.37,20.86,-2.37,0.65,3.43,105.3,8.77,0.03,91.63,100730.0,91630.0
2025-04-24,100.58,41.67,29.98,39.11,21.46,-1.78,0.73,3.78,112.1,10.54,0.01,91.51,100580.0,91510.0
2025-04-25,100.63,41.72,29.96,38.5,22.15,-3.21,1.5,3.92,115.1,10.95,0.0,91.55,100630.0,91550.0
2025-04-26,100.64,45.37,29.36,36.96,21.97,-2.93,2.31,3.97,128.3,11.73,0.03,91.54,100640.0,91540.0
2025-04-27,100.72,47.97,29.29,36.97,21.76,-2.01,1.72,3.2,130.6,12.15,0.09,91.61,100720.0,91610.0
2025-04-28,100.63,47.63,29.33,35.39,24.27,-2.7,1.71,3.95,122.3,12.58,0.23,91.51,100630.0,91510.0
2025-04-29,100.62,43.32,30.11,37.71,22.56,-3.14,1.0,3.86,107.7,11.33,0.0,91.51,100620.0,91510.0
2025-04-30,100.67,45.56,29.67,35.8,23.66,-1.53,1.12,2.86,126.2,12.31,0.05,91.56,100670.0,91560.0
2025-05-01,100.74,59.22,28.54,34.19,23.51,-0.62,1.34,1.92,155.1,15.2,8.03,91.63,100740.0,91630.0
2025-05-02,100.78,58.34,28.41,34.23,23.62,-0.25,1.13,1.71,167.5,14.72,3.93,91.66,100780.0,91660.0
2025-05-03,100.76,60.94,27.51,34.04,23.24,1.22,0.42,1.78,250.9,14.46,1.35,91.63,100760.0,91630.0
2025-05-04,100.69,56.13,27.24,33.34,22.18,0.81,-1.74,2.84,335.0,13.04,0.06,91.56,100690.0,91560.0
2025-05-05,100.65,48.87,28.24,35.72,21.51,-0.06,-0.16,1.67,21.5,11.94,0.34,91.53,100650.0,91530.0
2025-05-06,100.69,52.95,28.78,35.47,22.07,1.69,-0.23,2.13,277.9,13.07,0.58,91.56,100690.0,91560.0
2025-05-07,100.65,53.63,28.03,35.01,22.69,0.39,-1.2,3.28,341.9,13.09,1.89,91.5,100650.0,91500.0
2025-05-08,100.73,60.73,27.12,32.7,22.68,0.84,-0.35,1.78,292.4,14.22,4.78,91.55,100730.0,91550.0
2025-05-09,100.75,58.63,27.63,34.85,20.33,-0.42,-0.89,2.21,25.6,13.68,0.61,91.59,100750.0,91590.0
2025-05-10,100.76,59.25,27.43,33.63,21.99,0.42,0.42,1.25,225.0,14.02,0.7,91.6,100760.0,91600.0
2025-05-11,100.66,54.1,28.39,34.91,21.57,0.61,-0.37,1.49,301.4,13.56,0.05,91.53,100660.0,91530.0
2025-05-12,100.56,61.91,27.51,33.08,23.67,2.16,-0.06,2.24,271.6,15.09,4.31,91.44,100560.0,91440.0
2025-05-13,100.51,68.53,27.0,34.13,21.63,1.58,-1.18,2.12,306.8,15.95,16.8,91.41,100510.0,91410.0
2025-05-14,100.59,67.0,26.97,34.0,21.35,0.19,-1.61,2.33,353.1,15.51,0.52,91.48,100590.0,91480.0
2025-05-15,100.64,78.97,24.96,28.39,22.71,1.28,-0.98,1.73,307.5,16.92,10.92,91.53,100640.0,91530.0
2025-05-16,100.63,74.71,25.54,30.06,21.58,0.74,-0.63,1.65,310.6,16.27,19.45,91.51,100630.0,91510.0
2025-05-17,100.61,71.53,26.22,32.84,21.05,0.38,-1.39,2.24,344.7,15.94,9.53,91.48,100610.0,91480.0
2025-05-18,100.43,82.92,24.56,27.93,21.79,0.59,-2.03,2.49,343.9,17.43,51.48,91.34,100430.0,91340.0
2025-05-19,100.28,83.26,24.7,29.14,22.03,-1.41,0.67,2.0,115.6,17.6,11.98,91.21,100280.0,91210.0
2025-05-20,100.26,83.72,24.65,28.14,21.66,-0.39,1.66,2.42,166.8,17.7,32.14,91.19,100260.0,91190.0
2025-05-21,100.31,82.76,23.76,28.37,20.59,4.69,4.01,6.87,229.5,16.62,0.7,91.25,100310.0,91250.0
2025-05-22,100.46,78.77,23.89,28.73,20.17,5.31,2.45,5.96,245.2,15.75,0.0,91.38,100460.0,91380.0
2025-05-23,100.31,78.24,25.03,30.94,20.49,4.97,3.33,6.02,236.1,16.64,0.55,91.25,100310.0,91250.0
2025-05-24,100.29,79.74,24.4,27.63,21.68,5.93,5.0,7.82,229.8,16.54,0.41,91.19,100290.0,91190.0
2025-05-25,100.37,82.01,24.02,28.47,21.17,6.6,4.18,7.9,237.7,16.59,4.13,91.28,100370.0,91280.0
2025-05-26,100.37,83.21,23.1,27.1,20.53,7.71,2.25,8.09,253.8,16.0,4.45,91.25,100370.0,91250.0
2025-05-27,100.28,74.95,24.46,30.47,20.4,8.64,0.75,8.71,265.0,15.29,0.49,91.17,100280.0,91170.0
2025-05-28,100.27,77.54,23.92,29.2,19.62,7.45,-0.68,7.65,275.2,15.49,1.37,91.17,100270.0,91170.0
2025-05-29,100.25,78.47,23.52,28.44,20.34,7.4,0.42,7.44,266.8,15.36,0.28,91.15,100250.0,91150.0
2025-05-30,100.35,81.52,23.24,28.12,19.6,6.52,-0.04,6.6,270.4,15.76,6.65,91.24,100350.0,91240.0
2025-05-31,100.62,74.21,24.13,30.46,19.62,5.77,-0.74,5.87,277.3,14.71,0.01,91.51,100620.0,91510.0
2025-06-01,100.78,72.8,24.13,30.82,19.62,5.24,-0.48,5.28,275.3,14.41,0.0,91.65,100780.0,91650.0
2025-06-02,100.76,73.57,24.41,31.33,18.98,5.05,0.95,5.17,259.3,14.78,0.16,91.61,100760.0,91610.0
2025-06-03,100.8,72.23,24.5,30.01,20.65,5.46,0.98,5.56,259.8,14.54,0.38,91.63,100800.0,91630.0
2025-06-04,100.81,70.77,24.77,31.72,20.16,4.69,0.13,4.71,268.5,14.35,0.75,91.64,100810.0,91640.0
2025-06-05,100.83,66.08,24.38,31.38,18.55,3.38,-1.85,3.93,298.7,12.98,0.09,91.65,100830.0,91650.0
2025-06-06,100.84,66.79,25.36,32.61,18.43,2.41,-1.75,3.06,306.0,13.89,0.06,91.67,100840.0,91670.0
2025-06-07,100.79,70.59,26.01,31.96,20.64,3.17,-1.37,3.57,293.4,15.59,0.02,91.64,100790.0,91640.0
2025-06-08,100.72,75.63,24.99,29.62,20.99,2.71,-2.92,4.19,317.1,16.06,3.82,91.6,100720.0,91600.0
2025-06-09,100.6,73.94,25.27,30.9,21.26,4.03,-3.25,5.33,308.9,15.78,4.25,91.48,100600.0,91480.0
2025-06-10,100.33,80.38,24.61,29.61,21.21,4.3,-2.75,5.26,302.6,16.79,14.23,91.26,100330.0,91260.0
2025-06-11,100.24,82.0,24.55,28.97,21.39,4.93,-2.26,5.55,294.6,17.17,5.77,91.16,100240.0,91160.0
2025-06-12,100.15,83.08,23.63,27.18,21.19,4.7,0.86,5.38,259.6,16.51,2.86,91.07,100150.0,91070.0
2025-06-13,100.11,87.38,23.68,26.88,21.07,4.48,3.2,5.56,234.5,17.57,4.47,91.07,100110.0,91070.0
2025-06-14,100.29,83.1,23.71,28.06,20.12,6.0,2.88,6.82,244.4,16.61,3.83,91.22,100290.0,91220.0
2025-06-15,100.36,79.34,22.7,26.88,19.82,7.91,4.48,9.14,240.5,14.85,0.14,91.25,100360.0,91250.0
2025-06-16,100.49,76.88,22.49,26.12,19.91,8.64,2.15,8.95,256.0,14.16,0.01,91.35,100490.0,91350.0
2025-06-17,100.68,75.12,24.05,29.81,19.84,6.3,1.95,6.69,252.8,14.83,0.17,91.51,100680.0,91510.0
2025-06-18,100.65,75.18,24.81,30.32,20.86,5.86,1.2,6.01,258.4,15.54,0.57,91.53,100650.0,91530.0
2025-06-19,100.65,77.93,24.5,29.34,21.23,5.53,1.23,5.69,257.4,16.01,0.24,91.53,100650.0,91530.0
2025-06-20,100.73,74.33,25.0,31.25,20.39,5.53,0.56,5.59,264.3,15.51,0.09,91.59,100730.0,91590.0
2025-06-21,100.72,74.9,24.91,31.03,20.59,5.74,-0.4,5.78,274.0,15.63,0.07,91.59,100720.0,91590.0
2025-06-22,100.68,76.83,24.43,30.72,20.37,6.34,-0.03,6.37,270.2,15.62,1.51,91.54,100680.0,91540.0
2025-06-23,100.69,72.74,24.05,29.84,20.32,7.73,0.51,7.85,266.3,14.32,0.13,91.49,100690.0,91490.0
2025-06-24,100.58,72.32,22.63,26.21,19.45,7.52,0.39,7.58,267.0,13.21,0.0,91.42,100580.0,91420.0
2025-06-25,100.55,74.53,23.54,28.11,19.36,6.74,0.83,6.86,263.0,14.46,0.08,91.4,100550.0,91400.0
2025-06-26,100.55,74.0,23.65,28.72,19.8,6.51,0.74,6.58,263.5,14.4,0.04,91.43,100550.0,91430.0
2025-06-27,100.62,74.23,24.26,30.32,20.15,6.23,1.33,6.44,257.9,14.83,0.07,91.5,100620.0,91500.0
2025-06-28,100.64,73.83,24.82,30.72,20.51,5.6,0.65,5.67,263.4,15.35,0.06,91.51,100640.0,91510.0
2025-06-29,100.65,72.17,24.93,31.04,20.95,6.31,0.02,6.4,269.8,14.99,0.01,91.49,100650.0,91490.0
2025-06-30,100.63,74.51,24.14,29.37,20.51,6.07,-0.13,6.09,271.3,14.94,0.0,91.48,100630.0,91480.0
2025-07-01,100.62,75.55,24.3,29.38,20.67,5.37,-0.51,5.44,275.4,15.32,0.03,91.5,100620.0,91500.0
2025-07-02,100.65,74.77,24.08,29.62,20.11,6.79,0.69,6.85,264.2,14.84,0.71,91.48,100650.0,91480.0
2025-07-03,100.72,71.96,23.97,29.72,20.03,6.93,0.52,7.0,265.7,14.11,1.61,91.55,100720.0,91550.0
2025-07-04,100.79,71.49,24.18,30.8,20.28,6.63,1.25,6.87,259.3,14.17,0.01,91.62,100790.0,91620.0
2025-07-05,100.72,72.58,24.46,31.28,19.44,7.5,0.23,7.54,268.2,14.64,0.03,91.58,100720.0,91580.0
2025-07-06,100.63,73.48,24.58,30.36,20.86,7.74,0.2,7.77,268.5,15.11,0.09,91.49,100630.0,91490.0
2025-07-07,100.58,74.48,24.35,29.51,20.56,7.41,0.0,7.43,270.0,15.12,0.05,91.47,100580.0,91470.0
2025-07-08,100.66,70.87,25.17,32.08,20.13,6.85,-0.68,6.92,275.7,14.86,0.01,91.53,100660.0,91530.0
2025-07-09,100.68,70.61,25.19,31.94,20.47,6.19,-0.8,6.29,277.3,14.88,0.0,91.53,100680.0,91530.0
2025-07-10,100.59,73.26,24.93,30.69,20.55,5.08,-1.38,5.34,285.2,15.35,1.54,91.46,100590.0,91460.0
2025-07-11,100.55,73.75,25.24,30.95,20.82,4.86,-1.01,4.98,281.8,15.67,1.36,91.42,100550.0,91420.0
2025-07-12,100.65,73.59,24.94,30.13,21.43,5.3,-1.24,5.48,283.2,15.47,0.26,91.49,100650.0,91490.0
2025-07-13,100.63,75.95,24.5,30.25,20.58,5.59,-0.92,5.74,279.3,15.52,7.74,91.49,100630.0,91490.0
2025-07-14,100.64,77.29,23.98,29.31,20.51,6.36,0.11,6.39,269.0,15.42,2.12,91.49,100640.0,91490.0
2025-07-15,100.56,74.78,24.46,30.09,20.34,6.09,-0.28,6.14,272.6,15.29,0.0,91.42,100560.0,91420.0
2025-07-16,100.41,77.5,24.58,30.31,20.54,3.94,-1.3,4.38,288.3,16.02,6.85,91.3,100410.0,91300.0
2025-07-17,100.41,82.02,23.73,28.15,21.13,3.61,-0.69,3.8,280.8,16.3,11.44,91.29,100410.0,91290.0
2025-07-18,100.44,78.1,23.95,28.51,20.61,2.91,-1.68,3.69,300.0,15.62,1.29,91.33,100440.0,91330.0
2025-07-19,100.32,79.9,22.74,26.38,20.57,3.36,-3.23,4.87,313.8,15.01,5.13,91.19,100320.0,91190.0
2025-07-20,100.29,78.51,23.48,28.55,19.43,4.91,-1.44,5.55,286.3,15.22,9.91,91.16,100290.0,91160.0
2025-07-21,100.49,79.71,21.84,26.19,19.12,5.56,-0.37,5.65,273.8,14.12,6.61,91.34,100490.0,91340.0
2025-07-22,100.59,72.5,22.44,28.21,18.45,6.79,-0.33,6.81,272.8,13.03,1.19,91.42,100590.0,91420.0
2025-07-23,100.46,77.72,23.2,28.51,19.23,6.79,-0.52,6.84,274.4,14.78,0.43,91.31,100460.0,91310.0
2025-07-24,100.41,77.42,23.13,27.37,19.77,7.16,0.34,7.19,267.3,14.76,0.58,91.26,100410.0,91260.0
2025-07-25,100.38,74.17,23.38,29.06,19.54,8.57,1.47,8.73,260.3,14.3,0.4,91.26,100380.0,91260.0
2025-07-26,100.54,76.27,23.3,28.59,19.83,8.56,0.36,8.75,267.6,14.61,0.39,91.39,100540.0,91390.0
2025-07-27,100.65,72.84,23.44,29.02,19.0,7.86,-0.09,7.92,270.7,14.0,0.03,91.49,100650.0,91490.0
2025-07-28,100.63,72.62,23.55,30.55,18.9,7.26,-1.33,7.49,280.4,13.85,0.03,91.5,100630.0,91500.0
2025-07-29,100.66,72.82,23.8,30.63,18.83,7.43,-1.38,7.67,280.6,14.14,0.14,91.52,100660.0,91520.0
2025-07-30,100.61,71.63,24.57,31.92,18.89,6.84,-1.28,7.01,280.6,14.51,0.1,91.49,100610.0,91490.0
2025-07-31,100.6,71.74,25.21,32.34,19.68,5.34,-1.62,5.67,286.8,15.12,0.42,91.48,100600.0,91480.0
2025-08-01,100.59,71.88,25.09,31.06,19.95,3.92,-2.59,4.76,303.5,15.15,0.02,91.46,100590.0,91460.0
2025-08-02,100.57,72.28,25.17,31.0,20.54,2.96,-3.9,4.92,322.8,15.35,0.57,91.43,100570.0,91430.0
2025-08-03,100.62,80.74,24.08,28.05,20.82,1.41,-2.58,3.14,331.4,16.4,16.74,91.5,100620.0,91500.0
2025-08-04,100.65,81.94,23.64,26.83,21.23,-0.36,-0.68,1.71,27.9,16.2,10.77,91.52,100650.0,91520.0
2025-08-05,100.57,79.16,24.75,30.18,20.84,-1.02,1.15,1.84,138.3,16.5,11.17,91.44,100570.0,91440.0
2025-08-06,100.43,86.18,23.56,27.67,21.3,1.91,2.88,3.66,213.5,17.05,8.1,91.34,100430.0,91340.0
2025-08-07,100.41,85.08,23.62,27.59,20.92,2.22,-1.56,3.09,305.1,16.85,1.72,91.32,100410.0,91320.0
2025-08-08,100.57,86.33,23.23,26.53,20.32,1.97,-0.78,2.64,291.5,16.77,18.45,91.46,100570.0,91460.0
2025-08-09,100.78,82.92,23.62,27.91,20.92,0.92,-1.8,2.41,332.9,16.3,3.05,91.61,100780.0,91610.0
2025-08-10,100.77,84.01,22.96,26.77,20.05,2.67,-0.24,3.01,275.1,15.94,22.02,91.6,100770.0,91600.0
2025-08-11,100.84,83.74,21.9,25.72,18.96,4.51,-1.0,4.68,282.5,14.94,1.4,91.65,100840.0,91650.0
