date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-04-22,100.39,64.6,26.85,34.26,21.2,1.92,2.04,3.06,223.3,14.22,2.01,95.97,100390.0,95970.0
2024-04-23,100.33,49.37,26.34,33.79,20.0,2.84,3.14,4.38,222.1,10.77,0.27,95.91,100330.0,95910.0
2024-04-24,100.27,48.84,27.79,34.92,21.25,3.27,2.98,4.62,227.6,11.05,0.89,95.86,100270.0,95860.0
2024-04-25,100.38,45.0,28.27,36.16,22.6,2.96,2.64,4.14,228.3,10.39,0.12,95.96,100380.0,95960.0
2024-04-26,100.43,51.15,27.59,35.82,21.57,1.95,2.17,3.18,222.0,11.46,0.72,96.01,100430.0,96010.0
2024-04-27,100.45,61.39,27.66,36.28,21.45,0.76,1.63,2.32,205.0,13.89,2.63,96.03,100450.0,96030.0
2024-04-28,100.35,56.15,28.78,35.85,22.56,2.68,3.03,4.23,221.4,13.78,1.27,95.94,100350.0,95940.0
2024-04-29,100.41,54.19,28.2,36.16,22.04,2.35,2.17,3.58,227.3,12.58,0.47,96.0,100410.0,96000.0
2024-04-30,100.06,50.35,29.19,36.84,23.12,2.18,3.01,4.06,215.9,12.62,0.43,95.68,100060.0,95680.0
2024-05-01,99.93,51.48,28.62,36.21,21.78,2.91,3.27,4.6,221.6,12.15,1.83,95.56,99930.0,95560.0
2024-05-02,100.05,54.47,28.17,35.08,23.21,3.07,3.24,4.55,223.5,13.02,7.93,95.65,100050.0,95650.0
2024-05-03,100.53,47.98,27.61,35.04,21.0,2.08,1.73,2.86,230.2,10.56,0.04,96.08,100530.0,96080.0
2024-05-04,100.68,55.38,26.05,34.26,18.89,0.5,0.89,1.62,209.6,11.26,0.19,96.22,100680.0,96220.0
2024-05-05,100.47,74.17,24.32,31.43,18.99,-0.81,0.24,1.67,106.9,14.27,32.76,96.02,100470.0,96020.0
2024-05-06,100.8,78.69,23.95,30.86,19.03,-2.07,0.87,2.34,112.8,14.9,17.06,96.34,100800.0,96340.0
2024-05-07,101.1,73.72,23.96,30.35,19.71,-2.16,0.51,2.31,103.4,13.83,3.03,96.62,101100.0,96620.0
2024-05-08,101.0,70.71,24.94,31.65,19.49,-0.86,1.05,1.98,140.6,13.88,0.15,96.51,101000.0,96510.0
2024-05-09,100.95,71.67,24.81,29.96,20.76,-0.29,0.19,1.2,123.6,14.23,1.94,96.46,100950.0,96460.0
2024-05-10,100.92,68.31,25.7,31.25,20.25,-0.46,0.5,1.02,137.7,14.15,6.45,96.43,100920.0,96430.0
2024-05-11,101.03,68.05,26.55,31.85,20.05,-0.1,-0.19,1.04,27.9,14.75,2.98,96.54,101030.0,96540.0
2024-05-12,101.0,69.73,27.16,33.8,21.34,-0.24,-0.24,1.4,44.6,15.61,0.2,96.54,101000.0,96540.0
2024-05-13,100.92,71.48,27.11,33.06,21.67,1.07,0.44,1.41,247.6,16.07,1.59,96.46,100920.0,96460.0
2024-05-14,100.83,68.29,28.04,35.12,22.5,1.05,1.13,1.65,222.9,16.1,1.05,96.38,100830.0,96380.0
2024-05-15,100.94,69.67,28.2,34.38,22.98,1.17,0.74,1.68,237.6,16.61,2.29,96.5,100940.0,96500.0
2024-05-16,100.82,72.57,28.22,33.98,23.47,1.65,1.13,2.22,235.6,17.48,16.6,96.39,100820.0,96390.0
2024-05-17,100.54,68.67,28.21,34.05,23.85,2.42,2.0,3.34,230.4,16.59,5.48,96.13,100540.0,96130.0
2024-05-18,100.5,77.71,26.72,31.09,23.35,1.23,1.46,2.07,220.1,17.57,24.22,96.08,100500.0,96080.0
2024-05-19,100.4,75.7,26.86,32.91,22.52,1.27,0.72,1.79,240.4,16.91,19.27,95.99,100400.0,95990.0
2024-05-20,100.53,76.56,26.83,31.25,22.53,0.98,0.35,1.35,250.3,17.42,14.32,96.12,100530.0,96120.0
2024-05-21,100.55,68.33,28.53,33.62,22.64,-1.19,0.73,1.59,121.4,16.77,4.58,96.13,100550.0,96130.0
2024-05-22,100.55,67.63,28.68,36.51,22.51,-0.21,0.63,1.62,161.6,16.3,1.67,96.13,100550.0,96130.0
2024-05-23,100.36,66.89,29.38,36.53,23.19,0.28,0.05,1.31,260.0,16.75,1.59,95.96,100360.0,95960.0
2024-05-24,100.15,62.24,30.51,37.69,23.38,-0.38,0.63,1.49,148.8,16.6,1.5,95.78,100150.0,95780.0
2024-05-25,99.96,63.26,31.13,39.0,23.82,-1.1,0.96,1.94,131.1,17.72,0.09,95.6,99960.0,95600.0
2024-05-26,99.9,68.44,30.89,37.25,25.54,-1.16,0.28,2.08,103.4,19.3,4.33,95.54,99900.0,95540.0
2024-05-27,99.62,84.4,26.88,30.22,24.79,-3.08,0.43,3.31,97.9,19.6,76.21,95.26,99620.0,95260.0
2024-05-28,99.2,87.51,26.54,29.49,23.98,-2.57,-0.44,4.69,80.2,20.15,74.05,94.87,99200.0,94870.0
2024-05-29,99.78,82.48,27.76,32.83,23.94,1.93,2.68,3.34,215.8,19.89,6.11,95.44,99780.0,95440.0
2024-05-30,100.04,80.87,28.57,34.41,24.37,1.44,2.09,2.69,214.6,20.34,40.32,95.69,100040.0,95690.0
2024-05-31,100.22,77.99,28.85,34.63,24.23,1.21,1.16,1.93,226.4,19.79,19.55,95.84,100220.0,95840.0
2024-06-01,100.34,78.05,28.75,34.05,24.19,1.36,0.69,1.83,243.1,19.67,13.53,95.95,100340.0,95950.0
2024-06-02,100.34,80.75,27.93,33.0,23.89,1.68,1.62,2.41,225.9,19.43,50.41,95.95,100340.0,95950.0
2024-06-03,100.26,85.85,26.88,30.24,24.26,1.46,1.28,2.08,228.8,19.77,45.23,95.87,100260.0,95870.0
2024-06-04,100.4,73.09,28.47,33.99,23.15,0.56,0.67,1.5,220.0,17.9,17.32,95.98,100400.0,95980.0
2024-06-05,100.49,74.92,28.36,32.53,23.92,0.61,0.1,1.41,261.2,18.43,5.11,96.08,100490.0,96080.0
2024-06-06,100.46,76.32,28.78,34.51,23.34,0.1,0.08,0.87,230.5,19.03,6.08,96.05,100460.0,96050.0
2024-06-07,100.25,79.34,27.92,33.35,24.62,1.52,0.2,1.84,262.6,19.06,0.95,95.85,100250.0,95850.0
2024-06-08,100.12,78.09,28.39,34.27,23.88,1.81,1.18,2.36,236.8,19.27,2.99,95.73,100120.0,95730.0
2024-06-09,100.09,77.69,28.72,34.42,24.26,1.24,1.05,1.86,229.8,19.43,12.26,95.71,100090.0,95710.0
2024-06-10,100.16,78.45,28.75,34.29,24.32,0.73,0.25,1.59,251.0,19.73,4.93,95.77,100160.0,95770.0
2024-06-11,100.22,77.7,28.61,32.53,24.22,0.17,0.29,1.23,210.2,19.65,2.57,95.83,100220.0,95830.0
2024-06-12,100.15,77.48,29.15,34.75,24.77,0.6,0.47,1.12,231.8,19.95,24.91,95.77,100150.0,95770.0
2024-06-13,100.07,79.52,28.68,33.52,24.49,0.87,0.02,1.39,268.9,20.05,16.83,95.69,100070.0,95690.0
2024-06-14,99.98,77.92,29.04,34.85,24.19,0.96,0.45,1.48,244.9,19.92,17.87,95.61,99980.0,95610.0
2024-06-15,99.99,81.19,28.7,34.11,24.6,0.91,0.74,1.53,230.7,20.6,23.72,95.62,99990.0,95620.0
2024-06-16,100.1,81.42,28.92,33.74,24.91,0.94,0.56,1.61,239.3,20.96,34.57,95.74,100100.0,95740.0
2024-06-17,100.1,85.75,28.13,32.91,25.1,1.09,1.41,1.96,217.8,21.22,64.32,95.73,100100.0,95730.0
2024-06-18,99.86,88.07,27.33,31.36,24.73,1.63,1.89,2.68,220.9,21.0,52.93,95.51,99860.0,95510.0
2024-06-19,99.72,88.91,26.98,30.44,24.42,0.23,1.76,1.85,187.3,20.87,70.13,95.38,99720.0,95380.0
2024-06-20,99.9,82.53,27.74,32.87,23.75,0.46,1.12,1.65,202.2,19.89,22.75,95.53,99900.0,95530.0
2024-06-21,100.06,76.14,28.38,33.16,23.18,0.3,0.2,1.21,236.4,18.83,0.56,95.67,100060.0,95670.0
2024-06-22,100.06,73.8,29.58,34.89,23.79,-0.22,-0.13,0.88,58.9,19.6,1.26,95.68,100060.0,95680.0
2024-06-23,100.07,83.11,28.57,32.94,25.09,1.63,0.51,1.77,252.6,21.03,5.39,95.7,100070.0,95700.0
2024-06-24,99.95,79.65,29.12,33.78,24.84,1.31,1.05,1.86,231.3,20.7,4.71,95.59,99950.0,95590.0
2024-06-25,100.05,84.02,28.37,32.58,25.64,0.45,-0.02,1.28,272.3,21.05,2.28,95.68,100050.0,95680.0
2024-06-26,100.06,87.96,28.23,31.57,25.41,-0.84,-0.01,1.14,89.1,22.08,7.0,95.71,100060.0,95710.0
2024-06-27,100.21,88.61,27.79,31.8,25.32,0.44,0.05,1.04,264.1,21.6,8.86,95.84,100210.0,95840.0
2024-06-28,100.05,83.39,28.17,33.62,23.98,1.43,0.64,1.76,246.0,20.56,14.99,95.68,100050.0,95680.0
2024-06-29,99.95,85.61,28.03,31.69,24.86,0.57,0.64,1.0,221.5,21.2,31.61,95.59,99950.0,95590.0
2024-06-30,99.78,87.69,28.23,31.67,25.39,0.61,0.72,1.28,219.9,22.05,40.85,95.44,99780.0,95440.0
2024-07-01,99.72,89.8,27.49,31.22,25.01,1.52,0.3,1.84,258.9,21.64,37.53,95.37,99720.0,95370.0
2024-07-02,99.81,85.01,27.76,32.65,24.37,-0.7,-0.06,1.27,85.1,20.65,20.53,95.44,99810.0,95440.0
2024-07-03,99.97,81.82,28.76,33.55,24.85,-0.82,0.64,1.3,127.7,20.86,9.64,95.6,99970.0,95600.0
2024-07-04,100.19,82.03,28.35,32.69,24.41,0.51,0.96,1.13,207.9,20.42,26.26,95.81,100190.0,95810.0
2024-07-05,100.08,88.26,27.49,32.14,24.85,0.24,0.74,1.2,198.2,21.14,28.33,95.71,100080.0,95710.0
2024-07-06,100.08,82.94,27.94,33.22,24.47,1.0,0.88,1.62,228.8,20.13,5.29,95.71,100080.0,95710.0
2024-07-07,100.25,81.38,28.29,33.44,23.81,1.28,0.09,1.36,265.9,20.07,1.18,95.86,100250.0,95860.0
2024-07-08,100.19,85.16,28.14,33.26,24.36,1.93,0.28,2.1,261.6,21.06,1.49,95.82,100190.0,95820.0
2024-07-09,100.28,85.74,27.58,32.06,24.28,1.74,1.25,2.22,234.4,20.51,3.21,95.9,100280.0,95900.0
2024-07-10,100.31,91.03,27.15,29.59,25.1,2.07,0.12,2.09,266.6,21.43,24.84,95.93,100310.0,95930.0
2024-07-11,99.97,87.2,28.1,32.52,25.07,1.81,1.07,2.15,239.5,21.61,38.24,95.61,99970.0,95610.0
2024-07-12,99.87,82.47,28.75,33.48,24.86,1.25,0.77,1.54,238.5,21.07,15.3,95.5,99870.0,95500.0
2024-07-13,99.78,81.48,28.73,33.47,24.63,1.18,0.14,1.36,263.3,20.8,3.23,95.41,99780.0,95410.0
2024-07-14,99.82,75.04,30.25,36.57,24.44,0.04,-0.2,1.03,349.3,20.5,1.85,95.45,99820.0,95450.0
2024-07-15,100.06,84.35,28.93,32.55,25.83,-1.12,-0.01,1.29,89.6,21.97,11.11,95.7,100060.0,95700.0
2024-07-16,100.18,82.7,29.18,34.06,25.4,0.07,0.14,1.07,207.6,21.58,4.52,95.81,100180.0,95810.0
2024-07-17,100.13,86.76,28.24,31.02,25.64,0.37,-0.79,0.98,335.1,21.71,3.38,95.76,100130.0,95760.0
2024-07-18,99.99,83.78,28.72,33.28,25.36,-0.96,-0.17,1.14,80.0,21.45,2.34,95.63,99990.0,95630.0
2024-07-19,99.8,82.57,29.75,35.09,26.07,-0.62,0.13,1.33,101.6,22.45,1.63,95.46,99800.0,95460.0
2024-07-20,99.92,83.29,29.32,34.67,26.03,1.07,0.03,1.41,268.5,22.01,22.29,95.57,99920.0,95570.0
2024-07-21,100.01,82.06,29.08,33.82,26.08,0.44,-0.04,0.81,274.8,21.39,9.65,95.64,100010.0,95640.0
2024-07-22,100.08,81.31,28.98,33.13,25.43,0.3,0.52,0.85,210.1,20.98,17.43,95.7,100080.0,95700.0
2024-07-23,99.9,76.82,29.63,35.65,25.71,0.11,0.41,0.53,194.6,20.46,13.08,95.53,99900.0,95530.0
2024-07-24,99.47,74.47,30.51,37.15,24.69,-0.17,0.7,1.02,166.3,20.66,5.47,95.13,99470.0,95130.0
2024-07-25,99.39,82.53,29.52,33.18,26.56,-1.05,-0.11,1.48,84.1,22.27,13.55,95.06,99390.0,95060.0
2024-07-26,99.4,81.24,29.82,35.08,25.66,-1.98,1.29,2.43,123.1,22.17,2.43,95.08,99400.0,95080.0
2024-07-27,99.68,81.62,29.48,34.22,25.25,-2.0,0.92,2.29,114.6,21.81,1.34,95.35,99680.0,95350.0
2024-07-28,99.82,82.24,30.11,34.07,27.18,0.27,-0.44,1.35,328.6,22.94,5.0,95.48,99820.0,95480.0
2024-07-29,99.85,85.73,29.13,34.32,26.34,0.76,0.2,1.13,255.3,22.59,7.81,95.5,99850.0,95500.0
2024-07-30,100.02,80.15,29.61,34.82,25.4,1.12,-0.01,1.39,270.4,21.37,5.07,95.66,100020.0,95660.0
2024-07-31,100.07,84.3,28.88,33.52,25.6,-1.22,-0.48,1.74,68.5,21.74,7.0,95.71,100070.0,95710.0
2024-08-01,99.96,81.39,28.18,33.81,24.06,-1.69,1.76,2.5,136.1,20.01,4.46,95.6,99960.0,95600.0
2024-08-02,100.08,87.68,26.76,30.45,24.2,-1.05,0.98,1.64,133.1,20.11,25.77,95.69,100080.0,95690.0
2024-08-03,100.36,81.71,27.97,32.38,23.97,0.81,0.29,1.02,250.1,19.8,25.98,95.95,100360.0,95950.0
2024-08-04,100.39,83.34,27.7,32.77,24.18,1.91,0.49,2.02,255.7,19.88,2.98,95.99,100390.0,95990.0
2024-08-05,100.31,81.83,28.72,33.7,24.65,1.44,0.38,1.51,255.2,20.69,7.88,95.92,100310.0,95920.0
2024-08-06,100.22,82.34,28.49,31.89,25.31,0.16,-0.47,1.0,340.9,20.68,22.09,95.83,100220.0,95830.0
2024-08-07,100.26,86.34,27.36,31.54,23.98,0.98,0.5,1.4,242.9,20.43,7.19,95.88,100260.0,95880.0
2024-08-08,100.37,81.92,27.89,33.49,23.13,1.16,0.41,1.36,250.5,19.71,20.82,95.97,100370.0,95970.0
2024-08-09,100.42,83.76,27.71,32.9,23.79,1.49,0.5,1.67,251.4,20.03,13.51,96.02,100420.0,96020.0
2024-08-10,100.32,82.88,28.12,33.38,23.99,1.52,0.53,1.78,250.7,20.3,12.36,95.93,100320.0,95930.0
2024-08-11,100.21,87.36,27.96,31.73,25.05,1.12,0.08,1.22,266.1,21.47,13.43,95.84,100210.0,95840.0
2024-08-12,100.3,85.25,28.12,33.79,24.67,1.35,-0.27,1.5,281.2,20.92,12.17,95.91,100300.0,95910.0
2024-08-13,100.38,81.59,28.66,33.72,24.91,0.86,-0.22,1.16,284.5,20.55,1.82,95.99,100380.0,95990.0
2024-08-14,100.38,82.77,28.98,34.04,25.24,0.88,-0.09,1.1,276.0,21.28,0.77,96.0,100380.0,96000.0
2024-08-15,100.36,88.96,27.38,30.32,25.14,-0.14,0.33,1.29,157.4,21.16,19.17,95.98,100360.0,95980.0
2024-08-16,100.25,79.07,28.61,34.11,23.66,-0.52,0.5,1.17,133.9,19.88,5.02,95.87,100250.0,95870.0
2024-08-17,100.38,85.18,27.44,31.8,24.2,-0.8,0.34,1.58,113.4,20.19,1.2,95.97,100380.0,95970.0
2024-08-18,100.52,90.53,25.9,28.19,24.16,-1.16,0.38,1.72,108.2,19.72,9.26,96.1,100520.0,96100.0
2024-08-19,100.35,92.36,25.17,27.71,23.15,-2.04,0.14,2.14,93.9,19.33,30.91,95.95,100350.0,95950.0
2024-08-20,100.32,95.83,25.09,26.85,23.69,-2.52,-0.02,2.57,89.4,20.05,59.33,95.93,100320.0,95930.0
2024-08-21,100.46,90.85,25.98,29.44,23.89,-1.52,0.3,1.6,101.2,19.88,21.6,96.06,100460.0,96060.0
2024-08-22,100.38,87.01,26.56,30.73,23.16,-1.63,1.15,2.12,125.1,19.63,5.42,95.99,100380.0,95990.0
2024-08-23,100.48,81.54,28.13,32.74,23.71,0.59,-0.07,1.28,276.8,20.0,1.62,96.09,100480.0,96090.0
2024-08-24,100.5,88.79,27.22,30.89,24.83,0.54,-0.07,1.0,277.7,20.93,2.94,96.11,100500.0,96110.0
2024-08-25,100.29,79.18,28.52,32.76,24.61,-1.0,0.61,1.53,121.4,19.93,1.66,95.9,100290.0,95900.0
2024-08-26,100.37,82.84,27.59,31.6,23.67,-0.53,0.5,1.61,133.3,19.81,0.68,95.97,100370.0,95970.0
2024-08-27,100.52,79.04,28.34,34.25,23.37,0.45,0.15,1.38,251.8,19.4,2.13,96.12,100520.0,96120.0
2024-08-28,100.41,84.87,27.65,32.18,24.73,1.13,0.05,1.28,267.6,20.29,0.85,96.03,100410.0,96030.0
2024-08-29,100.36,83.56,28.23,33.36,24.59,0.61,-0.42,1.12,304.3,20.56,1.56,95.97,100360.0,95970.0
2024-08-30,100.37,79.21,29.32,34.96,24.27,0.3,0.01,1.43,268.2,20.56,1.72,95.98,100370.0,95980.0
2024-08-31,100.43,85.94,28.43,33.13,25.8,1.26,-0.06,1.59,272.6,21.5,1.85,96.05,100430.0,96050.0
2024-09-01,100.62,92.77,26.5,28.22,24.82,0.5,-0.91,1.18,331.5,21.0,11.65,96.22,100620.0,96220.0
2024-09-02,100.57,84.65,27.56,31.36,24.19,-0.02,-0.34,0.84,3.4,20.24,2.7,96.17,100570.0,96170.0
2024-09-03,100.53,81.68,28.39,33.73,24.09,-0.14,0.52,1.36,164.3,20.22,9.27,96.13,100530.0,96130.0
2024-09-04,100.29,87.99,27.06,30.74,24.3,1.55,0.02,1.63,269.3,20.46,5.45,95.9,100290.0,95900.0
2024-09-05,100.27,86.05,27.36,31.72,24.21,0.74,-0.47,1.24,302.6,20.33,10.17,95.88,100270.0,95880.0
2024-09-06,100.32,88.76,27.06,30.47,24.62,-0.48,-0.32,0.93,56.6,20.69,4.41,95.94,100320.0,95940.0
2024-09-07,100.29,78.21,29.2,33.98,25.08,-0.98,0.47,1.56,115.7,20.4,0.04,95.9,100290.0,95900.0
2024-09-08,100.28,77.43,29.71,35.83,24.57,0.23,0.27,1.18,219.8,20.43,4.0,95.9,100280.0,95900.0
2024-09-09,100.2,80.03,28.92,33.91,25.18,0.63,0.11,1.11,260.6,20.51,4.35,95.82,100200.0,95820.0
2024-09-10,100.2,84.27,28.47,31.94,24.86,0.49,-0.27,1.12,299.0,21.24,2.45,95.83,100200.0,95830.0
2024-09-11,100.28,87.37,27.85,30.56,25.63,-0.79,0.11,1.36,98.1,21.39,5.01,95.9,100280.0,95900.0
2024-09-12,100.19,81.06,28.47,33.8,24.42,-1.47,0.11,1.77,94.3,20.23,0.92,95.81,100190.0,95810.0
2024-09-13,99.96,80.3,28.4,33.68,24.3,-2.25,0.54,2.5,103.6,20.03,0.2,95.59,99960.0,95590.0
2024-09-14,99.94,81.22,27.57,32.96,24.07,-2.36,1.07,2.72,114.3,19.31,0.54,95.57,99940.0,95570.0
2024-09-15,100.09,79.67,26.97,32.74,23.15,-1.12,1.72,2.17,147.1,18.16,0.27,95.71,100090.0,95710.0
2024-09-16,100.38,74.59,27.88,34.31,22.47,0.44,0.3,0.99,235.8,17.72,0.07,95.97,100380.0,95970.0
2024-09-17,100.51,79.4,28.17,34.14,23.17,0.23,0.01,1.15,268.4,19.37,1.48,96.11,100510.0,96110.0
2024-09-18,100.38,75.82,29.5,35.75,23.99,0.17,-0.07,1.15,293.0,19.74,0.38,96.0,100380.0,96000.0
2024-09-19,100.3,77.01,29.84,36.06,24.97,0.28,-0.12,1.12,292.8,20.59,0.03,95.93,100300.0,95930.0
2024-09-20,100.31,74.92,30.17,36.11,25.24,0.35,-0.13,1.11,289.9,20.44,0.02,95.94,100310.0,95940.0
2024-09-21,100.4,74.3,30.11,36.63,25.02,0.42,0.27,1.02,237.5,20.05,0.45,96.03,100400.0,96030.0
2024-09-22,100.31,73.11,29.84,34.78,24.6,-0.49,0.37,1.2,126.6,19.64,0.37,95.96,100310.0,95960.0
2024-09-23,100.33,75.5,29.59,35.85,24.21,-0.96,1.13,1.69,139.8,19.95,1.31,95.98,100330.0,95980.0
2024-09-24,100.44,86.8,27.54,31.68,24.96,-1.22,1.04,1.85,130.6,20.77,6.28,96.06,100440.0,96060.0
2024-09-25,100.69,94.19,25.49,27.69,23.86,-1.28,0.72,1.52,119.5,20.08,20.54,96.28,100690.0,96280.0
2024-09-26,100.92,88.48,25.53,29.02,23.1,0.65,0.09,1.06,262.1,18.71,23.34,96.47,100920.0,96470.0
2024-09-27,100.99,87.11,25.22,29.49,22.25,1.52,0.22,1.65,261.6,17.97,3.34,96.54,100990.0,96540.0
2024-09-28,100.83,85.65,25.42,31.12,21.08,1.95,1.07,2.43,241.3,17.96,2.56,96.4,100830.0,96400.0
2024-09-29,100.63,88.72,26.47,31.39,23.04,2.25,0.78,2.56,251.0,19.91,12.31,96.22,100630.0,96220.0
2024-09-30,100.51,86.04,26.65,31.74,23.14,2.05,0.76,2.43,249.7,19.43,6.29,96.11,100510.0,96110.0
2024-10-01,100.36,84.81,27.45,31.97,24.02,0.92,-0.03,1.46,272.0,20.08,6.39,95.97,100360.0,95970.0
2024-10-02,100.28,96.15,25.41,27.04,24.2,-1.79,-0.12,2.06,86.3,20.5,8.36,95.89,100280.0,95890.0
2024-10-03,100.37,94.69,24.45,26.28,23.2,-2.77,-0.16,2.8,86.6,19.02,23.99,95.97,100370.0,95970.0
2024-10-04,100.5,88.99,25.42,29.74,22.3,-0.15,0.22,1.05,146.3,18.76,44.12,96.09,100500.0,96090.0
2024-10-05,100.69,91.11,25.06,28.65,22.9,-0.82,0.86,1.2,136.3,18.84,29.31,96.26,100690.0,96260.0
2024-10-06,101.02,88.64,24.82,28.24,22.86,0.26,0.2,0.95,232.3,17.97,2.75,96.58,101020.0,96580.0
2024-10-07,101.24,83.22,25.71,30.52,21.29,0.73,0.12,1.07,260.6,17.52,1.56,96.77,101240.0,96770.0
2024-10-08,101.16,83.89,25.82,30.35,22.16,1.15,0.36,1.5,252.6,17.87,3.14,96.7,101160.0,96700.0
2024-10-09,100.92,82.17,25.85,31.49,21.79,0.59,0.78,1.34,217.0,17.41,4.44,96.47,100920.0,96470.0
2024-10-10,100.81,86.54,24.82,29.65,21.46,1.17,1.03,1.78,228.4,17.44,8.9,96.36,100810.0,96360.0
2024-10-11,100.69,86.94,24.42,28.97,21.77,2.06,1.86,2.92,227.9,17.14,4.43,96.26,100690.0,96260.0
2024-10-12,100.93,84.21,24.77,29.86,20.78,1.1,1.05,1.9,226.2,16.88,0.36,96.48,100930.0,96480.0
2024-10-13,101.16,80.11,24.48,30.35,20.36,-0.36,-0.01,1.13,88.5,15.35,0.08,96.67,101160.0,96670.0
2024-10-14,101.12,82.19,24.1,30.13,19.48,-1.0,0.07,1.35,94.0,15.64,0.02,96.64,101120.0,96640.0
2024-10-15,101.07,85.2,23.34,27.78,19.66,-0.6,0.39,0.89,123.4,15.7,4.28,96.58,101070.0,96580.0
2024-10-16,101.1,80.9,23.55,28.94,18.96,0.41,0.16,1.22,249.3,14.86,0.95,96.61,101100.0,96610.0
2024-10-17,101.15,82.75,22.76,28.33,17.99,0.43,0.54,1.49,218.8,14.5,0.08,96.65,101150.0,96650.0
2024-10-18,101.06,83.57,23.82,29.67,19.93,-0.78,-0.17,1.11,77.4,15.73,0.7,96.57,101060.0,96570.0
2024-10-19,101.13,81.65,24.41,30.38,20.61,-0.67,-0.3,1.05,65.5,15.63,0.84,96.64,101130.0,96640.0
2024-10-20,101.27,84.8,22.97,28.61,19.28,-1.5,0.27,1.72,100.3,15.14,0.08,96.77,101270.0,96770.0
2024-10-21,101.16,85.36,22.99,28.81,18.59,-1.6,0.65,1.98,112.0,15.33,0.0,96.68,101160.0,96680.0
2024-10-22,101.1,84.47,23.98,29.91,19.86,-1.76,0.59,2.07,108.5,16.09,0.33,96.64,101100.0,96640.0
2024-10-23,101.09,85.61,24.33,29.39,20.99,-1.91,0.59,2.16,107.1,16.72,1.51,96.63,101090.0,96630.0
2024-10-24,101.12,92.48,22.31,25.03,20.38,-1.73,0.36,1.85,101.7,16.14,4.13,96.65,101120.0,96650.0
2024-10-25,101.05,85.95,23.4,29.03,19.87,-1.26,0.09,1.5,94.3,15.8,4.82,96.57,101050.0,96570.0
2024-10-26,101.03,82.26,24.12,30.49,20.23,-0.27,0.19,1.26,124.7,15.73,0.12,96.56,101030.0,96560.0
2024-10-27,100.91,83.23,24.08,30.55,20.13,0.32,0.33,1.21,224.1,15.81,0.0,96.45,100910.0,96450.0
2024-10-28,100.8,85.36,23.54,29.59,19.5,0.72,0.17,1.3,257.0,15.76,0.0,96.36,100800.0,96360.0
2024-10-29,100.86,83.5,23.74,29.67,19.13,0.8,0.6,1.41,232.8,15.64,2.79,96.4,100860.0,96400.0
2024-10-30,100.96,86.63,23.9,28.96,20.14,1.23,0.87,1.7,234.8,16.53,7.57,96.5,100960.0,96500.0
2024-10-31,101.04,83.77,23.46,29.09,19.69,1.11,0.99,1.78,228.3,15.47,3.55,96.56,101040.0,96560.0
2024-11-01,101.25,77.99,22.76,28.62,17.98,0.37,0.38,1.29,223.8,13.48,0.54,96.76,101250.0,96760.0
2024-11-02,101.34,78.28,22.63,28.2,18.04,-0.81,0.43,1.44,117.8,13.73,0.12,96.85,101340.0,96850.0
2024-11-03,101.3,77.79,23.59,30.14,18.02,-0.6,0.79,1.35,142.8,14.24,0.0,96.81,101300.0,96810.0
2024-11-04,101.29,81.2,22.92,29.06,18.18,-0.51,0.3,1.34,120.1,14.43,0.21,96.79,101290.0,96790.0
2024-11-05,101.37,85.52,22.21,27.51,18.11,-1.41,0.54,1.75,111.0,14.66,0.32,96.87,101370.0,96870.0
2024-11-06,101.44,88.58,21.52,25.04,18.88,-0.87,0.65,1.33,126.9,14.62,0.27,96.92,101440.0,96920.0
2024-11-07,101.42,86.7,21.04,26.39,18.0,-1.03,0.42,1.56,112.0,13.78,0.01,96.9,101420.0,96900.0
2024-11-08,101.44,84.7,20.65,26.6,17.23,-1.4,0.41,1.88,106.4,13.07,0.0,96.92,101440.0,96920.0
2024-11-09,101.46,84.23,20.53,26.39,16.08,-1.41,0.64,1.92,114.5,12.97,0.0,96.92,101460.0,96920.0
2024-11-10,101.44,81.43,21.45,27.45,16.51,-0.88,0.68,1.55,127.7,13.19,0.0,96.9,101440.0,96900.0
2024-11-11,101.33,74.57,21.93,28.3,16.58,0.12,0.82,1.14,188.5,12.25,0.0,96.81,101330.0,96810.0
2024-11-12,101.3,77.96,21.04,28.25,15.6,0.04,0.44,1.31,185.6,12.26,0.0,96.77,101300.0,96770.0
2024-11-13,101.26,83.86,20.5,26.66,15.99,0.16,0.12,1.27,232.5,12.82,0.0,96.72,101260.0,96720.0
2024-11-14,101.36,84.08,20.26,26.64,16.16,0.25,0.28,1.32,222.6,12.65,0.0,96.83,101360.0,96830.0
2024-11-15,101.28,84.57,20.13,26.51,15.77,0.68,0.22,1.32,251.7,12.63,0.0,96.75,101280.0,96750.0
2024-11-16,101.22,84.38,20.24,27.04,15.8,0.41,0.28,1.3,235.5,12.75,0.0,96.68,101220.0,96680.0
2024-11-17,101.25,78.58,20.55,26.94,15.18,0.25,0.45,1.08,209.0,12.01,0.0,96.7,101250.0,96700.0
2024-11-18,101.41,81.44,19.73,25.56,15.67,-0.83,0.72,1.54,130.8,11.83,0.0,96.86,101410.0,96860.0
2024-11-19,101.41,81.66,18.91,25.62,13.78,-1.31,0.94,1.92,125.6,11.35,0.0,96.86,101410.0,96860.0
