date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2022-10-27,100.94,81.72,27.92,28.1,27.7,-1.64,-2.76,3.24,30.8,19.19,2.06,100.87,100940.0,100870.0
2022-10-28,100.83,79.37,28.11,28.39,27.86,-2.65,-1.84,3.29,55.2,18.87,5.05,100.76,100830.0,100760.0
2022-10-29,100.83,82.76,27.75,28.01,27.55,-3.93,-1.02,4.07,75.5,19.26,7.34,100.76,100830.0,100760.0
2022-10-30,100.88,83.39,27.96,28.33,27.42,-3.97,0.22,4.11,93.1,19.65,2.15,100.81,100880.0,100810.0
2022-10-31,100.95,77.56,28.36,28.84,27.88,-3.37,-1.04,3.58,72.9,18.68,0.62,100.88,100950.0,100880.0
2022-11-01,101.03,73.81,28.21,28.87,27.45,-2.05,-0.68,2.2,71.7,17.58,0.02,100.96,101030.0,100960.0
2022-11-02,100.99,74.13,28.09,28.61,27.46,-1.69,-1.0,2.15,59.3,17.56,0.25,100.92,100990.0,100920.0
2022-11-03,101.01,70.21,28.26,28.87,27.49,-1.92,-0.99,2.25,62.8,16.78,0.51,100.94,101010.0,100940.0
2022-11-04,101.12,69.14,28.28,28.67,27.85,-2.16,-0.89,2.43,67.6,16.53,0.14,101.05,101120.0,101050.0
2022-11-05,101.23,71.23,28.45,29.09,27.57,-3.56,-1.59,3.96,65.9,17.18,2.19,101.17,101230.0,101170.0
2022-11-06,101.21,71.46,28.55,28.88,28.2,-4.17,-2.69,4.98,57.2,17.35,0.15,101.14,101210.0,101140.0
2022-11-07,101.13,75.42,28.31,28.58,27.92,-4.09,-3.29,5.26,51.2,18.08,3.34,101.07,101130.0,101070.0
2022-11-08,101.1,84.61,27.28,27.99,26.79,-5.13,-1.11,5.35,77.8,19.12,15.98,101.04,101100.0,101040.0
2022-11-09,101.1,82.69,27.68,28.02,27.05,-5.24,0.54,5.27,95.9,19.13,12.09,101.03,101100.0,101030.0
2022-11-10,101.07,78.79,28.33,28.91,27.69,-4.09,0.78,4.2,100.9,18.91,2.2,101.0,101070.0,101000.0
2022-11-11,101.06,73.28,28.67,29.31,28.01,-2.75,-1.57,3.38,60.3,17.93,0.07,101.0,101060.0,101000.0
2022-11-12,101.05,74.97,28.22,28.65,27.55,-1.21,-1.99,2.51,31.1,17.88,0.74,100.98,101050.0,100980.0
2022-11-13,101.01,78.46,28.15,28.48,27.84,-1.79,-2.51,3.13,35.5,18.66,5.57,100.94,101010.0,100940.0
2022-11-14,100.99,79.53,27.86,28.17,27.52,-2.66,-4.3,5.16,31.7,18.6,2.11,100.92,100990.0,100920.0
2022-11-15,100.96,83.61,26.88,27.59,26.31,-2.59,-1.69,3.11,56.9,18.47,32.44,100.89,100960.0,100890.0
2022-11-16,100.8,81.07,26.63,27.02,26.02,-2.24,-0.04,2.39,88.9,17.65,38.07,100.73,100800.0,100730.0
2022-11-17,100.76,77.95,27.05,27.49,26.37,-0.08,1.23,1.68,176.1,17.4,19.63,100.69,100760.0,100690.0
2022-11-18,100.82,81.2,27.21,28.07,26.69,-0.86,2.71,2.88,162.4,18.31,13.16,100.75,100820.0,100750.0
2022-11-19,100.86,76.13,28.45,28.88,28.04,-3.25,3.78,5.02,139.3,18.44,1.72,100.79,100860.0,100790.0
2022-11-20,100.83,76.18,28.2,28.68,27.75,-2.74,1.96,3.5,125.6,18.18,0.33,100.76,100830.0,100760.0
2022-11-21,100.83,74.06,28.05,28.52,27.44,-1.29,0.32,1.6,104.1,17.51,0.09,100.76,100830.0,100760.0
2022-11-22,100.93,78.39,27.5,27.88,27.2,0.3,-1.51,1.71,348.6,17.96,13.16,100.86,100930.0,100860.0
2022-11-23,100.97,81.12,27.28,27.79,26.91,1.78,-2.33,3.14,322.6,18.34,19.03,100.9,100970.0,100900.0
2022-11-24,100.96,79.9,27.07,27.57,26.64,0.68,-1.57,2.37,336.6,17.83,11.1,100.9,100960.0,100900.0
2022-11-25,100.97,76.92,27.38,27.98,26.6,-0.23,-2.1,2.26,6.2,17.48,3.25,100.9,100970.0,100900.0
2022-11-26,100.86,75.8,27.87,28.31,27.34,0.62,0.75,1.48,219.4,17.75,3.76,100.79,100860.0,100790.0
2022-11-27,100.79,77.34,28.02,28.33,27.63,1.61,2.31,2.85,215.0,18.29,0.63,100.73,100790.0,100730.0
2022-11-28,100.89,75.91,27.88,28.18,27.38,-0.31,1.41,1.88,167.4,17.78,0.16,100.82,100890.0,100820.0
2022-11-29,100.98,75.35,28.15,28.54,27.61,-2.08,-1.17,2.44,60.6,17.92,0.14,100.91,100980.0,100910.0
2022-11-30,100.98,78.37,28.23,28.56,28.03,-2.13,-2.6,3.38,39.3,18.72,0.76,100.92,100980.0,100920.0
2022-12-01,100.95,78.67,28.08,28.32,27.81,-2.33,-1.28,2.74,61.3,18.65,1.53,100.89,100950.0,100890.0
2022-12-02,100.88,79.16,28.09,28.53,27.45,-2.03,-1.4,2.49,55.3,18.78,2.18,100.82,100880.0,100820.0
2022-12-03,100.89,79.89,28.35,28.78,27.7,-2.57,-2.86,4.03,42.0,19.24,3.7,100.82,100890.0,100820.0
2022-12-04,100.91,79.2,28.64,29.08,28.1,-4.35,-3.44,5.55,51.6,19.4,6.46,100.84,100910.0,100840.0
2022-12-05,100.85,82.43,28.35,28.55,27.94,-6.2,-4.13,7.46,56.3,19.88,14.74,100.79,100850.0,100790.0
2022-12-06,100.74,82.67,28.4,28.63,28.22,-8.54,-0.41,8.6,87.2,20.02,26.48,100.67,100740.0,100670.0
2022-12-07,100.8,84.72,27.94,28.32,27.55,-5.27,3.37,6.35,122.6,19.96,18.68,100.74,100800.0,100740.0
2022-12-08,100.93,85.25,27.25,27.44,27.05,-2.92,3.44,4.55,139.7,19.26,22.57,100.86,100930.0,100860.0
2022-12-09,100.99,77.66,27.48,27.87,27.09,-1.87,0.65,2.37,109.2,17.76,3.98,100.93,100990.0,100930.0
2022-12-10,100.99,73.86,27.84,28.4,27.04,-0.54,-0.46,1.03,50.1,17.23,0.22,100.92,100990.0,100920.0
2022-12-11,101.06,75.59,27.84,28.13,27.43,-0.2,-1.59,1.73,7.1,17.63,1.07,101.0,101060.0,101000.0
2022-12-12,101.02,77.74,27.87,28.27,27.25,-1.6,-2.77,3.36,30.1,18.17,9.06,100.95,101020.0,100950.0
2022-12-13,101.01,78.62,28.05,28.48,27.4,-2.72,-2.77,3.94,44.5,18.58,1.5,100.95,101010.0,100950.0
2022-12-14,101.04,75.79,28.2,28.76,27.66,-4.1,-2.13,4.67,62.6,18.06,4.55,100.97,101040.0,100970.0
2022-12-15,100.9,72.18,27.96,28.38,27.53,-5.41,-2.99,6.23,61.1,16.98,0.23,100.83,100900.0,100830.0
2022-12-16,100.83,75.75,27.64,28.12,27.04,-5.0,-3.25,6.01,57.0,17.51,0.89,100.76,100830.0,100760.0
2022-12-17,100.89,78.57,27.97,28.42,27.27,-5.54,-2.92,6.29,62.2,18.5,1.13,100.82,100890.0,100820.0
2022-12-18,100.87,79.26,28.0,28.3,27.31,-8.05,-1.48,8.23,79.6,18.72,2.37,100.8,100870.0,100800.0
2022-12-19,100.81,76.0,27.63,28.09,27.29,-9.07,-1.05,9.15,83.4,17.55,0.1,100.75,100810.0,100750.0
2022-12-20,100.83,76.32,27.81,28.38,27.19,-6.79,-0.64,6.83,84.6,17.81,0.5,100.77,100830.0,100770.0
2022-12-21,100.86,77.98,28.01,28.52,27.37,-6.63,0.44,6.66,93.8,18.41,1.13,100.79,100860.0,100790.0
2022-12-22,100.94,80.59,27.83,28.2,27.43,-5.09,2.08,5.59,112.3,18.83,2.3,100.88,100940.0,100880.0
2022-12-23,100.92,81.72,27.77,28.2,27.25,-4.71,1.24,4.93,104.7,19.03,2.67,100.86,100920.0,100860.0
2022-12-24,101.06,76.1,28.07,28.41,27.74,-5.47,1.15,5.71,101.9,18.0,0.2,100.99,101060.0,100990.0
2022-12-25,101.2,73.17,28.0,28.42,27.65,-7.28,1.68,7.48,103.0,17.21,0.04,101.13,101200.0,101130.0
2022-12-26,101.34,73.91,27.6,27.93,27.13,-5.81,-0.45,5.89,85.6,16.95,0.17,101.28,101340.0,101280.0
2022-12-27,101.4,68.43,27.68,28.2,27.16,-4.68,-1.06,4.87,77.3,15.74,0.0,101.33,101400.0,101330.0
2022-12-28,101.45,71.03,27.35,27.88,26.69,-3.19,-2.16,3.95,56.0,16.02,0.01,101.38,101450.0,101380.0
2022-12-29,101.56,71.08,26.99,27.49,26.38,-2.75,-2.84,4.01,44.0,15.68,0.05,101.5,101560.0,101500.0
2022-12-30,101.59,69.63,26.69,27.26,25.87,-2.25,-2.97,3.77,37.1,15.07,0.64,101.52,101590.0,101520.0
2022-12-31,101.52,71.11,26.94,27.54,26.22,-3.22,-2.45,4.08,52.8,15.64,0.11,101.45,101520.0,101450.0
2023-01-01,101.44,74.2,26.82,27.29,26.31,-4.23,-3.8,5.7,48.1,16.23,0.23,101.37,101440.0,101370.0
2023-01-02,101.41,72.81,26.84,27.42,26.34,-5.28,-3.77,6.51,54.4,15.93,0.87,101.34,101410.0,101340.0
2023-01-03,101.35,72.07,26.92,27.23,26.43,-4.31,-2.92,5.24,55.8,15.88,0.34,101.28,101350.0,101280.0
2023-01-04,101.31,79.25,27.05,27.35,26.46,-4.39,-2.51,5.07,60.3,17.61,1.78,101.24,101310.0,101240.0
2023-01-05,101.28,79.17,27.72,28.35,27.08,-4.87,-3.91,6.32,51.2,18.3,0.73,101.22,101280.0,101220.0
2023-01-06,101.35,76.15,27.79,28.37,27.18,-3.89,-3.93,5.54,44.7,17.65,0.28,101.28,101350.0,101280.0
2023-01-07,101.25,74.72,27.48,27.89,27.08,-3.71,-3.12,4.86,50.0,17.02,0.11,101.18,101250.0,101180.0
2023-01-08,101.26,72.49,27.19,27.82,26.52,-3.59,-3.27,4.88,47.7,16.21,0.08,101.19,101260.0,101190.0
2023-01-09,101.32,71.3,27.25,28.16,26.34,-3.14,-3.89,5.01,38.9,16.0,0.07,101.25,101320.0,101250.0
2023-01-10,101.22,76.67,27.25,27.93,26.58,-2.33,-4.89,5.43,25.4,17.24,0.41,101.15,101220.0,101150.0
2023-01-11,101.1,71.27,27.13,27.84,26.36,-1.21,-4.44,4.66,15.3,15.9,0.05,101.03,101100.0,101030.0
2023-01-12,101.07,70.22,27.04,27.43,26.46,-0.83,-3.35,3.48,13.8,15.62,0.08,101.0,101070.0,101000.0
2023-01-13,101.16,76.18,27.11,27.9,26.48,-2.28,-2.69,3.58,40.3,17.0,0.46,101.09,101160.0,101090.0
2023-01-14,101.12,77.06,26.56,26.96,25.94,-0.89,-3.94,4.07,12.8,16.66,0.61,101.05,101120.0,101050.0
2023-01-15,101.11,70.8,26.04,27.13,24.82,-1.05,-4.16,4.37,14.1,14.8,0.0,101.05,101110.0,101050.0
2023-01-16,101.21,70.73,26.07,27.11,24.93,-1.79,-4.32,4.69,22.5,14.8,0.0,101.15,101210.0,101150.0
2023-01-17,101.27,68.82,26.15,27.17,25.02,-2.82,-3.6,4.61,38.0,14.47,0.05,101.21,101270.0,101210.0
2023-01-18,101.38,66.89,26.31,27.14,25.22,-1.83,-3.89,4.34,25.3,14.18,0.02,101.31,101380.0,101310.0
2023-01-19,101.27,74.7,26.73,27.79,25.48,-2.85,-4.41,5.27,32.9,16.27,0.33,101.21,101270.0,101210.0
2023-01-20,101.19,73.15,27.29,28.09,26.52,-5.13,-4.36,6.79,49.6,16.48,1.28,101.12,101190.0,101120.0
2023-01-21,101.13,73.13,27.49,28.17,26.71,-3.25,-3.81,5.02,40.4,16.69,0.72,101.06,101130.0,101060.0
2023-01-22,101.06,75.53,27.27,28.07,26.34,-3.27,-3.76,5.02,41.1,17.02,0.16,100.99,101060.0,100990.0
2023-01-23,101.04,71.39,27.0,28.32,25.85,-2.57,-4.54,5.24,29.5,15.78,0.0,100.98,101040.0,100980.0
2023-01-24,101.03,67.71,27.28,28.58,26.01,-3.17,-4.01,5.12,38.3,15.23,0.0,100.96,101030.0,100960.0
2023-01-25,101.02,71.58,27.57,28.26,26.71,-2.85,-2.25,3.72,51.7,16.43,3.03,100.96,101020.0,100960.0
2023-01-26,101.02,74.25,27.61,28.25,26.93,-5.06,-1.7,5.39,71.5,17.08,3.15,100.96,101020.0,100960.0
2023-01-27,101.01,74.4,27.07,27.89,26.27,-4.49,-3.52,5.77,51.9,16.58,0.0,100.94,101010.0,100940.0
2023-01-28,100.88,75.75,27.78,28.58,26.76,-6.01,-1.62,6.24,74.9,17.64,1.15,100.81,100880.0,100810.0
2023-01-29,100.92,74.2,27.83,28.39,27.37,-8.22,-0.93,8.31,83.6,17.31,1.24,100.85,100920.0,100850.0
2023-01-30,101.02,72.9,27.71,28.49,27.13,-8.07,-0.39,8.12,87.2,16.87,0.47,100.96,101020.0,100960.0
2023-01-31,100.98,76.56,27.59,28.33,26.85,-5.32,-0.78,5.43,81.7,17.61,1.05,100.91,100980.0,100910.0
2023-02-01,100.95,75.37,27.87,28.43,27.22,-4.12,-0.93,4.5,77.3,17.62,0.9,100.88,100950.0,100880.0
2023-02-02,100.99,74.48,27.73,28.47,27.03,-3.57,-2.12,4.17,59.3,17.25,0.22,100.93,100990.0,100930.0
2023-02-03,101.02,73.32,27.72,28.46,26.84,-2.12,-1.68,2.75,51.6,16.97,0.12,100.95,101020.0,100950.0
2023-02-04,100.92,79.69,27.66,27.95,27.3,-2.75,-2.76,3.92,44.9,18.43,1.19,100.85,100920.0,100850.0
2023-02-05,100.9,76.89,28.16,29.15,27.35,-4.54,-2.06,5.05,65.7,18.28,0.65,100.84,100900.0,100840.0
2023-02-06,100.99,75.38,27.93,28.59,27.2,-3.1,-1.87,3.64,58.8,17.68,0.57,100.93,100990.0,100930.0
2023-02-07,101.03,74.42,27.86,28.57,27.24,-2.77,-2.8,4.06,44.7,17.38,0.75,100.96,101030.0,100960.0
2023-02-08,101.03,73.03,27.8,28.91,26.88,-3.05,-4.7,5.61,33.0,16.96,0.0,100.96,101030.0,100960.0
2023-02-09,101.05,68.64,27.48,28.63,26.26,-2.14,-4.47,4.98,25.6,15.63,0.0,100.98,101050.0,100980.0
2023-02-10,101.1,70.24,27.49,28.59,26.37,-1.05,-5.07,5.18,11.7,16.0,0.0,101.03,101100.0,101030.0
2023-02-11,101.12,70.27,27.61,28.6,26.57,-1.53,-4.85,5.11,17.5,16.14,0.0,101.05,101120.0,101050.0
2023-02-12,101.18,70.0,27.54,28.75,26.35,-1.01,-3.77,3.96,15.0,15.98,0.02,101.11,101180.0,101110.0
2023-02-13,101.21,69.55,27.17,27.96,26.09,-1.1,-4.19,4.38,14.7,15.54,0.0,101.14,101210.0,101140.0
2023-02-14,101.13,67.52,27.04,27.74,26.29,-1.03,-5.25,5.39,11.1,14.99,0.0,101.06,101130.0,101060.0
2023-02-15,101.1,70.7,26.37,27.35,25.02,-1.4,-3.6,4.05,21.2,15.08,0.0,101.03,101100.0,101030.0
2023-02-16,101.14,77.86,27.25,28.13,26.22,-4.82,-1.96,5.27,67.9,17.54,0.09,101.07,101140.0,101070.0
2023-02-17,101.18,77.05,27.84,28.68,27.1,-3.96,-0.2,4.15,87.1,17.95,0.99,101.12,101180.0,101120.0
2023-02-18,101.21,75.63,27.85,28.75,27.02,-3.83,-2.03,4.46,62.1,17.61,0.49,101.15,101210.0,101150.0
2023-02-19,101.22,73.25,27.93,29.21,26.77,-3.13,-3.34,4.6,43.2,17.1,0.01,101.15,101220.0,101150.0
2023-02-20,101.19,67.96,27.85,28.87,26.7,-1.9,-3.73,4.23,27.0,15.76,0.0,101.12,101190.0,101120.0
2023-02-21,101.22,64.38,27.8,28.6,26.89,-1.43,-3.48,3.85,22.3,14.92,0.0,101.16,101220.0,101160.0
2023-02-22,101.19,72.57,27.84,29.11,26.61,-3.3,-2.44,4.18,53.4,16.86,0.0,101.12,101190.0,101120.0
2023-02-23,101.19,71.66,28.01,29.22,26.9,-2.93,-3.13,4.43,43.1,16.79,0.06,101.13,101190.0,101130.0
2023-02-24,101.21,67.89,27.73,28.97,26.36,-2.22,-3.75,4.4,30.7,15.63,0.0,101.14,101210.0,101140.0
2023-02-25,101.3,69.0,28.05,29.68,26.7,-2.23,-3.97,4.67,29.4,16.17,0.0,101.24,101300.0,101240.0
2023-02-26,101.4,74.26,28.26,29.35,27.21,-6.01,-2.32,6.63,68.9,17.68,0.27,101.33,101400.0,101330.0
2023-02-27,101.44,71.57,28.25,29.15,27.39,-5.71,-2.07,6.1,70.0,17.01,0.08,101.37,101440.0,101370.0
2023-02-28,101.48,69.72,28.08,29.22,27.14,-4.18,-3.22,5.34,52.4,16.38,0.0,101.41,101480.0,101410.0
2023-03-01,101.42,70.51,27.94,29.48,26.43,-2.97,-4.14,5.11,35.7,16.39,0.0,101.35,101420.0,101350.0
2023-03-02,101.38,69.32,28.53,30.07,27.07,-2.81,-3.13,4.22,42.0,16.73,0.0,101.31,101380.0,101310.0
2023-03-03,101.5,69.97,28.78,29.84,27.68,-0.83,-2.08,2.25,21.8,17.12,0.09,101.44,101500.0,101440.0
2023-03-04,101.47,72.83,28.68,29.94,27.66,-2.56,-2.68,3.89,43.7,17.72,0.05,101.41,101470.0,101410.0
2023-03-05,101.45,74.33,28.33,29.44,27.33,-3.98,-0.95,4.1,76.6,17.73,0.13,101.38,101450.0,101380.0
2023-03-06,101.37,70.7,28.2,29.4,27.05,-3.72,-1.49,4.03,68.2,16.73,0.01,101.3,101370.0,101300.0
2023-03-07,101.32,72.19,28.22,29.62,26.99,-4.75,-2.12,5.24,66.0,17.1,0.03,101.25,101320.0,101250.0
2023-03-08,101.28,68.86,28.51,29.93,27.22,-4.52,-2.42,5.16,61.9,16.56,0.01,101.21,101280.0,101210.0
2023-03-09,101.17,67.71,28.64,30.26,27.25,-3.35,-1.66,3.87,63.6,16.43,0.0,101.1,101170.0,101100.0
2023-03-10,101.14,70.54,28.64,29.91,27.32,-3.34,-1.62,3.78,64.1,17.17,0.0,101.07,101140.0,101070.0
2023-03-11,101.2,65.99,29.04,30.27,27.8,-1.72,-0.77,2.08,66.0,16.42,0.0,101.13,101200.0,101130.0
2023-03-12,101.15,68.22,29.01,29.81,28.13,0.09,-0.18,0.57,334.7,16.99,0.02,101.08,101150.0,101080.0
2023-03-13,101.05,71.7,28.8,29.72,28.16,-2.27,0.38,2.48,99.4,17.66,0.07,100.99,101050.0,100990.0
2023-03-14,101.0,78.88,28.13,28.48,27.73,-4.22,-0.31,4.25,85.7,18.73,0.56,100.93,101000.0,100930.0
2023-03-15,101.03,72.41,28.66,29.54,27.74,-4.12,-0.14,4.13,88.1,17.7,0.18,100.97,101030.0,100970.0
2023-03-16,101.09,74.43,28.76,29.76,27.87,-4.98,-0.51,5.02,84.1,18.28,0.06,101.02,101090.0,101020.0
2023-03-17,101.08,73.26,28.77,29.64,28.07,-4.5,-0.31,4.54,86.0,18.01,0.06,101.02,101080.0,101020.0
2023-03-18,101.0,74.88,28.7,29.81,27.75,-4.56,-0.6,4.76,82.5,18.34,0.06,100.94,101000.0,100940.0
2023-03-19,100.97,74.37,28.47,29.32,27.61,-2.58,-0.21,2.74,85.4,17.99,0.54,100.9,100970.0,100900.0
2023-03-20,100.91,70.68,28.98,29.96,27.94,-1.54,-1.65,2.34,43.1,17.61,0.41,100.85,100910.0,100850.0
2023-03-21,100.88,70.3,29.3,30.03,28.44,-2.74,-1.33,3.2,64.1,17.86,0.69,100.81,100880.0,100810.0
2023-03-22,100.85,73.87,28.96,29.82,28.26,-0.59,-2.51,2.9,13.3,18.43,1.84,100.78,100850.0,100780.0
2023-03-23,100.91,69.32,29.2,30.05,28.54,-0.1,-2.74,2.88,2.1,17.49,0.62,100.84,100910.0,100840.0
2023-03-24,100.98,73.95,28.72,29.75,28.0,0.2,-3.09,3.23,356.2,18.15,0.54,100.92,100980.0,100920.0
2023-03-25,101.04,72.16,28.65,29.58,27.93,0.41,-3.65,3.75,353.6,17.62,0.61,100.97,101040.0,100970.0
2023-03-26,100.95,69.23,28.65,29.53,27.72,0.04,-2.64,2.67,359.2,16.9,0.25,100.89,100950.0,100890.0
2023-03-27,100.93,71.36,28.8,29.7,28.12,0.49,-3.11,3.23,351.0,17.62,0.0,100.87,100930.0,100870.0
2023-03-28,100.98,65.71,29.39,30.73,28.03,-1.04,-1.94,2.37,28.1,16.69,0.0,100.92,100980.0,100920.0
2023-03-29,101.05,67.39,29.74,30.75,28.77,-0.51,-1.87,2.02,15.1,17.52,0.09,100.98,101050.0,100980.0
2023-03-30,100.97,72.96,29.24,29.8,28.57,0.41,-2.8,2.86,351.6,18.47,0.23,100.91,100970.0,100910.0
2023-03-31,100.96,73.08,29.1,29.83,28.38,1.38,-3.03,3.44,335.6,18.36,0.03,100.9,100960.0,100900.0
2023-04-01,100.96,66.75,29.3,30.03,28.58,0.77,-2.95,3.22,345.3,16.94,0.0,100.89,100960.0,100890.0
2023-04-02,100.97,67.38,28.99,29.7,28.29,1.5,-2.93,3.41,332.8,16.79,0.14,100.91,100970.0,100910.0
2023-04-03,100.98,67.57,28.69,29.62,27.79,1.24,-2.41,2.8,332.8,16.54,0.0,100.91,100980.0,100910.0
2023-04-04,100.99,70.04,28.69,29.55,27.84,1.64,-3.18,3.63,332.7,17.15,0.22,100.92,100990.0,100920.0
2023-04-05,100.99,67.88,28.62,29.04,27.91,1.34,-2.7,3.07,333.5,16.55,0.44,100.93,100990.0,100930.0
2023-04-06,101.0,68.37,29.05,29.86,28.26,0.81,-3.54,3.64,347.2,17.1,0.69,100.93,101000.0,100930.0
2023-04-07,101.1,72.96,29.04,29.93,28.09,0.83,-3.34,3.48,346.0,18.22,0.02,101.03,101100.0,101030.0
2023-04-08,101.19,68.57,29.7,30.5,28.84,0.02,-2.07,2.1,359.3,17.77,0.03,101.12,101190.0,101120.0
2023-04-09,101.2,71.4,29.88,30.64,28.83,-0.39,-2.79,3.09,8.0,18.72,0.01,101.13,101200.0,101130.0
2023-04-10,101.08,69.62,29.85,30.57,29.29,0.71,-1.64,2.01,336.4,18.24,0.04,101.01,101080.0,101010.0
2023-04-11,101.0,70.69,29.89,30.67,29.01,1.3,-2.92,3.23,336.0,18.58,0.0,100.93,101000.0,100930.0
2023-04-12,100.97,72.69,29.41,30.03,28.87,2.33,-2.49,3.46,316.9,18.6,0.0,100.9,100970.0,100900.0
2023-04-13,100.96,73.79,29.37,30.3,28.35,2.52,-2.47,3.56,314.4,18.81,0.0,100.89,100960.0,100890.0
2023-04-14,100.93,75.09,29.09,29.83,28.39,2.76,-1.87,3.36,304.2,18.86,0.0,100.87,100930.0,100870.0
2023-04-15,100.91,76.53,29.02,29.72,28.19,3.52,-1.38,3.8,291.4,19.15,0.0,100.85,100910.0,100850.0
2023-04-16,100.83,75.04,29.26,29.91,28.66,3.12,-0.73,3.25,283.1,19.06,0.01,100.77,100830.0,100770.0
2023-04-17,100.91,68.18,29.76,30.54,28.89,1.7,-0.45,2.07,284.7,17.77,0.0,100.84,100910.0,100840.0
2023-04-18,100.98,72.84,29.73,30.64,28.93,1.86,-0.86,2.25,294.7,18.97,0.01,100.91,100980.0,100910.0
2023-04-19,100.77,78.27,29.39,29.93,28.97,3.35,-1.1,3.54,288.1,20.06,0.01,100.7,100770.0,100700.0
2023-04-20,100.63,77.46,29.38,30.0,28.89,4.39,-0.47,4.43,276.2,19.87,0.0,100.57,100630.0,100570.0
2023-04-21,100.66,73.44,29.75,30.43,29.19,4.16,-1.19,4.43,285.9,19.22,0.05,100.6,100660.0,100600.0
2023-04-22,100.66,67.62,30.08,31.35,28.95,1.27,-1.04,1.94,309.5,17.93,0.05,100.59,100660.0,100590.0
2023-04-23,100.77,69.16,30.25,31.07,29.25,0.7,-0.46,1.77,303.7,18.58,0.07,100.7,100770.0,100700.0
2023-04-24,100.86,69.17,30.62,31.75,29.7,-2.23,-1.17,2.91,62.4,19.0,0.1,100.79,100860.0,100790.0
2023-04-25,100.82,71.29,30.51,31.33,29.49,-1.7,-1.41,2.32,50.2,19.42,0.07,100.76,100820.0,100760.0
2023-04-26,100.77,69.91,30.44,31.08,29.61,-2.09,-2.51,3.41,39.8,19.01,0.16,100.71,100770.0,100710.0
2023-04-27,100.85,66.37,30.74,31.7,29.75,-1.29,-1.68,2.15,37.6,18.28,0.62,100.78,100850.0,100780.0
2023-04-28,100.93,69.91,30.06,30.68,29.31,-0.07,-1.15,1.61,3.5,18.56,1.36,100.87,100930.0,100870.0
2023-04-29,100.84,70.02,30.28,30.96,29.71,0.73,-1.65,1.99,336.1,18.86,0.14,100.77,100840.0,100770.0
2023-04-30,100.73,67.04,30.75,31.76,29.76,-0.1,-2.15,2.22,2.8,18.52,0.13,100.67,100730.0,100670.0
2023-05-01,100.75,66.41,31.04,31.8,30.16,-1.52,-0.93,1.91,58.6,18.69,0.64,100.68,100750.0,100680.0
2023-05-02,100.86,70.43,30.81,31.48,30.23,-2.44,-1.55,2.92,57.5,19.55,5.83,100.8,100860.0,100800.0
2023-05-03,100.94,72.42,30.23,31.11,29.22,-2.55,0.18,3.07,94.1,19.43,2.56,100.88,100940.0,100880.0
2023-05-04,100.88,71.59,30.04,30.5,29.47,-1.45,-0.11,1.58,85.8,19.01,2.03,100.81,100880.0,100810.0
2023-05-05,100.67,69.01,30.13,30.86,29.55,0.27,-0.02,0.89,273.9,18.45,0.65,100.6,100670.0,100600.0
2023-05-06,100.62,70.83,30.1,30.85,29.25,0.89,-0.36,1.47,292.1,18.92,0.51,100.55,100620.0,100550.0
2023-05-07,100.6,73.59,29.97,30.4,29.36,1.83,-1.0,2.19,298.7,19.52,1.82,100.54,100600.0,100540.0
2023-05-08,100.52,72.23,30.77,31.47,29.9,-0.3,-1.89,2.43,9.0,20.07,2.85,100.45,100520.0,100450.0
2023-05-09,100.59,78.34,30.36,31.02,30.02,-3.88,2.88,4.95,126.6,21.28,7.94,100.53,100590.0,100530.0
2023-05-10,100.63,83.49,29.6,29.89,29.05,-6.05,4.89,7.96,129.0,21.71,19.65,100.56,100630.0,100560.0
2023-05-11,100.62,82.87,30.25,30.63,29.96,-0.55,8.65,8.85,176.4,22.37,22.3,100.56,100620.0,100560.0
2023-05-12,100.6,77.25,30.37,30.76,29.92,3.9,10.53,11.25,200.3,20.99,12.01,100.53,100600.0,100530.0
2023-05-13,100.59,76.43,30.7,31.24,30.25,7.25,9.19,11.79,218.3,21.17,2.64,100.52,100590.0,100520.0
2023-05-14,100.69,78.78,30.17,30.48,29.82,6.21,6.01,8.7,225.9,21.15,1.31,100.62,100690.0,100620.0
2023-05-15,100.88,77.79,29.97,30.55,29.58,4.25,5.64,7.07,217.0,20.6,2.06,100.81,100880.0,100810.0
2023-05-16,101.07,77.18,29.69,30.16,29.13,3.72,4.49,5.84,219.7,20.06,0.49,101.0,101070.0,101000.0
2023-05-17,101.17,75.03,29.29,29.59,28.79,2.03,2.92,3.56,214.9,19.03,0.02,101.1,101170.0,101100.0
2023-05-18,101.22,71.51,29.47,29.92,28.99,3.03,0.26,3.23,265.1,18.32,0.07,101.15,101220.0,101150.0
2023-05-19,101.05,77.6,29.07,29.8,28.49,3.4,0.0,3.43,270.0,19.46,0.03,100.99,101050.0,100990.0
2023-05-20,100.97,77.99,29.19,30.1,28.15,3.71,-2.33,4.41,302.1,19.69,0.04,100.91,100970.0,100910.0
2023-05-21,101.07,74.99,29.4,29.99,28.81,3.34,-1.29,3.61,291.2,19.16,0.12,101.0,101070.0,101000.0
2023-05-22,101.13,78.57,29.11,29.48,28.88,3.94,-1.11,4.11,285.8,19.74,0.09,101.07,101130.0,101070.0
2023-05-23,101.1,81.17,28.9,29.15,28.66,3.66,-1.23,3.89,288.6,20.16,0.06,101.03,101100.0,101030.0
