date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-11-14,101.41,71.08,19.1,26.67,13.63,-2.58,0.56,2.86,102.2,9.9,0.0,96.07,101410.0,96070.0
2024-11-15,101.44,67.82,19.04,26.38,13.09,-2.15,0.2,2.31,95.3,9.33,0.0,96.1,101440.0,96100.0
2024-11-16,101.36,64.6,19.71,27.2,13.02,-0.95,0.85,1.74,131.6,9.3,0.0,95.97,101360.0,95970.0
2024-11-17,101.4,66.05,19.83,27.05,14.32,-1.14,1.0,1.93,131.4,9.63,0.0,96.0,101400.0,96000.0
2024-11-18,101.49,69.16,19.18,26.67,14.24,-1.29,0.25,1.9,100.9,9.67,0.0,96.07,101490.0,96070.0
2024-11-19,101.59,72.04,18.15,25.37,13.16,-1.35,-0.48,2.11,70.4,9.45,0.0,96.17,101590.0,96170.0
2024-11-20,101.49,67.53,16.94,24.95,10.79,-1.6,-0.48,2.26,73.3,8.04,0.0,96.1,101490.0,96100.0
2024-11-21,101.38,67.11,16.03,23.93,9.88,-1.15,-0.6,2.1,62.4,7.59,0.0,96.05,101380.0,96050.0
2024-11-22,101.36,68.59,15.46,23.42,9.26,-1.81,-0.46,2.24,75.8,7.48,0.0,96.03,101360.0,96030.0
2024-11-23,101.44,69.91,15.95,24.95,9.03,-1.67,0.42,2.26,104.2,7.72,0.0,96.09,101440.0,96090.0
2024-11-24,101.55,67.11,16.49,25.5,9.77,-2.19,-0.1,2.56,87.4,7.62,0.0,96.14,101550.0,96140.0
2024-11-25,101.54,62.86,17.52,26.08,11.37,-2.24,0.11,2.38,92.8,7.74,0.0,96.12,101540.0,96120.0
2024-11-26,101.54,56.87,18.25,26.11,12.78,-1.36,-0.12,1.87,84.9,7.41,0.0,96.12,101540.0,96120.0
2024-11-27,101.46,59.05,18.01,26.06,12.93,-1.77,-0.8,2.31,65.6,7.63,0.0,96.05,101460.0,96050.0
2024-11-28,101.53,68.69,16.39,25.05,10.34,-2.86,-0.94,3.21,71.8,7.9,0.0,96.12,101530.0,96120.0
2024-11-29,101.47,66.27,15.04,23.54,8.83,-3.11,-0.82,3.38,75.2,6.96,0.0,96.13,101470.0,96130.0
2024-11-30,101.34,67.9,14.98,24.11,8.23,-2.27,-1.43,2.86,57.8,7.12,0.0,96.0,101340.0,96000.0
2024-12-01,101.17,67.16,15.5,24.93,8.92,-2.09,-1.46,2.81,55.2,7.26,0.0,95.83,101170.0,95830.0
2024-12-02,101.21,63.57,15.92,25.31,8.82,-2.39,-1.42,2.87,59.2,7.02,0.0,95.86,101210.0,95860.0
2024-12-03,101.36,66.71,17.98,27.43,10.97,-2.46,-1.0,2.9,67.8,8.64,0.0,96.0,101360.0,96000.0
2024-12-04,101.43,65.33,18.65,27.45,12.27,-1.58,-1.49,2.72,46.8,8.8,0.0,96.06,101430.0,96060.0
2024-12-05,101.39,63.21,19.0,27.89,12.62,-1.09,-1.13,2.49,44.0,8.78,0.0,96.02,101390.0,96020.0
2024-12-06,101.3,62.02,18.95,27.19,12.06,-0.63,-0.92,2.4,34.5,8.5,0.0,95.92,101300.0,95920.0
2024-12-07,101.13,63.16,19.93,26.68,14.31,1.07,0.76,1.94,234.7,9.59,0.0,95.75,101130.0,95750.0
2024-12-08,101.12,61.3,18.63,26.79,12.27,1.17,0.43,2.45,249.8,8.1,0.0,95.73,101120.0,95730.0
2024-12-09,101.4,48.32,13.71,23.13,7.09,1.18,-3.25,3.79,340.0,4.43,0.0,95.99,101400.0,95990.0
2024-12-10,101.52,55.47,12.72,22.38,5.79,-2.07,-2.09,3.02,44.7,4.91,0.0,96.16,101520.0,96160.0
2024-12-11,101.5,58.25,13.0,22.28,5.59,-2.76,-0.49,2.9,79.9,5.15,0.0,96.15,101500.0,96150.0
2024-12-12,101.42,59.98,12.86,22.75,5.6,-1.8,-0.75,2.8,67.4,5.34,0.0,96.08,101420.0,96080.0
2024-12-13,101.63,52.75,12.51,22.44,5.47,-1.98,-2.27,3.21,41.2,4.47,0.0,96.25,101630.0,96250.0
2024-12-14,101.68,46.37,13.35,23.6,6.35,-1.77,-1.41,2.41,51.6,4.22,0.0,96.32,101680.0,96320.0
2024-12-15,101.66,51.94,13.27,24.45,5.94,-2.43,-1.0,2.81,67.6,4.68,0.0,96.34,101660.0,96340.0
2024-12-16,101.47,55.98,13.29,24.36,4.94,-2.72,-0.38,2.83,82.1,4.99,0.0,96.17,101470.0,96170.0
2024-12-17,101.33,53.07,14.84,26.19,6.46,-1.54,0.49,2.27,107.8,5.15,0.0,96.01,101330.0,96010.0
2024-12-18,101.29,53.98,15.17,25.51,6.67,-2.23,0.25,2.43,96.4,5.53,0.0,95.97,101290.0,95970.0
2024-12-19,101.26,56.85,15.66,26.44,7.29,-2.52,1.21,3.0,115.7,5.98,0.0,95.91,101260.0,95910.0
2024-12-20,101.24,61.22,15.81,26.51,7.79,-1.06,-0.17,2.86,81.1,6.53,0.0,95.84,101240.0,95840.0
2024-12-21,101.39,65.13,15.11,24.89,8.59,-2.71,-1.4,3.13,62.7,6.71,0.0,95.95,101390.0,95950.0
2024-12-22,101.38,57.44,15.12,24.92,7.66,-2.65,-0.25,2.99,84.5,6.02,0.0,95.98,101380.0,95980.0
2024-12-23,101.29,70.19,17.98,26.29,10.19,-0.43,1.6,2.61,164.8,9.32,0.0,95.9,101290.0,95900.0
2024-12-24,101.34,85.48,18.45,22.96,15.93,0.79,0.24,2.38,253.3,11.72,0.04,95.96,101340.0,95960.0
2024-12-25,101.57,81.13,18.74,24.9,15.15,-1.61,-1.15,2.65,54.3,11.15,0.01,96.16,101570.0,96160.0
2024-12-26,101.77,75.21,19.59,27.16,14.17,-3.07,0.42,3.19,97.9,10.66,0.0,96.35,101770.0,96350.0
2024-12-27,101.7,75.76,19.99,26.97,14.83,-1.99,2.49,3.42,141.3,11.09,4.06,96.3,101700.0,96300.0
2024-12-28,101.62,84.31,19.92,24.79,16.78,0.73,-1.32,1.96,330.9,12.61,24.88,96.22,101620.0,96220.0
2024-12-29,101.81,76.75,17.15,24.6,11.41,0.23,-2.04,2.68,353.6,9.54,0.29,96.37,101810.0,96370.0
2024-12-30,101.74,68.11,14.69,22.98,8.01,-0.8,-1.22,2.42,33.2,7.05,0.0,96.38,101740.0,96380.0
2024-12-31,101.75,66.9,15.02,24.06,7.61,-1.54,-0.39,2.29,76.0,7.06,0.0,96.4,101750.0,96400.0
2025-01-01,101.61,62.27,14.42,24.05,7.24,-2.21,-1.27,2.76,60.2,6.16,0.0,96.28,101610.0,96280.0
2025-01-02,101.6,57.79,15.38,26.3,7.88,-1.87,-0.87,2.42,65.0,6.02,0.0,96.28,101600.0,96280.0
2025-01-03,101.54,57.82,16.42,26.69,9.29,-2.31,-0.5,2.52,77.9,6.52,0.0,96.25,101540.0,96250.0
2025-01-04,101.37,57.53,17.06,27.1,9.01,-1.96,0.81,2.17,112.5,6.65,0.0,96.08,101370.0,96080.0
2025-01-05,101.31,62.88,16.61,24.72,11.06,-2.54,1.13,2.85,114.0,7.39,1.5,95.99,101310.0,95990.0
2025-01-06,101.41,65.55,16.38,25.99,8.71,-0.49,-0.98,2.89,26.3,7.44,0.0,96.0,101410.0,96000.0
2025-01-07,101.63,65.62,13.96,22.34,8.17,-0.56,-2.77,2.9,11.4,6.31,0.0,96.21,101630.0,96210.0
2025-01-08,101.52,58.52,13.24,21.99,6.2,-0.61,-0.67,1.86,42.2,5.36,0.0,96.16,101520.0,96160.0
2025-01-09,101.59,56.15,14.03,24.51,5.69,-2.87,0.71,3.07,103.9,5.32,0.0,96.22,101590.0,96220.0
2025-01-10,101.7,54.87,14.77,25.52,6.06,-2.94,1.31,3.36,113.9,5.36,0.0,96.29,101700.0,96290.0
2025-01-11,101.54,66.04,16.98,26.26,8.48,-0.15,2.49,3.12,176.4,8.11,0.22,96.12,101540.0,96120.0
2025-01-12,101.67,71.91,17.21,24.07,11.09,1.37,-1.42,2.64,316.1,8.92,0.45,96.21,101670.0,96210.0
2025-01-13,101.73,64.92,13.41,22.0,7.47,-0.91,-2.19,2.55,22.6,5.91,0.01,96.27,101730.0,96270.0
2025-01-14,101.71,65.3,14.28,24.37,5.6,-1.89,-0.45,2.71,76.5,6.47,0.0,96.27,101710.0,96270.0
2025-01-15,101.67,65.6,17.39,26.33,10.15,-2.95,1.25,3.39,113.0,8.29,0.0,96.26,101670.0,96260.0
2025-01-16,101.7,73.62,18.91,25.68,14.18,0.34,0.7,3.19,206.0,10.14,0.0,96.28,101700.0,96280.0
2025-01-17,101.77,74.13,16.98,24.74,11.77,-1.57,-1.97,2.69,38.6,8.9,0.0,96.32,101770.0,96320.0
2025-01-18,101.62,72.48,16.54,25.33,10.16,-2.09,-0.18,2.27,85.1,8.43,0.0,96.21,101620.0,96210.0
2025-01-19,101.56,59.83,18.14,27.69,10.37,-1.51,0.06,2.21,92.4,7.47,0.0,96.18,101560.0,96180.0
2025-01-20,101.4,61.18,18.87,28.12,11.27,-1.44,-0.29,2.01,78.8,8.16,0.0,96.08,101400.0,96080.0
2025-01-21,101.28,59.47,19.92,28.13,12.38,-0.83,0.69,1.36,129.7,8.31,0.0,95.94,101280.0,95940.0
2025-01-22,101.24,56.33,19.68,28.01,11.11,-0.46,1.32,2.22,160.9,7.87,0.0,95.87,101240.0,95870.0
2025-01-23,101.28,58.53,19.01,28.05,12.92,0.48,-0.1,2.77,282.2,7.95,0.0,95.9,101280.0,95900.0
2025-01-24,101.42,63.64,16.92,26.13,10.72,-1.04,-3.02,3.43,19.0,7.51,0.0,96.03,101420.0,96030.0
2025-01-25,101.41,54.11,16.49,26.49,9.11,-0.94,-1.72,2.68,28.6,6.19,0.0,96.08,101410.0,96080.0
2025-01-26,101.3,51.06,16.8,27.23,8.94,-1.72,-1.26,2.6,53.8,5.84,0.0,96.01,101300.0,96010.0
2025-01-27,101.15,48.25,17.06,28.27,8.5,-1.89,-0.94,2.75,63.5,5.39,0.0,95.86,101150.0,95860.0
2025-01-28,101.14,43.93,18.07,29.26,9.13,-2.16,0.04,2.43,91.0,5.21,0.0,95.83,101140.0,95830.0
2025-01-29,101.21,42.0,20.53,31.12,10.83,-0.86,1.59,2.49,151.8,6.1,0.0,95.89,101210.0,95890.0
2025-01-30,101.04,41.74,20.24,30.36,12.3,3.19,0.18,3.37,266.7,5.72,0.0,95.7,101040.0,95700.0
2025-01-31,101.02,44.85,19.25,29.49,10.99,3.59,1.29,4.09,250.2,6.02,0.0,95.66,101020.0,95660.0
2025-02-01,101.17,42.13,19.61,29.23,11.46,2.93,0.05,3.18,269.0,5.72,0.0,95.81,101170.0,95810.0
2025-02-02,101.26,42.98,20.38,30.33,12.19,0.59,-1.2,2.5,333.9,6.2,0.0,95.91,101260.0,95910.0
2025-02-03,101.2,46.89,22.32,32.35,13.09,-0.46,0.74,2.68,148.2,7.65,0.0,95.89,101200.0,95890.0
2025-02-04,101.18,49.76,23.07,32.86,16.09,0.96,1.13,3.04,220.4,8.47,0.0,95.86,101180.0,95860.0
2025-02-05,101.33,41.92,20.41,29.23,13.6,1.27,-3.03,3.75,337.3,6.2,0.0,95.95,101330.0,95950.0
2025-02-06,101.56,34.92,17.95,27.68,10.53,-2.14,-2.55,3.46,40.1,4.34,0.0,96.14,101560.0,96140.0
2025-02-07,101.62,32.43,18.39,28.35,10.43,-1.2,-1.95,2.85,31.6,4.16,0.0,96.21,101620.0,96210.0
2025-02-08,101.46,27.87,19.52,30.3,10.1,-1.48,-1.02,2.5,55.5,3.71,0.0,96.09,101460.0,96090.0
2025-02-09,101.26,33.2,21.6,31.9,11.36,0.13,1.01,2.78,187.1,5.43,0.0,95.91,101260.0,95910.0
2025-02-10,101.25,38.96,23.31,32.51,15.49,2.17,0.95,3.04,246.4,6.72,0.0,95.91,101250.0,95910.0
2025-02-11,101.25,29.07,22.53,32.92,14.79,1.3,-0.13,2.71,275.9,4.6,0.0,95.91,101250.0,95910.0
2025-02-12,101.39,31.09,20.76,30.83,12.81,2.01,-2.92,3.91,325.5,4.71,0.0,96.02,101390.0,96020.0
2025-02-13,101.53,29.41,19.85,30.2,11.88,-0.84,-2.77,3.37,16.8,3.92,0.0,96.13,101530.0,96130.0
2025-02-14,101.38,24.18,21.82,31.0,14.65,0.35,-1.61,2.29,347.7,3.89,0.0,96.0,101380.0,96000.0
2025-02-15,101.1,28.8,22.99,33.35,13.47,2.44,1.23,3.35,243.2,4.85,0.0,95.77,101100.0,95770.0
2025-02-16,101.12,29.97,23.84,33.02,14.61,2.8,-0.56,2.96,281.4,5.34,0.0,95.78,101120.0,95780.0
2025-02-17,101.31,30.15,24.07,32.78,16.41,-0.9,-0.1,1.63,83.5,5.54,0.0,95.96,101310.0,95960.0
2025-02-18,101.27,34.26,23.91,33.06,14.46,-0.94,0.9,2.42,133.8,6.06,0.0,95.92,101270.0,95920.0
2025-02-19,101.13,35.97,23.47,31.51,15.04,-1.58,1.17,2.37,126.6,6.34,0.0,95.78,101130.0,95780.0
2025-02-20,101.27,33.03,24.0,32.05,14.83,0.48,0.05,2.0,264.6,5.88,0.0,95.9,101270.0,95900.0
2025-02-21,101.46,31.23,22.98,32.26,14.23,2.0,-1.64,3.0,309.4,5.25,0.0,96.07,101460.0,96070.0
2025-02-22,101.55,32.63,22.17,31.47,15.01,-0.24,-2.46,3.14,5.6,5.18,0.0,96.16,101550.0,96160.0
2025-02-23,101.58,28.99,22.06,31.72,12.99,-1.31,-0.51,2.28,68.6,4.55,0.0,96.2,101580.0,96200.0
2025-02-24,101.7,32.92,21.87,31.06,13.55,-2.37,-0.53,2.86,77.3,5.1,0.0,96.29,101700.0,96290.0
2025-02-25,101.79,31.14,22.23,32.14,13.68,-2.4,-1.0,3.04,67.4,4.91,0.0,96.4,101790.0,96400.0
2025-02-26,101.76,31.98,23.44,33.47,14.03,-3.1,0.22,3.13,94.1,5.47,0.0,96.4,101760.0,96400.0
2025-02-27,101.39,30.21,25.08,35.06,15.82,-0.11,2.47,3.43,177.4,5.69,0.0,96.07,101390.0,96070.0
2025-02-28,101.12,28.94,26.06,35.16,17.99,3.69,3.35,5.05,227.8,6.02,0.0,95.83,101120.0,95830.0
2025-03-01,101.08,29.28,25.97,35.07,17.78,3.27,-0.34,3.45,276.0,5.94,0.0,95.78,101080.0,95780.0
2025-03-02,101.03,31.42,24.94,34.13,16.79,2.48,-2.3,3.68,312.9,6.08,0.0,95.7,101030.0,95700.0
2025-03-03,101.1,30.58,25.43,34.63,16.06,0.45,-0.4,2.29,311.4,5.84,0.0,95.78,101100.0,95780.0
2025-03-04,101.26,26.08,24.24,33.38,16.76,2.82,-2.97,4.47,316.6,4.91,0.0,95.91,101260.0,95910.0
2025-03-05,101.41,15.47,19.77,30.68,11.55,1.2,-4.87,5.09,346.2,1.92,0.0,96.07,101410.0,96070.0
2025-03-06,101.34,13.47,21.56,32.6,10.4,1.09,-2.67,3.47,337.8,1.93,0.0,95.99,101340.0,95990.0
2025-03-07,101.07,14.29,24.38,34.31,15.6,1.33,-0.81,2.87,301.3,2.75,0.0,95.74,101070.0,95740.0
2025-03-08,100.86,19.7,25.0,34.83,15.86,0.51,-1.87,2.85,344.6,3.87,0.0,95.55,100860.0,95550.0
2025-03-09,101.12,19.85,24.96,35.15,15.46,-3.06,-0.1,3.16,88.1,3.84,0.0,95.8,101120.0,95800.0
2025-03-10,101.4,23.56,25.93,36.26,16.97,-3.41,0.57,3.6,99.6,4.65,0.0,96.09,101400.0,96090.0
2025-03-11,101.27,20.98,27.35,37.45,16.81,-1.01,0.88,2.5,131.0,4.52,0.0,95.99,101270.0,95990.0
2025-03-12,100.88,20.9,28.27,38.61,18.72,3.64,0.56,4.13,261.3,4.88,0.0,95.65,100880.0,95650.0
2025-03-13,100.71,15.45,28.62,38.8,20.11,5.31,-0.88,5.44,279.4,3.48,0.0,95.47,100710.0,95470.0
2025-03-14,100.77,18.77,28.68,38.54,20.06,4.68,-0.4,4.74,274.9,4.82,0.0,95.53,100770.0,95530.0
2025-03-15,100.9,21.81,28.81,38.68,18.8,3.28,0.67,3.59,258.4,5.37,0.0,95.66,100900.0,95660.0
2025-03-16,100.94,23.97,28.77,37.6,21.25,3.4,-1.4,3.85,292.4,5.87,0.0,95.68,100940.0,95680.0
2025-03-17,101.01,26.44,27.3,35.93,18.64,1.7,-2.35,3.52,324.1,5.92,0.0,95.72,101010.0,95720.0
2025-03-18,101.11,24.7,26.55,34.98,18.53,-0.77,-1.4,2.53,28.6,5.14,0.0,95.8,101110.0,95800.0
2025-03-19,101.04,20.59,27.89,37.98,17.72,-0.22,0.58,2.86,159.4,4.65,0.0,95.78,101040.0,95780.0
2025-03-20,101.11,21.68,27.88,36.75,18.86,0.04,0.42,3.28,185.1,4.96,0.0,95.83,101110.0,95830.0
2025-03-21,101.19,20.56,26.75,35.93,17.97,1.97,-1.43,3.38,306.0,4.39,0.0,95.88,101190.0,95880.0
2025-03-22,101.24,21.5,27.37,35.2,18.68,-1.0,-0.24,1.92,76.5,4.77,0.02,95.91,101240.0,95910.0
2025-03-23,101.27,17.68,27.66,36.65,20.54,0.39,-1.34,2.52,343.9,3.99,0.0,95.96,101270.0,95960.0
2025-03-24,101.28,16.7,26.45,36.75,16.53,-2.45,-0.51,3.08,78.2,3.37,0.0,95.97,101280.0,95970.0
2025-03-25,100.9,14.89,28.09,38.04,17.37,-0.7,1.07,2.26,147.0,3.47,0.0,95.64,100900.0,95640.0
2025-03-26,100.64,15.9,30.05,39.65,20.1,1.65,1.14,2.29,235.3,4.08,0.0,95.42,100640.0,95420.0
2025-03-27,100.62,23.43,30.48,39.63,21.01,3.52,-1.98,4.16,299.4,6.13,0.0,95.4,100620.0,95400.0
2025-03-28,100.79,18.78,28.72,37.16,21.29,2.63,-3.37,4.53,322.0,4.53,0.0,95.53,100790.0,95530.0
2025-03-29,100.87,7.81,26.47,36.94,17.39,0.18,-3.21,3.63,356.8,1.68,0.0,95.6,100870.0,95600.0
2025-03-30,100.88,9.32,27.39,38.41,16.99,-0.5,-2.2,3.25,12.7,2.31,0.0,95.63,100880.0,95630.0
2025-03-31,100.85,10.41,28.69,38.96,18.85,-1.02,-1.66,3.12,31.6,2.63,0.0,95.62,100850.0,95620.0
2025-04-01,100.78,12.24,29.39,37.97,19.79,-1.44,-0.96,2.37,56.3,3.22,0.0,95.54,100780.0,95540.0
2025-04-02,100.93,19.13,28.35,34.87,22.24,-2.53,1.02,3.19,111.9,4.79,0.0,95.66,100930.0,95660.0
2025-04-03,101.02,31.31,28.41,36.16,20.33,-0.06,2.6,3.53,178.8,7.84,1.02,95.75,101020.0,95750.0
2025-04-04,101.02,22.42,29.67,38.73,19.89,2.25,0.1,3.24,267.5,5.21,0.08,95.76,101020.0,95760.0
2025-04-05,100.8,15.96,30.19,39.69,19.9,2.7,-1.18,3.93,293.6,4.09,0.0,95.57,100800.0,95570.0
2025-04-06,100.65,16.4,31.85,40.98,23.29,0.9,-0.94,2.38,316.4,4.77,0.0,95.45,100650.0,95450.0
2025-04-07,100.65,15.71,32.48,42.11,23.77,-0.22,-0.27,2.32,39.3,4.54,0.0,95.47,100650.0,95470.0
2025-04-08,100.78,17.24,32.32,42.2,21.89,-1.99,0.74,2.49,110.5,4.91,0.0,95.6,100780.0,95600.0
2025-04-09,100.63,17.99,32.62,42.26,22.27,-0.05,-0.63,2.98,4.9,5.32,0.0,95.46,100630.0,95460.0
2025-04-10,100.29,15.53,32.7,41.81,24.43,2.92,-3.37,4.53,319.0,4.59,0.0,95.13,100290.0,95130.0
2025-04-11,100.27,15.22,32.02,40.37,24.17,5.89,-1.22,6.13,281.7,4.48,0.0,95.07,100270.0,95070.0
2025-04-12,100.51,25.77,30.78,39.18,22.62,3.33,-1.3,4.08,291.4,6.97,0.0,95.29,100510.0,95290.0
2025-04-13,100.67,23.5,31.95,40.11,24.1,2.29,-1.28,3.07,299.2,6.92,0.07,95.45,100670.0,95450.0
2025-04-14,100.56,23.92,32.74,40.46,25.37,0.03,-1.66,2.89,359.1,7.33,0.06,95.35,100560.0,95350.0
2025-04-15,100.59,26.06,31.79,39.75,23.85,-3.41,-1.11,3.97,72.0,7.6,0.0,95.39,100590.0,95390.0
2025-04-16,100.58,24.54,31.92,40.06,24.24,-1.6,-0.91,2.84,60.6,7.22,0.0,95.38,100580.0,95380.0
2025-04-17,100.4,23.49,33.77,41.8,24.03,0.65,0.8,2.59,219.3,7.41,0.0,95.23,100400.0,95230.0
2025-04-18,100.23,16.2,35.55,43.61,28.0,4.18,-2.32,4.89,299.0,5.8,0.0,95.1,100230.0,95100.0
2025-04-19,100.35,16.56,34.21,42.62,25.47,4.87,-1.27,5.26,284.6,5.46,0.0,95.18,100350.0,95180.0
2025-04-20,100.47,16.67,32.38,41.17,23.78,5.22,-0.23,5.34,272.5,4.92,0.0,95.28,100470.0,95280.0
2025-04-21,100.73,15.27,32.3,41.51,23.69,3.67,-1.56,4.24,293.0,4.32,0.0,95.52,100730.0,95520.0
2025-04-22,100.78,14.27,32.55,42.3,22.62,3.09,-1.63,3.62,297.8,4.21,0.0,95.58,100780.0,95580.0
2025-04-23,100.56,9.3,32.58,42.32,22.44,3.04,-2.11,3.84,304.8,2.68,0.0,95.38,100560.0,95380.0
2025-04-24,100.42,9.36,32.3,42.02,21.72,3.41,-1.57,3.82,294.7,2.7,0.0,95.24,100420.0,95240.0
2025-04-25,100.46,14.07,33.35,42.42,23.59,4.71,-0.54,4.79,276.5,4.38,0.0,95.28,100460.0,95280.0
2025-04-26,100.42,16.57,33.31,41.74,24.55,5.66,0.85,5.81,261.5,5.19,0.0,95.24,100420.0,95240.0
2025-04-27,100.56,19.28,32.55,41.01,24.4,2.04,-1.16,3.57,299.5,5.7,0.0,95.36,100560.0,95360.0
2025-04-28,100.34,17.7,33.24,42.36,22.76,0.26,-0.45,2.7,329.7,5.16,0.05,95.17,100340.0,95170.0
2025-04-29,100.19,15.97,34.8,43.54,26.21,3.53,-1.26,4.89,289.6,5.44,0.0,95.05,100190.0,95050.0
2025-04-30,100.36,16.59,33.78,42.89,25.3,-1.01,-1.58,2.63,32.6,5.22,0.0,95.2,100360.0,95200.0
2025-05-01,100.44,18.3,33.88,42.91,24.57,-0.9,0.33,2.92,110.4,5.86,0.0,95.28,100440.0,95280.0
2025-05-02,100.5,24.28,33.51,42.13,24.77,-1.96,-1.84,3.41,46.8,7.51,0.0,95.33,100500.0,95330.0
2025-05-03,100.4,22.55,33.85,41.85,25.85,1.48,-0.15,3.25,275.7,7.06,2.34,95.23,100400.0,95230.0
2025-05-04,100.4,23.6,32.91,39.18,26.22,2.67,-0.22,3.62,274.6,7.53,0.97,95.19,100400.0,95190.0
2025-05-05,100.46,36.07,31.86,38.44,25.61,3.31,0.49,3.66,261.5,10.51,3.51,95.23,100460.0,95230.0
2025-05-06,100.6,41.06,29.59,34.63,24.38,4.35,2.09,5.24,244.3,10.82,0.08,95.33,100600.0,95330.0
2025-05-07,100.58,53.26,26.85,31.31,22.65,4.33,2.96,5.6,235.6,12.13,0.06,95.28,100580.0,95280.0
2025-05-08,100.67,52.85,26.75,32.09,21.99,3.38,3.71,5.08,222.4,11.72,0.0,95.37,100670.0,95370.0
2025-05-09,100.72,49.76,29.14,34.92,23.5,2.75,2.74,4.01,225.2,12.58,0.52,95.46,100720.0,95460.0
2025-05-10,100.64,43.02,31.49,39.08,23.9,3.23,0.87,3.69,254.9,12.14,0.99,95.41,100640.0,95410.0
2025-05-11,100.49,40.92,32.74,39.93,24.93,3.56,-0.92,3.77,284.5,12.49,0.27,95.28,100490.0,95280.0
2025-05-12,100.35,38.51,33.68,40.2,26.41,3.05,-0.99,3.26,288.0,12.48,0.85,95.16,100350.0,95160.0
2025-05-13,100.39,37.82,33.46,39.41,26.99,3.41,-2.78,4.55,309.3,12.14,0.0,95.21,100390.0,95210.0
2025-05-14,100.42,38.57,33.78,40.21,27.18,2.52,-0.35,2.64,278.0,12.57,0.76,95.24,100420.0,95240.0
2025-05-15,100.4,34.55,34.3,40.22,27.45,2.78,-0.01,3.14,270.2,11.63,0.03,95.23,100400.0,95230.0
2025-05-16,100.28,33.15,35.42,42.19,27.45,2.25,0.41,2.43,259.6,11.6,0.65,95.14,100280.0,95140.0
2025-05-17,100.23,32.14,36.18,43.04,28.62,2.82,0.76,3.28,254.9,11.88,0.24,95.09,100230.0,95090.0
2025-05-18,100.19,36.08,36.47,43.15,29.1,2.05,0.25,2.81,263.1,13.45,0.34,95.06,100190.0,95060.0
2025-05-19,100.16,39.8,35.92,42.76,29.3,1.98,2.57,3.38,217.7,14.55,0.09,95.03,100160.0,95030.0
2025-05-20,100.09,37.64,36.43,43.31,30.27,2.87,0.15,3.62,266.9,14.07,1.8,94.96,100090.0,94960.0
2025-05-21,100.08,33.52,36.36,43.12,29.14,2.71,1.3,3.46,244.4,12.61,0.99,94.96,100080.0,94960.0
2025-05-22,100.1,42.12,34.41,40.41,28.26,2.55,4.03,4.83,212.3,14.33,2.26,94.95,100100.0,94950.0
2025-05-23,99.93,45.48,33.19,37.58,27.95,0.8,0.09,2.84,263.7,14.86,1.17,94.77,99930.0,94770.0
2025-05-24,99.89,43.43,33.22,37.33,28.85,0.3,2.78,3.52,186.1,14.33,0.01,94.73,99890.0,94730.0
2025-05-25,100.08,43.23,33.12,39.01,27.19,-3.54,0.82,4.3,103.1,13.89,0.01,94.9,100080.0,94900.0
2025-05-26,99.96,41.37,33.89,39.62,27.68,-0.43,-0.32,2.74,53.5,13.78,0.0,94.79,99960.0,94790.0
2025-05-27,99.69,38.53,35.2,41.64,28.75,-1.36,-1.7,2.69,38.7,13.96,12.82,94.56,99690.0,94560.0
2025-05-28,99.72,58.97,32.43,37.85,27.09,2.1,-1.75,3.32,309.8,18.51,3.18,94.57,99720.0,94570.0
2025-05-29,99.57,52.71,32.72,39.59,25.72,2.83,-2.37,3.91,309.9,16.32,0.68,94.44,99570.0,94440.0
2025-05-30,99.64,55.76,31.97,38.73,26.73,4.51,-1.65,4.93,290.1,16.76,11.4,94.49,99640.0,94490.0
2025-05-31,100.03,49.65,31.01,38.35,24.86,6.24,-0.49,6.31,274.5,13.51,0.01,94.83,100030.0,94830.0
2025-06-01,100.15,50.79,30.82,37.76,24.62,6.81,1.25,6.98,259.6,13.86,0.0,94.95,100150.0,94950.0
2025-06-02,100.12,54.15,30.0,35.56,24.46,6.08,1.07,6.22,260.0,14.62,0.03,94.9,100120.0,94900.0
2025-06-03,100.29,66.35,28.25,33.87,24.67,5.42,0.75,5.8,262.1,16.45,10.98,95.05,100290.0,95050.0
2025-06-04,100.44,55.23,29.53,35.18,22.96,1.95,-0.7,2.11,289.7,14.16,0.18,95.19,100440.0,95190.0
2025-06-05,100.62,42.51,31.41,37.59,24.43,0.68,-0.98,1.33,325.3,11.81,0.0,95.39,100620.0,95390.0
2025-06-06,100.62,50.18,30.58,36.79,24.73,1.01,-1.98,2.84,333.1,13.6,8.77,95.41,100620.0,95410.0
2025-06-07,100.42,47.93,32.54,40.19,25.58,3.26,-0.64,3.78,281.2,14.39,3.64,95.24,100420.0,95240.0
2025-06-08,100.21,38.7,33.14,41.42,25.64,4.52,-3.62,6.2,308.7,12.12,0.2,95.08,100210.0,95080.0
2025-06-09,100.02,34.32,34.11,42.92,27.08,3.02,-4.67,6.16,327.2,10.96,0.0,94.91,100020.0,94910.0
2025-06-10,99.84,29.43,34.61,43.83,26.14,0.92,-4.95,5.98,349.5,9.61,0.0,94.75,99840.0,94750.0
2025-06-11,99.78,28.71,35.96,43.36,28.08,-2.16,-4.23,5.05,27.0,10.86,0.0,94.69,99780.0,94690.0
