date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-12-21,101.31,77.75,11.33,18.24,8.02,1.15,0.18,1.44,260.9,7.2,0.0,87.84,101310.0,87840.0
2024-12-22,101.39,71.52,10.07,17.25,5.78,-0.78,-1.41,1.68,29.0,6.06,0.0,87.91,101390.0,87910.0
2024-12-23,101.19,67.72,11.57,18.93,6.07,-0.2,-0.45,1.41,24.2,6.29,0.0,87.9,101190.0,87900.0
2024-12-24,101.24,68.66,11.76,17.35,7.56,-1.05,0.23,1.35,102.3,6.65,0.0,87.93,101240.0,87930.0
2024-12-25,101.49,73.75,11.9,18.49,8.3,0.84,-0.15,1.21,280.0,7.09,0.0,88.04,101490.0,88040.0
2024-12-26,101.7,73.71,11.9,19.11,7.53,0.09,-1.05,1.69,355.2,7.09,0.0,88.24,101700.0,88240.0
2024-12-27,101.42,76.25,11.95,18.95,7.59,-1.47,-0.86,1.77,59.6,7.39,0.0,88.24,101420.0,88240.0
2024-12-28,101.3,73.26,13.01,19.67,8.28,-1.04,0.33,1.74,107.7,7.64,0.0,88.17,101300.0,88170.0
2024-12-29,101.39,85.73,11.77,17.52,7.76,1.12,1.32,2.02,220.2,8.36,0.0,88.03,101390.0,88030.0
2024-12-30,101.54,84.41,11.54,18.44,5.66,0.95,-0.82,1.52,310.7,8.14,0.0,88.07,101540.0,88070.0
2024-12-31,101.39,84.27,11.57,16.81,6.4,-0.66,-0.79,1.45,40.0,8.04,0.0,88.03,101390.0,88030.0
2025-01-01,101.15,86.1,10.94,17.1,6.21,-0.68,-1.26,1.6,28.3,8.0,0.0,87.84,101150.0,87840.0
2025-01-02,101.13,82.18,10.85,18.01,4.85,-1.37,-0.95,1.89,55.2,7.56,0.0,87.89,101130.0,87890.0
2025-01-03,101.18,85.27,10.48,18.18,4.13,-1.87,-0.44,2.31,76.9,7.73,0.0,88.0,101180.0,88000.0
2025-01-04,101.05,75.76,12.3,19.67,6.67,-0.49,-0.52,1.53,43.1,7.47,0.0,87.92,101050.0,87920.0
2025-01-05,101.22,71.01,13.03,19.04,8.24,-0.83,-0.56,1.35,55.8,7.43,0.0,88.02,101220.0,88020.0
2025-01-06,101.05,81.65,13.03,17.79,9.71,1.42,0.63,1.97,246.0,8.69,0.0,87.88,101050.0,87880.0
2025-01-07,101.16,87.73,12.53,16.46,10.0,2.11,1.53,2.76,234.2,9.01,0.7,87.75,101160.0,87750.0
2025-01-08,101.28,83.38,10.14,16.06,5.81,1.16,-0.08,1.96,273.9,7.2,0.23,87.75,101280.0,87750.0
2025-01-09,101.33,80.6,10.16,16.54,4.74,-0.87,-0.32,1.36,70.0,6.99,0.0,87.94,101330.0,87940.0
2025-01-10,101.46,78.78,9.94,17.05,4.94,-0.76,-0.48,1.57,57.7,6.56,0.0,88.12,101460.0,88120.0
2025-01-11,101.6,73.46,10.83,18.47,4.74,-1.42,-0.57,1.82,68.1,6.53,0.0,88.21,101600.0,88210.0
2025-01-12,101.58,62.62,12.47,17.94,7.82,0.4,0.87,1.48,204.8,6.33,0.0,88.16,101580.0,88160.0
2025-01-13,101.52,72.36,11.06,17.73,6.67,2.15,0.86,2.39,248.1,6.62,0.0,87.94,101520.0,87940.0
2025-01-14,101.57,77.78,10.51,17.95,5.39,-0.45,-1.13,1.7,21.4,6.74,0.0,88.07,101570.0,88070.0
2025-01-15,101.36,77.43,10.81,18.4,4.65,-1.28,-1.03,1.76,51.2,6.94,0.0,88.14,101360.0,88140.0
2025-01-16,101.32,80.09,12.19,18.81,5.91,-0.61,-0.17,1.54,74.3,7.96,0.0,88.16,101320.0,88160.0
2025-01-17,101.2,82.36,12.8,18.68,8.97,0.96,0.21,1.47,257.5,8.5,0.0,88.02,101200.0,88020.0
2025-01-18,101.12,81.1,12.21,19.11,8.59,0.52,-0.6,1.5,319.1,7.98,0.0,87.92,101120.0,87920.0
2025-01-19,100.91,77.0,12.12,18.68,8.02,0.2,-0.36,1.23,330.9,7.59,0.0,87.76,100910.0,87760.0
2025-01-20,100.7,82.57,11.79,18.15,8.62,0.47,-0.03,1.23,273.7,7.99,0.0,87.6,100700.0,87600.0
2025-01-21,100.66,83.42,11.29,18.91,6.51,1.14,-0.31,1.84,285.2,7.79,0.0,87.57,100660.0,87570.0
2025-01-22,100.78,77.91,11.48,18.7,7.43,1.68,-0.53,2.06,287.6,7.37,0.0,87.63,100780.0,87630.0
2025-01-23,100.88,76.56,11.11,18.79,6.22,1.69,0.21,1.97,262.8,7.13,0.0,87.69,100880.0,87690.0
2025-01-24,100.96,69.91,10.43,18.12,4.63,2.07,0.67,2.27,252.0,6.03,0.01,87.6,100960.0,87600.0
2025-01-25,101.0,80.06,9.9,16.94,4.64,1.58,-0.88,2.16,299.2,6.8,0.0,87.7,101000.0,87700.0
2025-01-26,101.12,80.74,10.61,17.66,5.31,-1.94,-0.97,2.24,63.4,7.31,0.0,87.73,101120.0,87730.0
2025-01-27,100.91,79.43,11.76,17.4,7.16,-0.41,-0.3,1.41,53.5,7.71,0.0,87.56,100910.0,87560.0
2025-01-28,101.12,81.01,12.19,17.31,9.16,0.19,-0.73,1.06,345.7,8.01,0.0,87.67,101120.0,87670.0
2025-01-29,101.29,84.33,11.77,17.05,8.61,0.92,0.16,1.56,260.1,8.15,0.01,87.86,101290.0,87860.0
2025-01-30,100.96,81.28,10.57,15.56,6.55,1.89,1.27,2.38,236.1,7.27,0.01,87.58,100960.0,87580.0
2025-01-31,101.02,87.55,11.73,16.81,7.6,2.62,1.3,2.99,243.5,8.63,0.01,87.62,101020.0,87620.0
2025-02-01,100.89,68.23,10.77,17.3,6.29,1.8,0.03,2.07,269.0,6.09,0.0,87.65,100890.0,87650.0
2025-02-02,100.82,70.21,10.01,17.73,4.15,2.34,-0.17,2.67,274.1,5.96,0.0,87.6,100820.0,87600.0
2025-02-03,100.92,70.48,11.42,18.89,5.93,0.44,-1.22,1.62,340.2,6.53,0.0,87.73,100920.0,87730.0
2025-02-04,100.83,80.07,12.08,18.69,7.22,0.35,-0.17,1.36,296.1,7.89,0.0,87.72,100830.0,87720.0
2025-02-05,100.74,82.88,11.77,18.85,6.73,2.03,0.3,2.36,261.6,8.02,0.0,87.55,100740.0,87550.0
2025-02-06,100.97,85.23,12.11,18.57,7.72,2.5,1.02,2.74,247.8,8.53,0.0,87.68,100970.0,87680.0
2025-02-07,101.08,62.08,10.56,18.09,4.91,2.32,0.34,2.63,261.6,5.39,0.0,87.75,101080.0,87750.0
2025-02-08,101.12,54.05,10.55,18.71,3.84,0.45,-0.79,2.0,330.3,4.83,0.0,87.79,101120.0,87790.0
2025-02-09,101.01,57.81,11.79,18.89,6.93,0.94,0.43,1.51,245.6,5.52,0.0,87.69,101010.0,87690.0
2025-02-10,101.1,68.71,10.45,18.14,5.63,2.3,0.41,2.58,260.0,6.07,0.0,87.72,101100.0,87720.0
2025-02-11,101.19,73.84,10.69,17.17,4.81,2.56,1.67,3.15,236.8,6.69,0.01,87.72,101190.0,87720.0
2025-02-12,101.36,79.79,11.39,17.09,7.07,2.57,1.68,3.11,236.9,7.61,0.49,87.77,101360.0,87770.0
2025-02-13,101.31,75.34,11.87,17.92,6.32,2.53,2.2,3.42,228.9,7.48,0.34,87.71,101310.0,87710.0
2025-02-14,101.12,54.13,11.15,17.94,6.93,2.25,0.85,2.54,249.2,4.89,0.01,87.62,101120.0,87620.0
2025-02-15,101.09,51.44,10.33,17.43,3.51,1.73,-0.38,2.14,282.3,4.49,0.0,87.62,101090.0,87620.0
2025-02-16,101.34,53.52,11.12,17.42,5.52,1.87,0.15,2.41,265.5,4.98,0.0,87.75,101340.0,87750.0
2025-02-17,101.6,60.27,13.08,19.41,7.51,1.85,0.12,2.31,266.5,6.41,0.0,87.98,101600.0,87980.0
2025-02-18,101.49,69.4,13.73,19.28,9.18,2.13,0.55,2.4,255.6,7.69,0.03,87.93,101490.0,87930.0
2025-02-19,101.42,68.85,12.93,19.21,8.07,2.57,0.45,2.71,260.0,7.09,0.0,87.85,101420.0,87850.0
2025-02-20,101.59,63.82,13.39,20.55,8.27,1.18,-0.79,1.96,303.9,6.72,0.0,88.02,101590.0,88020.0
2025-02-21,101.52,72.63,13.79,20.1,8.65,2.5,0.82,2.81,251.9,7.96,0.15,87.98,101520.0,87980.0
2025-02-22,101.66,78.49,13.27,19.47,7.97,2.3,0.68,2.54,253.4,8.27,0.48,88.07,101660.0,88070.0
2025-02-23,101.76,74.24,13.57,20.09,9.5,1.5,0.03,2.1,268.7,8.04,3.85,88.18,101760.0,88180.0
2025-02-24,101.77,73.55,13.39,20.46,8.22,1.51,-0.24,1.9,279.1,7.66,0.01,88.18,101770.0,88180.0
2025-02-25,101.86,69.68,12.88,19.62,7.69,0.92,-1.09,1.94,319.9,6.97,0.0,88.29,101860.0,88290.0
2025-02-26,101.62,69.22,13.59,21.77,7.9,-0.27,-1.08,1.74,13.9,7.36,0.0,88.26,101620.0,88260.0
2025-02-27,101.45,70.98,14.56,20.83,10.04,0.58,0.18,1.65,253.0,8.09,0.0,88.03,101450.0,88030.0
2025-02-28,101.38,76.84,14.25,20.6,9.61,1.03,-0.62,1.69,301.2,8.69,0.0,87.93,101380.0,87930.0
2025-03-01,101.08,75.28,13.61,19.85,8.63,3.09,1.21,3.41,248.7,8.19,0.35,87.71,101080.0,87710.0
2025-03-02,100.93,73.56,14.72,21.6,9.21,4.05,1.92,4.58,244.6,8.5,0.06,87.51,100930.0,87510.0
2025-03-03,101.09,61.71,14.5,21.2,9.21,3.45,0.71,3.62,258.3,7.12,0.0,87.63,101090.0,87630.0
2025-03-04,100.94,55.57,13.25,20.0,8.87,2.67,0.53,2.95,258.7,5.81,0.0,87.6,100940.0,87600.0
2025-03-05,100.94,61.67,13.58,20.2,8.61,3.14,1.46,3.52,245.1,6.73,0.0,87.49,100940.0,87490.0
2025-03-06,101.15,50.44,14.04,21.45,8.66,0.59,-0.77,1.49,322.5,5.55,0.0,87.71,101150.0,87710.0
2025-03-07,100.83,60.49,13.27,18.8,9.09,1.17,1.16,2.52,225.3,6.45,0.0,87.51,100830.0,87510.0
2025-03-08,100.99,58.79,14.0,19.9,10.35,1.52,0.72,2.26,244.4,6.59,0.0,87.54,100990.0,87540.0
2025-03-09,101.49,61.25,14.79,21.68,9.69,0.53,-0.71,1.57,323.3,7.11,0.05,87.94,101490.0,87940.0
2025-03-10,101.59,66.14,15.45,22.51,9.95,0.26,-0.81,1.56,342.4,7.99,0.05,88.15,101590.0,88150.0
2025-03-11,101.4,63.15,16.44,22.05,12.36,1.87,0.32,1.99,260.2,8.22,0.06,87.95,101400.0,87950.0
2025-03-12,101.02,74.71,15.65,20.74,11.44,1.7,0.5,2.17,253.7,9.35,4.79,87.61,101020.0,87610.0
2025-03-13,100.88,71.14,16.03,21.29,11.98,1.93,1.09,2.66,240.4,9.27,7.45,87.51,100880.0,87510.0
2025-03-14,100.98,79.48,15.81,22.51,10.82,3.1,1.67,3.57,241.6,10.11,5.98,87.64,100980.0,87640.0
2025-03-15,101.11,76.72,16.37,22.98,10.64,2.67,1.28,3.04,244.5,10.19,5.64,87.8,101110.0,87800.0
2025-03-16,100.9,76.63,16.86,22.98,10.72,3.75,1.7,4.19,245.6,10.6,4.18,87.68,100900.0,87680.0
2025-03-17,100.82,67.53,17.6,23.73,12.28,4.19,2.6,4.96,238.1,9.64,0.29,87.57,100820.0,87570.0
2025-03-18,100.99,71.2,16.65,22.98,11.83,3.54,2.12,4.21,239.1,9.29,0.03,87.67,100990.0,87670.0
2025-03-19,101.31,61.81,16.48,22.42,10.3,2.39,0.99,2.74,247.5,8.17,0.0,87.98,101310.0,87980.0
2025-03-20,101.39,58.79,16.55,22.93,10.77,2.72,1.06,3.0,248.6,7.84,0.0,88.06,101390.0,88060.0
2025-03-21,101.48,73.01,15.15,20.96,9.67,3.0,1.22,3.33,247.8,8.81,0.97,88.1,101480.0,88100.0
2025-03-22,101.56,75.31,15.7,22.17,11.36,2.07,0.44,2.23,257.9,9.26,0.28,88.1,101560.0,88100.0
2025-03-23,101.61,75.06,15.05,21.44,9.93,0.72,-1.07,1.81,326.1,8.77,2.72,88.14,101610.0,88140.0
2025-03-24,101.44,71.82,15.94,23.6,9.29,-0.62,-0.94,1.58,33.3,8.78,0.09,87.99,101440.0,87990.0
2025-03-25,100.88,61.07,17.94,24.9,11.84,0.18,-0.63,1.44,344.3,8.66,0.0,87.66,100880.0,87660.0
2025-03-26,100.68,58.64,17.55,24.34,12.54,1.74,-0.33,2.19,280.8,8.04,0.0,87.48,100680.0,87480.0
2025-03-27,100.56,64.13,18.22,24.09,12.89,1.96,0.24,2.14,263.0,9.51,0.0,87.38,100560.0,87380.0
2025-03-28,100.56,66.2,19.11,24.42,14.98,0.85,1.42,2.09,210.9,10.37,0.0,87.37,100560.0,87370.0
2025-03-29,100.64,63.77,18.86,25.19,13.37,2.03,1.88,3.16,227.3,9.81,0.0,87.47,100640.0,87470.0
2025-03-30,100.88,49.82,18.91,24.7,14.66,1.95,1.16,2.6,239.2,7.92,0.0,87.74,100880.0,87740.0
2025-03-31,100.81,57.18,18.24,24.44,12.28,2.58,1.26,2.91,243.9,8.61,1.54,87.68,100810.0,87680.0
2025-04-01,100.85,73.64,17.65,23.09,12.23,2.17,1.58,2.72,233.8,10.75,9.51,87.67,100850.0,87670.0
2025-04-02,100.99,82.16,17.82,24.59,12.63,2.09,1.22,2.59,239.7,11.79,11.49,87.81,100990.0,87810.0
2025-04-03,101.09,69.15,18.07,24.42,13.13,2.7,1.53,3.12,240.5,10.03,0.01,87.89,101090.0,87890.0
2025-04-04,101.03,58.37,18.09,25.01,12.78,3.26,1.58,3.66,244.2,8.36,0.0,87.79,101030.0,87790.0
2025-04-05,101.07,61.68,18.19,24.47,10.96,2.56,1.05,3.08,247.8,9.21,1.39,87.74,101070.0,87740.0
2025-04-06,101.13,66.66,19.02,24.62,14.01,0.92,0.56,2.16,238.9,10.26,4.07,87.8,101130.0,87800.0
2025-04-07,101.25,69.87,19.42,25.38,14.12,1.04,-0.4,1.92,291.0,11.04,2.25,87.97,101250.0,87970.0
2025-04-08,101.44,71.19,19.57,25.7,15.0,1.55,0.54,2.2,250.9,11.18,0.41,88.14,101440.0,88140.0
2025-04-09,101.17,73.72,19.33,24.8,14.01,1.62,1.03,2.05,237.5,11.49,4.73,87.93,101170.0,87930.0
2025-04-10,100.83,71.18,19.2,24.57,14.78,1.79,0.99,2.1,240.9,11.16,2.42,87.62,100830.0,87620.0
2025-04-11,100.69,83.2,18.3,22.87,14.38,1.38,1.4,2.21,224.5,12.41,20.69,87.47,100690.0,87470.0
2025-04-12,100.79,83.51,18.57,22.99,15.58,1.42,0.86,1.94,238.8,12.65,9.32,87.59,100790.0,87590.0
2025-04-13,101.0,75.66,18.98,23.58,14.81,0.49,-0.52,1.2,317.1,11.68,7.2,87.8,101000.0,87800.0
2025-04-14,101.13,75.63,19.5,23.9,16.19,0.15,0.22,1.32,214.7,12.09,1.05,87.88,101130.0,87880.0
2025-04-15,101.17,66.15,20.18,24.98,15.78,0.84,1.44,1.9,210.1,10.89,0.64,87.9,101170.0,87900.0
2025-04-16,101.0,77.2,18.87,24.11,15.13,1.97,1.19,2.39,238.8,11.82,10.27,87.76,101000.0,87760.0
2025-04-17,100.87,83.98,18.31,23.29,14.21,1.06,0.83,1.52,232.0,12.38,10.1,87.64,100870.0,87640.0
2025-04-18,100.83,84.51,18.61,23.25,14.38,1.25,1.2,1.76,226.2,12.78,5.64,87.6,100830.0,87600.0
2025-04-19,100.75,80.03,19.51,24.44,15.51,0.36,0.68,1.33,207.8,12.72,7.47,87.54,100750.0,87540.0
2025-04-20,100.72,82.08,19.59,24.14,15.49,0.97,0.88,1.67,227.6,13.21,9.26,87.55,100720.0,87550.0
2025-04-21,100.86,84.4,20.65,25.97,16.68,1.69,0.78,2.18,245.3,14.53,13.56,87.72,100860.0,87720.0
2025-04-22,100.75,90.06,20.85,24.64,17.45,2.16,3.29,3.98,213.3,15.81,32.33,87.68,100750.0,87680.0
2025-04-23,100.48,89.66,21.42,24.5,19.3,3.76,5.15,6.42,216.1,16.35,25.93,87.39,100480.0,87390.0
2025-04-24,100.54,88.92,21.3,24.53,19.16,3.39,4.41,5.58,217.6,16.06,44.06,87.41,100540.0,87410.0
2025-04-25,100.62,89.29,20.64,24.36,17.73,2.36,3.88,4.59,211.3,15.45,52.52,87.5,100620.0,87500.0
2025-04-26,100.72,88.82,20.68,24.75,17.77,2.13,3.46,4.12,211.7,15.38,4.47,87.6,100720.0,87600.0
2025-04-27,100.94,84.25,20.81,25.64,16.35,1.13,1.48,2.39,217.4,14.54,16.28,87.81,100940.0,87810.0
2025-04-28,101.0,86.12,18.54,21.66,14.58,0.18,0.36,1.46,206.3,13.06,29.84,87.78,101000.0,87780.0
2025-04-29,101.04,79.36,17.89,21.74,14.28,-0.19,1.3,1.74,171.9,11.55,4.0,87.75,101040.0,87750.0
2025-04-30,101.13,82.07,18.51,22.84,14.44,-0.83,0.12,1.4,98.3,12.33,6.51,87.83,101130.0,87830.0
2025-05-01,101.29,85.12,18.48,21.58,15.94,-1.46,-0.17,2.03,83.3,12.81,9.77,87.96,101290.0,87960.0
2025-05-02,101.01,82.49,18.82,23.16,14.52,-0.55,0.04,1.71,94.2,12.6,5.82,87.75,101010.0,87750.0
2025-05-03,100.82,78.1,18.84,24.37,14.13,1.15,0.47,1.89,247.9,11.85,1.88,87.59,100820.0,87590.0
2025-05-04,100.7,78.8,19.93,25.83,14.74,1.33,0.54,1.65,247.9,12.83,1.56,87.55,100700.0,87550.0
2025-05-05,100.72,82.95,19.99,25.18,15.94,1.26,0.81,1.73,237.3,13.6,7.93,87.58,100720.0,87580.0
2025-05-06,100.74,78.75,20.06,25.6,15.66,1.8,0.1,1.96,267.0,12.88,3.87,87.59,100740.0,87590.0
2025-05-07,100.56,86.76,19.12,23.46,14.97,2.49,0.83,2.83,251.7,13.69,16.05,87.43,100560.0,87430.0
2025-05-08,100.65,81.35,19.97,24.3,14.99,2.44,0.09,2.66,267.8,13.42,20.15,87.53,100650.0,87530.0
2025-05-09,100.72,75.9,20.99,25.93,16.53,2.34,-0.12,2.41,273.0,13.37,0.52,87.6,100720.0,87600.0
2025-05-10,100.67,76.37,21.82,26.1,17.62,2.39,0.94,2.67,248.6,14.21,11.29,87.58,100670.0,87580.0
2025-05-11,100.58,72.07,22.15,27.38,17.64,1.57,0.57,1.91,250.0,13.61,8.56,87.51,100580.0,87510.0
2025-05-12,100.4,86.59,20.72,24.99,17.06,2.2,1.01,2.52,245.3,15.15,34.75,87.36,100400.0,87360.0
2025-05-13,100.42,90.66,20.92,24.96,17.21,1.92,2.49,3.16,217.6,16.04,34.02,87.39,100420.0,87390.0
2025-05-14,100.6,89.48,21.25,25.14,18.56,1.55,2.3,2.86,213.9,16.09,42.04,87.53,100600.0,87530.0
2025-05-15,100.67,87.98,21.21,25.97,17.54,1.35,1.77,2.29,217.3,15.73,18.74,87.59,100670.0,87590.0
2025-05-16,100.66,85.7,21.3,25.57,17.35,1.51,1.59,2.32,223.7,15.44,8.54,87.58,100660.0,87580.0
2025-05-17,100.71,84.51,21.84,25.77,18.51,1.53,1.33,2.06,229.2,15.72,34.82,87.6,100710.0,87600.0
2025-05-18,100.72,85.93,20.94,25.37,17.46,1.63,0.73,2.61,245.8,15.06,18.05,87.6,100720.0,87600.0
2025-05-19,100.69,90.65,20.3,23.55,16.69,0.96,0.74,2.07,232.4,15.43,77.08,87.58,100690.0,87580.0
2025-05-20,100.4,92.8,21.34,24.88,18.4,2.6,1.75,3.2,236.0,16.91,67.51,87.39,100400.0,87390.0
2025-05-21,100.54,92.74,21.27,24.09,18.39,2.07,2.65,3.38,218.0,16.79,33.59,87.51,100540.0,87510.0
2025-05-22,100.39,91.41,21.41,25.32,18.94,1.34,1.88,2.36,215.5,16.65,7.18,87.41,100390.0,87410.0
2025-05-23,100.28,88.99,21.56,25.01,18.53,0.33,0.93,1.4,199.6,16.4,5.96,87.3,100280.0,87300.0
2025-05-24,100.27,87.48,22.56,26.79,19.12,-1.65,0.33,1.81,101.4,17.06,1.99,87.33,100270.0,87330.0
2025-05-25,100.44,90.82,21.84,24.32,20.18,-1.75,-1.03,2.22,59.5,17.02,20.99,87.46,100440.0,87460.0
2025-05-26,100.25,94.15,20.69,22.59,18.62,-1.72,-0.99,2.01,60.0,16.51,40.27,87.33,100250.0,87330.0
2025-05-27,100.05,87.24,22.64,27.64,18.23,-1.43,-0.3,1.88,78.3,17.16,8.1,87.14,100050.0,87140.0
2025-05-28,99.84,87.65,23.22,27.63,19.07,-1.8,1.0,2.71,119.0,17.87,7.85,86.97,99840.0,86970.0
2025-05-29,99.73,93.74,21.57,23.61,19.85,-1.86,0.83,2.92,114.1,17.46,91.56,86.87,99730.0,86870.0
2025-05-30,99.18,96.89,21.31,23.05,19.25,-1.28,4.7,8.06,164.8,17.9,194.47,86.47,99180.0,86470.0
2025-05-31,99.89,96.13,21.45,24.17,19.06,3.32,5.33,6.37,212.0,17.82,71.92,87.03,99890.0,87030.0
2025-06-01,99.87,94.15,22.45,24.45,20.68,2.78,4.26,5.1,213.1,18.48,48.87,86.98,99870.0,86980.0
2025-06-02,100.01,91.47,21.86,24.87,19.77,2.14,2.9,3.67,216.4,17.25,18.44,87.07,100010.0,87070.0
2025-06-03,100.27,91.36,20.99,24.17,18.43,2.07,3.13,3.8,213.4,16.29,23.5,87.25,100270.0,87250.0
2025-06-04,100.53,92.09,20.76,23.66,18.67,0.89,2.58,2.76,198.9,16.14,68.94,87.5,100530.0,87500.0
2025-06-05,100.51,93.66,21.04,23.47,18.9,1.37,1.35,2.25,225.5,16.77,41.1,87.51,100510.0,87510.0
2025-06-06,100.53,89.1,21.47,25.44,17.65,1.86,0.77,2.2,247.5,16.29,9.01,87.54,100530.0,87540.0
2025-06-07,100.47,85.2,21.78,26.49,17.43,1.62,0.6,1.89,249.7,15.74,1.62,87.5,100470.0,87500.0
2025-06-08,100.34,81.74,22.66,28.25,17.84,0.92,-0.25,1.35,285.2,15.81,0.98,87.37,100340.0,87370.0
2025-06-09,100.15,83.05,23.48,28.46,18.04,0.37,-0.4,1.25,317.5,16.98,0.14,87.26,100150.0,87260.0
2025-06-10,100.1,86.49,24.22,28.34,20.27,-0.64,0.65,1.89,135.3,18.68,0.38,87.25,100100.0,87250.0
2025-06-11,100.22,84.61,24.16,27.79,20.81,-0.35,0.98,1.93,160.4,18.09,2.6,87.33,100220.0,87330.0
2025-06-12,100.27,85.02,23.78,28.06,20.45,-1.16,0.33,2.48,106.1,17.76,0.13,87.35,100270.0,87350.0
2025-06-13,100.2,83.39,24.38,28.7,20.09,-0.13,0.19,1.69,144.9,18.02,2.39,87.32,100200.0,87320.0
2025-06-14,100.04,90.48,22.95,27.15,20.27,-1.09,0.93,2.22,130.4,18.19,4.65,87.2,100040.0,87200.0
2025-06-15,99.97,91.81,22.76,26.82,19.71,0.27,1.22,1.45,192.5,18.32,35.97,87.14,99970.0,87140.0
2025-06-16,99.99,93.87,21.62,24.36,19.52,-0.37,1.95,2.19,169.3,17.47,4.6,87.14,99990.0,87140.0
2025-06-17,100.03,92.97,21.91,24.56,19.58,-1.34,3.16,3.52,157.0,17.6,22.78,87.17,100030.0,87170.0
2025-06-18,99.8,92.21,22.31,25.02,20.19,-1.27,4.13,4.47,163.0,17.92,33.29,86.98,99800.0,86980.0
2025-06-19,99.96,95.43,21.92,23.39,20.52,0.11,5.59,5.8,181.1,18.13,44.46,87.1,99960.0,87100.0
2025-06-20,100.07,93.12,22.42,25.39,19.73,0.63,3.41,3.52,190.5,18.2,29.02,87.2,100070.0,87200.0
2025-06-21,99.92,92.72,23.04,26.27,20.43,0.6,2.39,2.49,194.1,18.8,8.35,87.12,99920.0,87120.0
2025-06-22,99.93,95.04,22.03,24.02,20.31,0.93,2.51,2.7,200.3,18.16,18.1,87.12,99930.0,87120.0
2025-06-23,99.85,92.19,22.6,25.34,20.06,0.39,3.03,3.15,187.4,18.22,8.36,87.0,99850.0,87000.0
2025-06-24,99.85,89.55,22.79,26.3,20.09,0.33,1.84,2.19,190.1,17.87,17.47,87.01,99850.0,87010.0
2025-06-25,100.14,90.7,22.09,24.85,19.43,-0.75,0.98,1.93,142.6,17.34,20.2,87.25,100140.0,87250.0
2025-06-26,100.23,88.58,22.74,26.92,18.88,0.12,1.58,1.99,184.2,17.51,7.71,87.36,100230.0,87360.0
2025-06-27,100.14,91.12,22.54,25.91,19.37,0.34,2.99,3.1,186.5,17.86,4.37,87.27,100140.0,87270.0
2025-06-28,99.91,89.92,22.56,26.12,19.51,-0.64,3.0,3.23,167.9,17.68,3.46,87.08,99910.0,87080.0
2025-06-29,99.68,90.53,22.92,26.62,19.32,-0.28,2.55,2.69,173.7,18.24,15.93,86.87,99680.0,86870.0
2025-06-30,99.76,93.03,22.44,24.92,20.75,0.3,2.34,2.46,187.2,18.22,16.94,86.94,99760.0,86940.0
2025-07-01,99.91,88.75,23.19,26.37,20.45,-0.23,1.7,1.9,172.2,18.13,31.21,87.07,99910.0,87070.0
2025-07-02,99.99,90.91,22.86,25.92,20.64,-0.09,1.78,2.06,177.2,18.21,4.87,87.15,99990.0,87150.0
2025-07-03,100.15,90.83,22.86,25.85,20.32,0.29,3.05,3.1,185.4,18.16,10.35,87.27,100150.0,87270.0
2025-07-04,100.04,93.83,22.06,24.57,20.17,-0.44,3.31,3.47,172.4,17.93,20.67,87.16,100040.0,87160.0
2025-07-05,99.93,92.73,22.07,24.51,20.05,-0.17,2.94,3.01,176.6,17.74,26.19,87.06,99930.0,87060.0
2025-07-06,99.84,92.78,21.28,24.17,19.62,-0.67,2.16,2.35,162.8,16.91,18.54,87.01,99840.0,87010.0
2025-07-07,99.85,93.16,21.4,24.02,19.23,-0.75,2.41,2.65,162.7,17.13,5.6,87.01,99850.0,87010.0
2025-07-08,100.05,94.59,20.58,22.7,18.78,-1.57,3.65,4.04,156.7,16.53,24.3,87.11,100050.0,87110.0
2025-07-09,100.25,94.15,20.66,23.95,18.96,-1.27,2.99,3.36,157.0,16.49,28.92,87.31,100250.0,87310.0
2025-07-10,100.25,91.22,21.72,25.5,18.85,-0.03,2.82,2.91,179.3,16.99,11.4,87.32,100250.0,87320.0
2025-07-11,100.04,86.57,22.78,27.46,18.36,-0.09,1.21,1.61,175.6,17.14,2.2,87.18,100040.0,87180.0
2025-07-12,100.03,87.75,23.6,27.98,19.29,-1.36,-0.48,2.02,70.8,18.3,0.6,87.2,100030.0,87200.0
2025-07-13,100.14,92.31,22.65,25.2,20.9,-1.97,-0.33,2.79,80.5,18.26,2.64,87.3,100140.0,87300.0
2025-07-14,100.23,92.45,21.96,24.73,19.76,-1.2,1.89,2.5,147.5,17.52,21.24,87.32,100230.0,87320.0
2025-07-15,100.24,92.2,21.36,24.07,19.14,0.27,3.01,3.05,185.1,16.83,10.45,87.31,100240.0,87310.0
2025-07-16,100.25,90.61,22.12,25.63,18.85,1.3,1.88,2.34,214.8,17.28,19.43,87.35,100250.0,87350.0
2025-07-17,100.28,91.38,22.75,26.26,20.33,2.26,1.02,2.49,245.8,18.11,18.8,87.37,100280.0,87370.0
2025-07-18,100.09,87.56,23.34,27.98,19.09,1.65,0.66,1.86,248.4,17.92,0.75,87.25,100090.0,87250.0
2025-07-19,99.68,93.18,22.88,25.72,20.87,1.65,0.99,2.1,239.1,18.76,18.0,86.94,99680.0,86940.0
2025-07-20,99.78,93.19,22.35,24.69,19.9,1.9,0.3,2.21,261.1,18.18,24.04,86.98,99780.0,86980.0
